"MacroTrends Data Download"
"SPG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1993-12-14,4.8343,4.8602,4.8062,4.8602,7614001
1993-12-15,4.8602,4.8602,4.8062,4.8602,1809300
1993-12-16,4.8602,4.8883,4.8343,4.8602,616300
1993-12-17,4.8602,4.8602,4.8343,4.8343,484100
1993-12-20,4.8343,4.8602,4.8343,4.8602,538800
1993-12-21,4.8343,4.8602,4.8062,4.8343,307300
1993-12-22,4.8343,4.8602,4.8343,4.8602,271200
1993-12-23,4.8602,4.8602,4.8343,4.8602,145400
1993-12-27,4.8602,4.8602,4.8343,4.8343,162100
1993-12-28,4.8343,4.8602,4.8343,4.8602,279700
1993-12-29,4.8602,4.8883,4.8343,4.8602,253101
1993-12-30,4.8883,4.8883,4.8602,4.8602,151700
1993-12-31,4.8602,4.8883,4.8343,4.8883,198200
1994-01-03,4.8602,4.8883,4.8602,4.8602,308000
1994-01-04,4.8883,4.8883,4.8602,4.8883,233300
1994-01-05,4.8602,4.9142,4.8602,4.8602,236900
1994-01-06,4.8602,4.8883,4.8602,4.8602,148600
1994-01-07,4.8883,4.9142,4.8602,4.9142,308500
1994-01-10,4.9142,4.9963,4.8883,4.9682,430400
1994-01-11,4.9423,5.0762,4.9423,5.0222,507700
1994-01-12,5.0503,5.0503,5.0222,5.0222,359400
1994-01-13,5.0222,5.1043,5.0222,5.1043,414800
1994-01-14,5.1043,5.1302,5.0222,5.0762,411500
1994-01-17,5.1043,5.1043,5.0503,5.0762,163400
1994-01-18,5.0503,5.1043,5.0503,5.1043,338800
1994-01-19,5.0762,5.0762,5.0503,5.0762,252900
1994-01-20,5.0762,5.1043,5.0503,5.1043,217500
1994-01-21,5.0762,5.1302,5.0503,5.1043,249400
1994-01-24,5.0762,5.1043,5.0503,5.0503,358000
1994-01-25,5.0222,5.1043,5.0222,5.1043,263800
1994-01-26,5.1302,5.2382,5.1302,5.1842,841400
1994-01-27,5.2123,5.3203,5.1842,5.2922,585500
1994-01-28,5.2922,5.3203,5.2382,5.3203,449100
1994-01-31,5.3203,5.3203,5.2663,5.2922,372600
1994-02-01,5.3203,5.4002,5.2922,5.4002,465800
1994-02-02,5.4002,5.4002,5.3462,5.3743,233300
1994-02-03,5.4002,5.4542,5.3462,5.3743,1536200
1994-02-04,5.3743,5.3743,5.2123,5.2663,615300
1994-02-07,5.2663,5.3203,5.2123,5.2922,431500
1994-02-08,5.3203,5.4002,5.3203,5.4002,809600
1994-02-09,5.3743,5.4002,5.3203,5.3462,503200
1994-02-10,5.3462,5.3743,5.2382,5.3203,1017500
1994-02-11,5.3462,5.4823,5.3462,5.4542,281100
1994-02-14,5.4542,5.6162,5.4542,5.5363,1014600
1994-02-15,5.5622,5.5903,5.4002,5.4823,1503600
1994-02-16,5.4823,5.5363,5.4542,5.5363,329500
1994-02-17,5.5082,5.5903,5.5082,5.5903,335600
1994-02-18,5.5622,5.5903,5.4823,5.5903,330400
1994-02-22,5.5622,5.6443,5.5622,5.6162,274200
1994-02-23,5.6443,5.6983,5.5903,5.6983,401900
1994-02-24,5.6983,5.7523,5.6443,5.7523,321800
1994-02-25,5.7242,5.7523,5.6702,5.7242,275300
1994-02-28,5.7242,5.7242,5.5622,5.5622,272500
1994-03-01,5.5082,5.6702,5.5082,5.6443,592800
1994-03-02,5.5622,5.6702,5.5082,5.6702,311700
1994-03-03,5.6983,5.6983,5.5622,5.6162,362600
1994-03-04,5.6162,5.6983,5.5622,5.6162,322100
1994-03-07,5.6162,5.7242,5.6162,5.7242,285001
1994-03-08,5.7242,5.7242,5.6983,5.6983,238300
1994-03-09,5.6983,5.8063,5.6702,5.7242,267100
1994-03-10,5.7523,5.8322,5.7242,5.7242,344700
1994-03-11,5.7523,5.8862,5.7242,5.8322,313300
1994-03-14,5.8322,5.8862,5.8063,5.8603,223900
1994-03-15,5.8603,5.9402,5.7782,5.8862,262700
1994-03-16,5.9402,6.0223,5.8862,5.9402,239900
1994-03-17,5.9402,5.9683,5.7782,5.7782,278700
1994-03-18,5.7782,5.9683,5.7782,5.9683,278200
1994-03-21,5.9683,6.0223,5.9143,5.9402,136900
1994-03-22,6.0428,6.0428,5.9066,6.0428,210800
1994-03-23,6.0428,6.1527,6.0428,6.1527,434700
1994-03-24,6.1527,6.1527,6.0165,6.0978,179000
1994-03-25,6.0714,6.1527,6.0428,6.0978,320800
1994-03-28,6.0714,6.0714,5.8516,5.8516,209300
1994-03-29,5.8516,5.8516,5.6583,5.6868,476300
1994-03-30,5.5484,5.6868,5.2737,5.6868,310000
1994-03-31,5.6868,5.7418,5.6033,5.6319,205100
1994-04-04,5.2737,5.6868,5.1924,5.4935,221700
1994-04-05,5.5484,5.6868,5.5484,5.6319,196000
1994-04-06,5.6868,5.7681,5.5770,5.7132,316600
1994-04-07,5.7132,5.7132,5.6868,5.6868,175100
1994-04-08,5.7132,5.7132,5.6583,5.6868,114400
1994-04-11,5.6868,5.6868,5.6319,5.6868,171800
1994-04-12,5.6868,5.6868,5.6319,5.6868,151500
1994-04-13,5.6868,5.6868,5.6319,5.6583,120500
1994-04-14,5.6868,5.7681,5.6583,5.7681,171500
1994-04-15,5.7418,5.7418,5.6319,5.6583,94600
1994-04-18,5.6868,5.7418,5.6319,5.7132,82800
1994-04-19,5.7418,5.7418,5.6583,5.6868,104500
1994-04-20,5.7132,5.7132,5.6319,5.6583,77000
1994-04-21,5.6868,5.7418,5.6319,5.6583,81900
1994-04-22,5.6868,5.7418,5.5770,5.6033,150700
1994-04-25,5.6319,5.6583,5.6033,5.6319,178200
1994-04-26,5.6583,5.6868,5.6319,5.6319,146500
1994-04-28,5.6319,5.6868,5.6319,5.6868,134700
1994-04-29,5.6868,5.8780,5.6583,5.8780,146400
1994-05-02,5.8780,6.0428,5.8780,5.9879,89300
1994-05-03,5.9879,6.0165,5.8516,5.8780,115900
1994-05-04,5.9330,5.9615,5.7418,5.8231,108400
1994-05-05,5.8231,5.9879,5.8231,5.9879,153800
1994-05-06,5.9879,6.0428,5.9066,6.0428,105000
1994-05-09,6.0428,6.1263,5.9066,6.0428,94200
1994-05-10,5.9879,6.1263,5.9879,6.0978,87900
1994-05-11,6.0978,6.0978,5.9330,5.9330,109900
1994-05-12,5.9615,6.0714,5.9330,6.0428,85800
1994-05-13,6.0978,6.0978,5.9066,5.9879,69200
1994-05-16,5.9615,6.0165,5.9615,6.0165,156100
1994-05-17,6.0165,6.0428,5.9615,6.0428,152800
1994-05-18,6.0428,6.0714,5.9615,6.0428,166500
1994-05-19,6.0428,6.0714,5.9879,6.0714,85100
1994-05-20,6.0165,6.0714,6.0165,6.0428,94600
1994-05-23,6.0714,6.0978,6.0428,6.0978,184700
1994-05-24,6.1263,6.1263,6.0428,6.0978,200900
1994-05-25,6.0714,6.1263,6.0714,6.1263,167301
1994-05-26,6.0978,6.0978,6.0428,6.0714,177500
1994-05-27,6.0714,6.1527,6.0714,6.0978,86500
1994-05-31,6.1263,6.1263,6.0165,6.0165,100300
1994-06-01,6.0714,6.0714,5.9615,5.9879,108800
1994-06-02,6.0165,6.0428,5.9615,5.9879,78200
1994-06-03,6.0428,6.0428,5.9615,6.0428,48000
1994-06-06,6.0714,6.1527,6.0165,6.1263,94700
1994-06-07,6.1263,6.1527,6.0978,6.1527,86700
1994-06-08,6.1263,6.1527,6.0978,6.1263,93400
1994-06-09,6.1263,6.1527,6.0428,6.0428,159300
1994-06-10,6.0428,6.0978,6.0165,6.0714,87400
1994-06-13,6.0714,6.1527,6.0428,6.1527,75800
1994-06-14,6.1263,6.1527,6.0714,6.1263,145400
1994-06-15,6.1263,6.1527,6.0714,6.0714,124100
1994-06-16,6.1263,6.1263,6.0428,6.1263,121600
1994-06-17,6.1263,6.1527,6.0978,6.1527,159400
1994-06-20,6.0978,6.1527,6.0978,6.1263,64600
1994-06-21,6.1263,6.1527,6.0714,6.1527,87000
1994-06-22,6.1263,6.1527,6.0714,6.1263,106700
1994-06-23,6.1263,6.1263,6.0428,6.0428,111200
1994-06-24,6.0714,6.0714,5.9330,5.9615,125600
1994-06-27,5.9615,6.0428,5.9330,5.9615,82300
1994-06-28,5.9615,5.9879,5.7967,5.7967,148700
1994-06-29,5.8720,5.9279,5.7892,5.9011,73000
1994-06-30,5.9011,5.9570,5.8452,5.9570,126400
1994-07-01,5.9570,5.9570,5.8452,5.8720,102300
1994-07-05,5.9011,5.9011,5.7602,5.8452,103700
1994-07-06,5.8452,5.8452,5.7333,5.7602,325200
1994-07-07,5.7892,5.7892,5.7042,5.7892,165100
1994-07-08,5.7892,5.8161,5.7602,5.8161,69700
1994-07-11,5.8161,5.8720,5.8161,5.8452,92200
1994-07-12,5.8161,5.9279,5.7602,5.8720,260600
1994-07-13,5.9279,6.0398,5.8720,6.0129,77700
1994-07-14,6.0129,6.0689,5.9279,5.9839,236100
1994-07-15,6.0398,6.0689,6.0129,6.0689,291500
1994-07-18,6.1248,6.2366,6.0957,6.2076,108900
1994-07-19,6.1807,6.2076,6.1248,6.1516,162500
1994-07-20,6.1807,6.2076,6.1516,6.1807,112100
1994-07-21,6.1807,6.1807,6.0689,6.0957,74600
1994-07-22,6.0957,6.1516,5.9011,5.9570,63600
1994-07-25,5.9279,6.0398,5.9279,6.0129,32600
1994-07-26,6.0129,6.0129,5.9570,5.9570,58600
1994-07-27,6.0129,6.0129,5.9011,5.9011,57100
1994-07-28,5.9279,5.9570,5.8452,5.9279,63700
1994-07-29,5.9279,5.9570,5.8452,5.9570,107700
1994-08-01,5.9570,5.9570,5.8452,5.9570,145400
1994-08-02,5.9570,5.9570,5.8452,5.8720,55200
1994-08-03,5.9011,5.9279,5.8161,5.8720,69300
1994-08-04,5.8452,5.9279,5.8161,5.9011,43300
1994-08-05,5.9279,5.9279,5.8452,5.9011,35600
1994-08-08,5.9011,6.0129,5.8452,5.9570,37400
1994-08-09,5.9570,6.0129,5.9011,5.9279,31300
1994-08-10,5.9570,5.9570,5.8452,5.9011,62600
1994-08-11,5.9011,5.9011,5.8452,5.8720,68400
1994-08-12,5.9011,5.9011,5.8161,5.8452,34900
1994-08-15,5.8720,5.8720,5.6483,5.7892,42800
1994-08-16,5.7892,5.8161,5.7042,5.7042,117400
1994-08-17,5.7333,5.7602,5.7042,5.7602,58400
1994-08-18,5.7602,5.7892,5.7333,5.7892,93100
1994-08-19,5.7892,5.7892,5.7602,5.7892,73800
1994-08-22,5.8161,5.8161,5.7333,5.7892,85600
1994-08-23,5.7892,5.8452,5.7602,5.7892,85400
1994-08-24,5.8161,5.9011,5.8161,5.8452,86200
1994-08-25,5.8452,5.9011,5.8161,5.8161,107200
1994-08-26,5.8452,5.8452,5.7892,5.7892,109200
1994-08-29,5.8452,5.8452,5.7892,5.8452,43400
1994-08-30,5.8452,5.9011,5.7892,5.8720,53100
