"MacroTrends Data Download"
"LOAN - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1999-05-13,2.6151,2.7119,2.1792,2.3489,794700
1999-05-14,2.3729,2.4213,2.2761,2.4093,181500
1999-05-17,2.3729,2.4578,2.2276,2.3245,47100
1999-05-18,2.3245,2.3729,2.1672,2.2520,72100
1999-05-19,2.2036,2.3005,2.2036,2.2276,23100
1999-05-20,2.2036,2.2761,2.1552,2.1792,44200
1999-05-21,2.1792,2.2761,2.1552,2.1792,29200
1999-05-24,2.2276,2.2276,1.8886,1.8886,56500
1999-05-25,1.9371,1.9855,1.7918,1.9371,89300
1999-05-26,1.9855,2.0824,1.9131,1.9131,44300
1999-05-27,1.9615,1.9615,1.8646,1.8646,43200
1999-05-28,1.9131,2.0824,1.8646,2.0583,28800
1999-06-01,2.0703,2.1308,2.0099,2.0583,41600
1999-06-02,2.0099,2.0583,1.7678,1.8162,104700
1999-06-03,1.9371,1.9371,1.8886,1.8886,31900
1999-06-04,1.8886,1.9855,1.7918,1.9371,22800
1999-06-07,1.8402,1.8646,1.7434,1.8402,16400
1999-06-08,1.8402,1.8402,1.6949,1.7434,43300
1999-06-09,1.7434,1.8402,1.7434,1.7918,11600
1999-06-10,1.6949,1.7918,1.6949,1.7918,15000
1999-06-11,1.7434,2.0339,1.7434,1.8886,45800
1999-06-14,1.9131,1.9131,1.7918,1.7918,43700
1999-06-15,1.7918,1.7918,1.5981,1.6709,37800
1999-06-16,1.6829,1.7434,1.6225,1.6225,26900
1999-06-17,1.6225,1.6465,1.6225,1.6465,11500
1999-06-18,1.6465,1.7434,1.6465,1.6949,15400
1999-06-21,1.7434,1.7434,1.6465,1.6465,29600
1999-06-22,1.6465,1.6465,1.5256,1.5741,56400
1999-06-23,1.5497,1.5497,1.5256,1.5256,15600
1999-06-24,1.5497,1.5497,1.4044,1.5012,27200
1999-06-25,1.4772,1.6225,1.4772,1.6225,28300
1999-06-28,1.5497,1.5981,1.5256,1.5497,25000
1999-06-29,1.5741,1.6709,1.5497,1.6709,29400
1999-06-30,1.5981,1.6709,1.5981,1.5981,4200
1999-07-01,1.6585,1.6709,1.5981,1.6465,7800
1999-07-02,1.6527,1.6585,1.6225,1.6225,16300
1999-07-06,1.6225,1.8162,1.6225,1.7434,68600
1999-07-07,1.7193,1.7678,1.5741,1.5741,33900
1999-07-08,1.6225,1.6465,1.5981,1.6465,12400
1999-07-09,1.5741,1.6465,1.5741,1.5981,11300
1999-07-12,1.6709,1.6709,1.5012,1.5497,15300
1999-07-13,1.5377,1.5497,1.4528,1.4528,14400
1999-07-14,1.4528,1.5012,1.4044,1.4288,21600
1999-07-15,1.4164,1.4288,1.3804,1.4288,9500
1999-07-16,1.4288,1.5256,1.4044,1.5256,6700
1999-07-19,1.5256,1.5256,1.4044,1.4288,10100
1999-07-20,1.4044,1.4044,1.3804,1.3804,2100
1999-07-21,1.4408,1.4528,1.3804,1.4288,26400
1999-07-22,1.3804,1.4288,1.3560,1.4288,13800
1999-07-23,1.5012,1.5256,1.4528,1.5012,23700
1999-07-26,1.5132,1.5497,1.4528,1.5012,6300
1999-07-27,1.5377,1.5377,1.4528,1.4528,16900
1999-07-28,1.4044,1.4044,1.3560,1.3804,8400
1999-07-29,1.4044,1.4528,1.2591,1.2591,5900
1999-07-30,1.2835,1.3560,1.1867,1.1867,30800
1999-08-02,1.3075,1.3075,1.2591,1.2591,19600
1999-08-03,1.2591,1.2591,1.1622,1.1622,7600
1999-08-04,1.1867,1.2835,1.1867,1.2591,14100
1999-08-05,1.2591,1.3560,1.1867,1.2835,18400
1999-08-06,1.2591,1.4288,1.2107,1.4288,13500
1999-08-09,1.4772,1.4772,1.3804,1.4288,17600
1999-08-10,1.4288,1.4288,1.2955,1.2955,5000
1999-08-11,1.3075,1.3075,1.2955,1.3075,3300
