"MacroTrends Data Download"
"JEF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-11-05,0.2577,0.2577,0.2520,0.2520,130596
1987-11-06,0.2577,0.2577,0.2489,0.2489,234096
1987-11-09,0.2489,0.2520,0.2430,0.2430,20904
1987-11-10,0.2402,0.2402,0.2252,0.2311,356100
1987-11-11,0.2371,0.2371,0.2311,0.2371,129396
1987-11-12,0.2430,0.2430,0.2371,0.2371,40596
1987-11-13,0.2371,0.2430,0.2371,0.2371,117000
1987-11-16,0.2311,0.2340,0.2283,0.2283,49200
1987-11-17,0.2252,0.2252,0.2193,0.2252,202104
1987-11-18,0.2311,0.2311,0.2252,0.2311,174996
1987-11-19,0.2311,0.2340,0.2252,0.2311,184800
1987-11-20,0.2252,0.2252,0.2252,0.2252,138000
1987-11-23,0.2252,0.2283,0.2252,0.2283,165096
1987-11-24,0.2340,0.2458,0.2340,0.2371,145404
1987-11-25,0.2402,0.2402,0.2371,0.2402,306804
1987-11-27,0.2340,0.2371,0.2340,0.2371,98496
1987-11-30,0.2283,0.2283,0.2193,0.2252,99804
1987-12-01,0.2193,0.2252,0.2134,0.2164,107196
1987-12-02,0.2164,0.2164,0.2105,0.2105,342600
1987-12-03,0.2105,0.2105,0.2044,0.2074,824400
1987-12-04,0.2074,0.2074,0.2044,0.2074,2128296
1987-12-07,0.2074,0.2164,0.2074,0.2074,224196
1987-12-08,0.2074,0.2074,0.2015,0.2044,618600
1987-12-09,0.2074,0.2193,0.2015,0.2193,582900
1987-12-10,0.2134,0.2193,0.2134,0.2164,32004
1987-12-11,0.2134,0.2134,0.2074,0.2074,86196
1987-12-14,0.2015,0.2164,0.2015,0.2105,118296
1987-12-15,0.2044,0.2074,0.2015,0.2015,329004
1987-12-16,0.2044,0.2134,0.2044,0.2134,225504
1987-12-17,0.2134,0.2134,0.2134,0.2134,49200
1987-12-18,0.2193,0.2252,0.2074,0.2252,141696
1987-12-21,0.2311,0.2371,0.2311,0.2311,76404
1987-12-22,0.2311,0.2311,0.2221,0.2311,81300
1987-12-23,0.2252,0.2430,0.2193,0.2371,203304
1987-12-24,0.2311,0.2311,0.2311,0.2311,15996
1987-12-28,0.2311,0.2371,0.2252,0.2252,48000
1987-12-29,0.2193,0.2221,0.2164,0.2164,256296
1987-12-30,0.2221,0.2252,0.2134,0.2252,359796
1987-12-31,0.2252,0.2371,0.2252,0.2311,72696
1988-01-04,0.2283,0.2402,0.2283,0.2402,130596
1988-01-05,0.2489,0.2608,0.2489,0.2549,256296
1988-01-06,0.2489,0.2577,0.2489,0.2489,52896
1988-01-07,0.2549,0.2549,0.2402,0.2458,39396
1988-01-08,0.2458,0.2458,0.2283,0.2283,168804
1988-01-11,0.2283,0.2311,0.2283,0.2283,60300
1988-01-12,0.2283,0.2283,0.2283,0.2283,103500
1988-01-13,0.2311,0.2340,0.2311,0.2340,384504
1988-01-14,0.2371,0.2845,0.2371,0.2786,607500
1988-01-15,0.2904,0.2904,0.2755,0.2904,391896
1988-01-18,0.2873,0.2904,0.2816,0.2816,167604
1988-01-19,0.2755,0.2786,0.2667,0.2786,362304
1988-01-20,0.2755,0.2755,0.2726,0.2726,27096
1988-01-21,0.2755,0.2755,0.2755,0.2755,30804
1988-01-22,0.2816,0.2873,0.2816,0.2873,24600
1988-01-25,0.2845,0.2904,0.2816,0.2845,66504
1988-01-26,0.2845,0.2904,0.2845,0.2904,27096
1988-01-27,0.2963,0.2963,0.2963,0.2963,6096
1988-01-28,0.3023,0.3023,0.2873,0.2873,40596
1988-01-29,0.2873,0.2963,0.2873,0.2963,174996
1988-02-01,0.2992,0.2992,0.2963,0.2963,20904
1988-02-02,0.2963,0.3023,0.2963,0.3023,24600
1988-02-03,0.3023,0.3023,0.2963,0.2963,108396
1988-02-04,0.2963,0.2963,0.2904,0.2904,36900
1988-02-05,0.2904,0.2904,0.2845,0.2845,49200
1988-02-08,0.2816,0.2816,0.2816,0.2816,6096
1988-02-09,0.2816,0.2873,0.2786,0.2873,63996
1988-02-10,0.2904,0.2904,0.2904,0.2904,4896
1988-02-11,0.2935,0.2935,0.2935,0.2935,7296
1988-02-12,0.2963,0.2963,0.2845,0.2845,248904
1988-02-16,0.2786,0.2786,0.2755,0.2786,97296
1988-02-17,0.2786,0.2816,0.2786,0.2786,167604
1988-02-18,0.2845,0.2963,0.2816,0.2845,221796
1988-02-19,0.2873,0.2963,0.2873,0.2963,73896
1988-02-22,0.2963,0.2992,0.2904,0.2992,27096
1988-02-23,0.2935,0.2992,0.2935,0.2992,15996
1988-02-24,0.2992,0.2992,0.2963,0.2963,54204
1988-02-25,0.3023,0.3023,0.2992,0.3023,9804
1988-02-26,0.3023,0.3023,0.2992,0.2992,7296
1988-02-29,0.3023,0.3053,0.3023,0.3053,35700
1988-03-01,0.3082,0.3082,0.3082,0.3082,28296
1988-03-02,0.3082,0.3113,0.3082,0.3082,93600
1988-03-03,0.3113,0.3113,0.3082,0.3082,19704
1988-03-04,0.3023,0.3023,0.2935,0.2963,167604
1988-03-07,0.2963,0.2963,0.2904,0.2904,33204
1988-03-08,0.2963,0.2963,0.2845,0.2904,51696
1988-03-09,0.2963,0.3023,0.2904,0.2904,41904
1988-03-10,0.2963,0.2963,0.2904,0.2904,41904
1988-03-11,0.2963,0.2963,0.2935,0.2963,6096
1988-03-14,0.3023,0.3023,0.3023,0.3023,24600
1988-03-15,0.3053,0.3053,0.2963,0.2963,15996
1988-03-16,0.2963,0.2963,0.2935,0.2935,18396
1988-03-17,0.2963,0.2963,0.2935,0.2935,78804
1988-03-18,0.2935,0.2935,0.2904,0.2904,266100
1988-03-21,0.2904,0.2935,0.2904,0.2935,71400
1988-03-22,0.2935,0.2935,0.2904,0.2935,243996
1988-03-23,0.2873,0.2904,0.2873,0.2904,29496
1988-03-24,0.2873,0.2904,0.2873,0.2873,76404
1988-03-25,0.2845,0.2845,0.2845,0.2845,15996
1988-03-28,0.2845,0.2845,0.2845,0.2845,6096
1988-03-29,0.2873,0.2873,0.2816,0.2845,13500
1988-03-30,0.2845,0.2845,0.2845,0.2845,0
1988-03-31,0.2786,0.2786,0.2786,0.2786,17196
1988-04-04,0.2726,0.2755,0.2726,0.2726,39396
1988-04-05,0.2726,0.2726,0.2726,0.2726,17196
1988-04-06,0.2726,0.2726,0.2667,0.2667,110904
1988-04-07,0.2726,0.2755,0.2726,0.2726,88704
