"MacroTrends Data Download"
"WSBC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1995-08-18,6.7875,6.9405,6.7875,6.9405,70200
1995-08-21,6.7875,7.0960,6.7875,7.0343,47400
1995-08-22,7.0022,7.0195,7.0022,7.0195,6600
1995-08-23,7.0022,7.0960,6.9726,6.9726,2501
1995-08-24,6.9726,7.0960,6.9726,7.0343,5400
1995-08-25,6.9726,7.0639,6.9726,6.9726,2201
1995-08-28,6.9726,7.0960,6.9726,7.0960,3600
1995-08-29,6.9726,7.0639,6.9726,7.0639,2100
1995-08-30,7.0639,7.0639,7.0639,7.0639,0
1995-08-31,6.9726,7.0639,6.9726,7.0639,3101
1995-09-01,7.0960,7.0960,7.0960,7.0960,300
1995-09-05,6.9726,7.0960,6.9726,7.0960,3300
1995-09-06,7.0335,7.1580,7.0335,7.1256,4500
1995-09-07,7.0335,7.1580,7.0335,7.1107,5700
1995-09-08,7.0335,7.1580,7.0335,7.1256,3401
1995-09-11,7.0957,7.1580,7.0335,7.1580,6701
1995-09-12,7.0335,7.1580,7.0335,7.1580,4601
1995-09-13,7.1256,7.1256,7.0957,7.0957,4800
1995-09-14,7.1580,7.3447,7.0957,7.3447,26700
1995-09-15,7.3447,7.3447,7.1580,7.3447,3000
1995-09-18,7.3447,7.3447,7.3447,7.3447,600
1995-09-19,7.0957,7.2202,7.0957,7.1580,4301
1995-09-20,7.0957,7.0957,7.0957,7.0957,101
1995-09-21,7.0957,7.3447,7.0957,7.0957,6300
1995-09-22,7.0957,7.0957,7.0957,7.0957,2700
1995-09-25,7.0957,7.0957,7.0957,7.0957,0
1995-09-26,7.0957,7.0957,7.0957,7.0957,0
1995-09-27,7.0957,7.2825,7.0957,7.2825,701
