"MacroTrends Data Download"
"GABC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1993-05-21,3.3585,3.6464,3.3585,3.5379,49649
1993-05-24,3.5024,3.6464,3.5024,3.6464,7502
1993-05-25,3.7423,3.7423,3.4544,3.5504,6899
1993-05-26,3.7423,3.7423,3.7423,3.7423,302
1993-05-27,3.5504,3.5504,3.5504,3.5504,302
1993-05-28,3.5504,3.5504,3.5504,3.5504,0
1993-06-01,3.7423,3.7423,3.7423,3.7423,6899
1993-06-02,3.8383,3.8383,3.6464,3.6464,35249
1993-06-03,3.9342,4.0302,3.9342,4.0302,1800
1993-06-04,4.0302,4.0302,4.0302,4.0302,0
1993-06-07,4.0302,4.0302,4.0302,4.0302,0
1993-06-08,4.0302,4.0302,4.0302,4.0302,0
1993-06-09,4.0302,4.0302,4.0302,4.0302,1202
1993-06-10,4.0302,4.0302,3.8383,3.8383,10652
1993-06-11,4.1261,4.1261,4.1261,4.1261,302
1993-06-14,4.1261,4.1261,4.1261,4.1261,0
1993-06-15,4.1261,4.1261,4.1261,4.1261,1202
1993-06-16,4.1261,4.1261,4.1261,4.1261,0
1993-06-17,4.1261,4.1261,4.1261,4.1261,0
1993-06-18,4.1261,4.1261,4.1261,4.1261,0
1993-06-21,4.1261,4.1261,4.1261,4.1261,0
1993-06-22,3.8383,3.8383,3.8383,3.8383,302
1993-06-23,3.8383,3.8383,3.8383,3.8383,0
1993-06-24,3.8383,3.8383,3.8383,3.8383,0
1993-06-25,3.8383,3.8383,3.8383,3.8383,302
1993-06-28,3.8383,3.9822,3.8383,3.9822,900
1993-06-29,3.9822,3.9822,3.9822,3.9822,0
1993-06-30,3.9822,3.9822,3.9822,3.9822,0
1993-07-01,3.9822,3.9822,3.9822,3.9822,0
1993-07-02,3.9342,4.0302,3.9342,4.0302,900
1993-07-06,4.0302,4.0302,4.0302,4.0302,0
1993-07-07,4.0302,4.0302,4.0302,4.0302,0
1993-07-08,4.0302,4.0302,4.0302,4.0302,0
1993-07-09,3.9342,4.0302,3.9342,4.0302,4050
1993-07-12,3.9342,4.1261,3.9342,4.1261,1800
1993-07-13,4.1261,4.1261,4.1261,4.1261,302
1993-07-14,4.1261,4.1261,4.1261,4.1261,302
1993-07-15,4.1261,4.1261,4.1261,4.1261,0
1993-07-16,3.9822,4.1261,3.9822,4.1261,2102
1993-07-19,4.1261,4.1261,4.1261,4.1261,0
1993-07-20,3.9342,4.2221,3.9342,4.2221,12002
1993-07-21,4.2461,4.2461,4.2461,4.2461,0
1993-07-22,4.2461,4.2461,4.2461,4.2461,0
1993-07-23,4.2461,4.2461,4.2461,4.2461,0
1993-07-26,4.2461,4.2461,4.2461,4.2461,0
1993-07-27,4.3426,4.3426,4.3426,4.3426,302
1993-07-28,4.3426,4.3426,4.3426,4.3426,1202
1993-07-29,4.3426,4.3426,4.3426,4.3426,900
1993-07-30,4.0531,4.0531,4.0531,4.0531,2102
1993-08-02,4.0531,4.0531,4.0531,4.0531,0
1993-08-03,4.0531,4.0531,4.0531,4.0531,0
1993-08-04,4.4391,4.4391,4.4391,4.4391,1202
1993-08-05,4.4391,4.4391,4.4391,4.4391,0
1993-08-06,4.4391,4.4391,4.4391,4.4391,0
1993-08-09,4.0531,4.2943,4.0531,4.2943,900
