"MacroTrends Data Download"
"SBT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2017-11-17,12.2403,12.4881,11.8934,12.0520,5193048
2017-11-20,12.1710,12.4485,12.1610,12.4485,423525
2017-11-21,12.4286,12.7161,12.3890,12.4980,405753
2017-11-22,12.4683,12.8251,12.3593,12.6863,158636
2017-11-24,12.7656,12.8152,12.4881,12.7062,43599
2017-11-27,12.6863,12.7458,12.5575,12.7458,37317
2017-11-28,12.6368,12.7458,12.3989,12.5872,75221
2017-11-29,12.6764,12.6764,12.4386,12.5575,255680
2017-11-30,12.4782,12.7161,12.2602,12.2899,154676
2017-12-01,12.2899,12.6368,12.2899,12.6368,153061
2017-12-04,12.5872,12.8895,12.3496,12.6070,189972
2017-12-05,12.4881,12.7359,12.2602,12.3494,179360
2017-12-06,12.3494,12.6863,12.2502,12.6665,94514
2017-12-07,12.6665,12.9044,12.5922,12.8846,216334
2017-12-08,12.8647,13.3702,12.8350,13.2017,120008
2017-12-11,13.2810,13.6675,12.9837,13.3306,210560
2017-12-12,13.2612,13.4891,13.1224,13.3107,137279
2017-12-13,13.1522,13.2215,13.0233,13.1224,23454
2017-12-14,13.0927,13.0927,12.2602,12.8945,76636
2017-12-15,12.8945,12.9044,12.3989,12.7854,43583
2017-12-18,12.6863,12.8548,12.0322,12.5674,113798
2017-12-19,12.5377,12.6170,12.2998,12.4683,67669
2017-12-20,12.4187,12.6368,12.3404,12.4980,84162
2017-12-21,12.7458,12.7458,12.3741,12.5575,183047
2017-12-22,12.5377,12.6269,12.1660,12.5079,79775
2017-12-26,12.3890,12.8053,12.1610,12.7656,101308
2017-12-27,12.6070,12.8846,12.5486,12.6070,39453
2017-12-28,12.3989,12.7161,12.3890,12.4584,76704
2017-12-29,12.7062,12.8846,12.4485,12.5872,43256
2018-01-02,12.8251,12.8846,12.4088,12.7458,100095
2018-01-03,12.7854,12.8449,12.4088,12.7755,192076
2018-01-04,12.8053,12.9936,12.6962,12.8945,121305
2018-01-05,12.8846,13.1175,12.8846,13.0431,93204
2018-01-08,13.1224,13.2810,13.0233,13.2215,122237
2018-01-09,13.2017,13.8856,13.1522,13.8063,110059
2018-01-10,13.8063,13.8757,13.6081,13.6378,78614
2018-01-11,13.6775,13.7567,13.4297,13.7072,114890
2018-01-12,13.7766,13.7766,13.3206,13.4891,79591
2018-01-16,13.4991,13.5982,13.1918,13.3603,116340
2018-01-17,13.4396,13.7270,13.3306,13.4495,129888
2018-01-18,13.3900,13.5873,12.9837,13.0927,42081
2018-01-19,12.9837,13.6775,12.9837,13.4792,76719
2018-01-22,13.5486,13.6180,13.2513,13.3504,46654
2018-01-23,13.3801,13.8360,12.9143,12.9242,58521
2018-01-24,12.8945,13.3801,12.8945,13.3008,146257
2018-01-25,13.3801,13.5387,13.2314,13.2711,94891
2018-01-26,13.2582,13.3801,12.9440,13.1918,54280
2018-01-29,13.1026,13.1125,12.8846,12.9044,38502
2018-01-30,12.9044,12.9539,12.5872,12.6863,78224
2018-01-31,12.7854,12.8945,12.4584,12.5773,167084
2018-02-01,12.3890,12.7458,12.2205,12.3791,151817
2018-02-02,12.2701,12.4782,12.1610,12.2205,77172
2018-02-05,12.2205,12.4881,12.0718,12.1313,93677
2018-02-06,12.1313,12.5178,12.0188,12.4386,118034
2018-02-07,12.3890,13.0233,12.3097,12.8449,113522
2018-02-08,12.8746,13.0927,12.0917,12.8647,101019
2018-02-09,12.8449,13.1026,12.7508,12.9143,54016
2018-02-12,12.8945,13.2116,12.8846,12.9440,37329
2018-02-13,12.8847,13.0434,12.6268,12.6566,33437
2018-02-14,12.8153,13.2815,12.6219,12.9442,117896
2018-02-15,13.0038,13.3708,12.7161,13.1426,154618
2018-02-16,13.0930,13.7278,12.7855,13.7278,178343
2018-02-20,13.7378,14.6514,13.1525,13.4303,335798
2018-02-21,13.4700,14.2139,13.4005,13.8370,290500
2018-02-22,13.8667,14.3478,13.5245,13.8370,107684
2018-02-23,13.7327,13.9262,13.0147,13.9064,167802
2018-02-26,13.9262,13.9758,13.6683,13.7675,135074
2018-02-27,13.7675,14.3230,13.6584,13.8667,266287
2018-02-28,13.9361,14.8586,13.6783,13.8866,431317
2018-03-01,13.8866,14.2337,13.1635,13.9560,197842
2018-03-02,13.9659,14.6106,13.1525,14.1048,184256
2018-03-05,14.0155,14.0750,13.6187,13.9064,86185
2018-03-06,13.9659,14.1264,13.6138,13.7675,96537
2018-03-07,13.7477,14.0552,13.6485,13.9857,144309
2018-03-08,14.0849,14.7495,14.0155,14.5313,214592
2018-03-09,14.6007,14.6404,14.0353,14.4222,244902
2018-03-12,14.4222,14.7495,14.0453,14.4519,141360
2018-03-13,14.5015,14.6206,13.7388,13.9659,186927
2018-03-14,13.9659,14.1147,13.6088,13.7080,269676
2018-03-15,13.7378,13.9758,12.9046,13.0930,304883
2018-03-16,13.0831,13.3509,12.6223,13.1525,2100944
2018-03-19,13.0930,13.5295,12.7558,13.3608,240841
2018-03-20,13.4005,13.5096,13.1030,13.3311,141504
2018-03-21,13.3212,13.6287,13.0633,13.6187,112091
2018-03-22,13.4799,13.5394,12.5078,13.1030,166678
2018-03-23,13.0930,13.1625,12.9740,12.9740,117407
2018-03-26,13.2021,13.3311,12.8748,13.3311,81840
2018-03-27,13.3708,13.6733,13.1724,13.2617,74631
2018-03-28,13.2319,13.6187,13.0782,13.5493,233334
2018-03-29,13.5989,13.6485,13.1129,13.4005,94550
2018-04-02,13.3509,13.5691,12.8947,13.4104,61671
2018-04-03,13.5295,13.5295,13.1426,13.4104,109220
2018-04-04,13.2319,13.3212,13.1426,13.1724,145686
2018-04-05,13.2914,13.3906,13.1030,13.2021,88506
2018-04-06,13.0930,13.3509,12.9740,13.1625,64801
2018-04-09,13.2517,13.3212,13.0930,13.1625,53893
2018-04-10,13.2021,13.3608,13.0434,13.3113,36926
2018-04-11,13.2220,13.2815,12.9145,13.2617,26130
2018-04-12,13.3212,13.3608,13.1327,13.2319,43582
2018-04-13,13.2716,13.3063,13.0038,13.0434,55490
2018-04-16,13.1228,13.3063,13.0732,13.2517,66927
2018-04-17,13.2418,13.2617,13.0434,13.0633,90267
2018-04-18,13.1228,13.2716,13.0335,13.0434,96466
2018-04-19,13.0236,13.2517,12.9641,13.0038,81724
2018-04-20,12.9542,13.1129,12.9095,13.0434,42715
2018-04-23,13.0732,13.2319,13.0434,13.2220,39316
2018-04-24,13.1823,13.3708,12.9938,13.1129,85234
2018-04-25,13.0831,13.0831,12.6764,12.7260,90693
2018-04-26,12.7657,13.0137,12.7657,12.8550,48008
2018-04-27,12.8649,12.9938,12.7855,12.8947,25143
2018-04-30,12.9145,13.1674,12.5673,12.6368,54531
2018-05-01,13.0434,13.5195,12.4483,13.3311,151985
2018-05-02,13.3906,13.3906,12.8649,13.2517,68127
2018-05-03,13.2815,13.3608,12.9343,13.1228,43202
2018-05-04,13.1625,13.3113,12.9690,13.1426,59979
2018-05-07,13.1922,13.3807,13.0732,13.2121,45761
