"MacroTrends Data Download"
"MKTX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2004-11-05,10.7539,14.8531,10.7539,14.7518,8150300
2004-11-08,14.4482,15.9242,13.9168,15.7724,1113400
2004-11-09,15.8061,16.5315,14.6085,15.6628,521600
2004-11-10,15.4772,17.9148,15.1989,16.9954,709500
2004-11-11,17.4593,20.5876,17.1810,17.7123,1757100
2004-11-12,18.6814,18.9775,17.7123,18.0497,580900
2004-11-15,18.2614,19.4836,17.3665,18.2268,638900
2004-11-16,18.7160,18.9522,17.6702,18.7245,457500
2004-11-17,18.3871,19.6101,18.3871,18.5558,442500
2004-11-18,18.3955,18.5473,17.2990,17.5774,273900
2004-11-19,17.5436,18.3449,16.4387,18.1341,597300
2004-11-22,17.8220,19.3908,17.7798,18.7413,290400
2004-11-23,19.2727,19.2727,17.4171,17.8726,436800
2004-11-24,18.1341,18.1847,17.0797,17.7545,182600
2004-11-26,17.8388,17.9232,17.6280,17.7115,61100
2004-11-29,18.3027,18.3449,16.6243,17.0629,317800
2004-11-30,17.2274,17.5099,16.4556,16.5315,282900
2004-12-01,16.7761,16.9532,16.2363,16.9026,317000
2004-12-02,16.8689,18.9522,16.8689,18.2521,486600
2004-12-03,18.2606,19.2896,17.7798,18.0834,222000
2004-12-06,18.2690,18.6148,17.2400,17.2906,147000
2004-12-07,17.7039,17.7123,15.6375,16.3966,414200
2004-12-08,16.3628,16.5990,15.7724,16.3628,82500
2004-12-09,16.4050,17.2063,15.8989,16.8689,142900
