"MacroTrends Data Download"
"VATE - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2009-07-13,0.6797,0.6797,0.6168,0.6797,85100
2009-07-14,0.6168,0.6457,0.5437,0.6287,359600
2009-07-15,0.6372,0.6372,0.6202,0.6202,600
2009-07-16,0.6202,0.6202,0.5947,0.6202,11800
2009-07-17,0.6202,0.6287,0.5947,0.5947,60000
2009-07-20,0.6117,0.6117,0.5947,0.5964,18700
2009-07-21,0.5947,0.5947,0.5947,0.5947,7000
2009-07-22,0.5947,0.5947,0.5862,0.5862,8400
2009-07-23,0.5947,0.5947,0.5777,0.5828,50400
2009-07-24,0.5862,0.5862,0.5743,0.5777,138700
2009-07-27,0.5777,0.5777,0.5777,0.5777,11000
2009-07-28,0.5777,0.5777,0.5777,0.5777,1200
2009-07-29,0.5777,0.5777,0.5607,0.5607,396000
2009-07-30,0.5862,0.5862,0.5845,0.5845,7000
2009-07-31,0.5862,0.5862,0.5777,0.5862,125600
2009-08-03,0.5777,0.5777,0.5692,0.5777,33100
2009-08-04,0.5777,0.5777,0.5777,0.5777,9200
2009-08-05,0.5777,0.6372,0.5692,0.5947,93300
2009-08-06,0.6117,0.6202,0.6032,0.6202,103700
2009-08-07,0.6542,0.6797,0.6236,0.6457,102800
2009-08-10,0.6542,0.8496,0.6457,0.7901,65400
2009-08-11,0.8071,0.8071,0.7901,0.7952,25500
2009-08-12,0.7816,0.8241,0.7646,0.8071,53700
2009-08-13,0.8037,0.8071,0.7646,0.7986,113300
2009-08-14,0.8496,1.0025,0.7986,0.9685,232300
2009-08-17,0.9685,1.0195,0.9600,0.9770,43000
2009-08-18,0.9770,0.9855,0.9600,0.9600,108300
2009-08-19,0.9855,0.9855,0.9770,0.9770,183000
2009-08-20,0.9770,0.9855,0.9345,0.9685,6900
2009-08-21,0.9685,1.0195,0.9685,1.0195,104100
2009-08-24,1.0535,1.0603,1.0365,1.0603,571500
2009-08-25,1.0535,1.2489,1.0535,1.2149,444100
2009-08-26,1.2149,1.2744,1.2149,1.2659,346800
