"MacroTrends Data Download"
"MMC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-12-30,3.1430,3.2333,3.1266,3.1757,1246200
1987-12-31,3.1430,3.2412,3.1266,3.2412,1126800
1988-01-04,3.2575,3.3315,3.2575,3.3067,1923600
1988-01-05,3.3129,3.3712,3.3129,3.3381,753600
1988-01-06,3.3215,3.3381,3.2798,3.3050,1681800
1988-01-07,3.2884,3.2963,3.2221,3.2963,780600
1988-01-08,3.2798,3.2798,3.0147,3.0147,726600
1988-01-11,3.0479,3.0810,3.0147,3.0810,891600
1988-01-12,3.0976,3.1141,2.9982,3.1141,651000
1988-01-13,3.1638,3.2301,3.0976,3.1724,572400
1988-01-14,3.2056,3.2056,3.1393,3.1473,607200
1988-01-15,3.2301,3.2963,3.1970,3.1970,572400
1988-01-18,3.1970,3.2632,3.1890,3.2632,470400
1988-01-19,3.2466,3.2718,3.1970,3.1970,787200
1988-01-20,3.1804,3.2301,3.1804,3.2221,742200
1988-01-21,3.2466,3.4123,3.1804,3.2963,1084200
1988-01-22,3.2963,3.3460,3.2718,3.3460,434400
1988-01-25,3.3129,3.3295,3.2718,3.2963,773400
1988-01-26,3.3129,3.3129,3.2963,3.3129,366000
1988-01-27,3.2963,3.2963,3.2466,3.2798,888600
1988-01-28,3.2963,3.2963,3.2632,3.2884,2572200
1988-01-29,3.2963,3.3050,3.2632,3.2884,1088400
1988-02-01,3.3129,3.3626,3.3129,3.3295,966600
1988-02-02,3.3295,3.3295,3.2884,3.3215,379800
1988-02-03,3.3460,3.3626,3.3050,3.3381,669000
1988-02-04,3.3957,3.3957,3.2884,3.2963,918600
1988-02-05,3.2884,3.2963,3.2466,3.2466,619200
1988-02-08,3.2301,3.3050,3.2301,3.2718,402000
1988-02-09,3.2798,3.3050,3.2301,3.2798,480600
1988-02-10,3.3050,3.3381,3.2466,3.3381,1228200
1988-02-11,3.3460,3.3626,3.2798,3.2963,1212600
1988-02-12,3.2798,3.3381,3.2798,3.3129,634200
1988-02-16,3.2798,3.3050,3.2798,3.2963,496200
1988-02-17,3.2884,3.3050,3.2632,3.2632,504000
1988-02-18,3.2553,3.2963,3.2553,3.2553,331800
1988-02-19,3.2798,3.3460,3.2718,3.3460,975600
1988-02-22,3.3381,3.4620,3.3381,3.4454,741000
1988-02-23,3.5282,3.5779,3.4454,3.4951,844800
1988-02-24,3.4620,3.5037,3.4454,3.4620,215400
1988-02-25,3.4706,3.5037,3.3460,3.3626,515400
1988-02-26,3.3626,3.3878,3.3295,3.3792,728400
1988-02-29,3.3792,3.4951,3.3792,3.4785,811800
1988-03-01,3.4951,3.4951,3.4043,3.4454,1147200
1988-03-02,3.4620,3.4706,3.4123,3.4540,790800
1988-03-03,3.4620,3.4706,3.4454,3.4540,973200
1988-03-04,3.4540,3.5369,3.4123,3.5203,1816800
1988-03-07,3.5779,3.6442,3.5534,3.6031,1008000
1988-03-08,3.6111,3.6442,3.5779,3.6276,418800
1988-03-09,3.6773,3.6859,3.6276,3.6442,756000
1988-03-10,3.6694,3.6694,3.5945,3.5945,1129200
1988-03-11,3.6111,3.6442,3.5614,3.6197,1597200
1988-03-14,3.6362,3.6773,3.6197,3.6608,474600
1988-03-15,3.6608,3.6694,3.6276,3.6442,376800
1988-03-16,3.6528,3.6528,3.5945,3.6276,614400
1988-03-17,3.6442,3.6442,3.6031,3.6276,1140000
1988-03-18,3.6276,3.6276,3.4951,3.5700,1327200
1988-03-21,3.5117,3.5203,3.4620,3.4951,801000
1988-03-22,3.5117,3.5117,3.4620,3.4785,367800
1988-03-23,3.4620,3.4620,3.3878,3.4375,1316400
1988-03-24,3.4209,3.4209,3.3050,3.3460,929400
1988-03-25,3.3712,3.3957,3.3295,3.3381,759000
1988-03-28,3.3460,3.3626,3.3129,3.3129,3017400
1988-03-29,3.3295,3.3295,3.2884,3.3050,1801800
1988-03-30,3.3050,3.3129,3.2466,3.2553,1850400
1988-03-31,3.2466,3.3050,3.2387,3.2963,2053200
1988-04-04,3.2963,3.3460,3.2798,3.3050,793800
1988-04-05,3.3020,3.3858,3.3020,3.3858,504000
