"MacroTrends Data Download"
"AMNB - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1999-04-13,5.7189,5.7189,5.7189,5.7189,1200
1999-04-14,5.7189,5.7189,5.7189,5.7189,800
1999-04-15,5.7189,5.7189,5.7189,5.7189,600
1999-04-16,5.7189,5.7189,5.7189,5.7189,0
1999-04-19,5.7189,5.7189,5.7189,5.7189,0
1999-04-20,5.6167,5.6167,5.5412,5.5412,3000
1999-04-21,5.6678,5.6678,5.6678,5.6678,1400
1999-04-22,5.6678,5.6678,5.5146,5.5146,1800
1999-04-23,5.5146,5.6167,5.5146,5.5922,2600
1999-04-26,5.5146,5.5146,5.5146,5.5146,1000
1999-04-27,5.6167,5.7189,5.6167,5.6167,5800
1999-04-28,5.9231,5.9231,5.8986,5.8986,1800
1999-04-29,5.8986,5.8986,5.8210,5.8210,3600
1999-04-30,5.7699,5.7699,5.7699,5.7699,4000
1999-05-03,5.7699,5.7699,5.7699,5.7699,0
1999-05-04,5.7189,5.7189,5.7189,5.7189,1000
1999-05-05,5.7189,5.7189,5.7189,5.7189,0
1999-05-06,5.7965,5.7965,5.7965,5.7965,400
1999-05-07,5.7965,5.7965,5.7965,5.7965,0
1999-05-10,5.7965,5.8210,5.7189,5.7189,4400
1999-05-11,5.7189,5.7189,5.7189,5.7189,0
1999-05-12,5.8210,5.8210,5.8210,5.8210,2000
1999-05-13,5.8210,5.8210,5.8210,5.8210,0
1999-05-14,5.8720,5.8720,5.8210,5.8210,4200
1999-05-17,5.8210,5.8210,5.8210,5.8210,1200
1999-05-18,5.8720,5.8720,5.8210,5.8210,1600
1999-05-19,5.8210,5.8210,5.8210,5.8210,600
1999-05-20,5.8210,5.8210,5.8210,5.8210,4000
