"MacroTrends Data Download"
"PAYO - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-06-28,11.1500,11.1500,10.0100,10.6000,2326132
2021-06-29,11.0700,11.2000,10.4000,10.5600,4496073
2021-06-30,10.7000,10.7002,10.1600,10.3700,2628817
2021-07-01,10.5500,10.5500,9.6850,10.0400,4133467
2021-07-02,10.0000,10.0600,9.8100,9.9200,1741425
2021-07-06,9.9000,9.9800,9.8000,9.8900,2076232
2021-07-07,9.9515,9.9900,9.8200,9.9000,1570830
2021-07-08,9.7000,10.0200,9.5800,9.8600,3113328
2021-07-09,9.9400,10.4700,9.8600,10.4200,2187590
2021-07-12,10.5000,10.5000,10.2025,10.3100,1425512
2021-07-13,10.1400,10.2700,9.7500,9.7800,2790167
2021-07-14,9.8800,9.9000,9.5700,9.6100,1478155
2021-07-15,9.6200,9.7700,9.5700,9.7100,2111778
2021-07-16,9.8200,9.9000,9.3700,9.4800,1516668
2021-07-19,9.5000,9.5375,9.0200,9.1800,1521692
2021-07-20,9.1700,9.4200,9.0600,9.3300,1080646
2021-07-21,9.4600,9.9100,9.3600,9.8000,1580653
2021-07-22,9.9700,10.2900,9.8900,10.2600,1736407
2021-07-23,10.1700,10.2500,9.9401,10.1800,836685
2021-07-26,10.0100,10.1400,9.8700,9.9400,1345254
2021-07-27,9.8400,9.9000,9.5500,9.5800,1490550
2021-07-28,9.6800,9.7742,9.0400,9.3300,3881668
2021-07-29,9.3300,9.4000,9.2500,9.3300,1027170
2021-07-30,9.3100,9.4800,9.2600,9.4400,923862
2021-08-02,9.4400,9.9100,9.4400,9.7700,1195022
2021-08-03,9.8200,9.8500,9.5000,9.5800,1298834
2021-08-04,9.5400,9.6700,9.5300,9.6300,1015827
2021-08-05,9.6000,9.7000,9.4300,9.6700,1099598
2021-08-06,9.6800,9.7000,9.5500,9.6200,813380
2021-08-09,9.3600,10.1000,8.8750,9.9900,8658907
2021-08-10,9.9900,10.3800,9.7600,10.1600,3878955
2021-08-11,10.2000,10.2600,9.9400,10.1400,3850689
2021-08-12,9.0891,10.2800,9.0200,9.8500,4627986
