"MacroTrends Data Download"
"NFBK - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2007-11-08,7.2182,7.6216,7.2038,7.5279,1349500
2007-11-09,7.6720,7.6864,7.4199,7.6215,292300
2007-11-12,7.6720,7.7441,7.4199,7.7008,328500
2007-11-13,7.7224,7.9170,7.6360,7.9170,275100
2007-11-14,7.9242,8.2123,7.8881,8.1403,286400
2007-11-15,8.1043,8.6445,7.9602,8.4068,379600
2007-11-16,8.5005,8.5509,8.2843,8.3132,208700
2007-11-19,8.1043,8.1690,7.6936,7.9242,213800
2007-11-20,7.9530,8.2123,7.8305,8.0322,94200
2007-11-21,8.0682,8.0683,7.6864,7.7441,111900
2007-11-23,7.6720,7.7406,7.6360,7.7297,64800
2007-11-26,7.6360,7.7801,7.5279,7.6000,210800
2007-11-27,7.6000,7.6720,7.5279,7.6360,120300
2007-11-28,7.7441,7.7729,7.5279,7.7441,143500
2007-11-29,7.7801,7.7801,7.6720,7.6720,66200
2007-11-30,7.7297,7.7729,7.5640,7.6936,56500
2007-12-03,7.6287,7.6287,7.5352,7.5640,54000
2007-12-04,7.5640,7.6216,7.5352,7.6144,46800
2007-12-05,7.5352,7.6504,7.5352,7.5568,48900
2007-12-06,7.5640,7.6288,7.5640,7.5784,16200
2007-12-07,7.5424,7.5928,7.5279,7.5568,51300
2007-12-10,7.5424,7.6720,7.5424,7.6720,91700
2007-12-11,7.7080,7.7080,7.5640,7.6144,63800
2007-12-12,7.6000,7.6504,7.5813,7.6360,52600
2007-12-13,7.5640,7.6360,7.4559,7.5207,141500
2007-12-14,7.5640,7.6360,7.4775,7.5207,54100
2007-12-17,7.5135,7.5352,7.4847,7.4847,38000
