"MacroTrends Data Download"
"OZK - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1997-07-17,0.7467,0.7871,0.7165,0.7419,7633600
1997-07-18,0.7366,0.7621,0.7165,0.7266,1872000
1997-07-21,0.7266,0.7366,0.7165,0.7266,958400
1997-07-22,0.7165,0.7366,0.7064,0.7116,611200
1997-07-23,0.7140,0.7217,0.7116,0.7140,350400
1997-07-24,0.7116,0.7266,0.7116,0.7165,568000
1997-07-25,0.7140,0.7366,0.7140,0.7217,817600
1997-07-28,0.7116,0.7217,0.7116,0.7165,584000
1997-07-29,0.7116,0.7116,0.7015,0.7015,348800
1997-07-30,0.7116,0.7266,0.7015,0.7064,116800
1997-07-31,0.7116,0.7366,0.7116,0.7366,960000
1997-08-01,0.7266,0.7366,0.7266,0.7366,318400
1997-08-04,0.7266,0.7467,0.7266,0.7467,356800
1997-08-05,0.7467,0.7568,0.7318,0.7568,268800
1997-08-06,0.7366,0.7520,0.7366,0.7467,307200
1997-08-07,0.7366,0.7467,0.7366,0.7366,129600
1997-08-08,0.7366,0.7419,0.7266,0.7419,392000
1997-08-11,0.7266,0.7419,0.7266,0.7266,505600
1997-08-12,0.7366,0.7419,0.7266,0.7266,272000
1997-08-13,0.7266,0.7419,0.7266,0.7266,177600
1997-08-14,0.7266,0.7366,0.7266,0.7266,243200
1997-08-15,0.7266,0.7318,0.7165,0.7165,121600
1997-08-18,0.7116,0.7266,0.7116,0.7116,46400
1997-08-19,0.7116,0.7217,0.7116,0.7140,99200
1997-08-20,0.7266,0.7318,0.7217,0.7318,96000
1997-08-21,0.7217,0.7318,0.7217,0.7266,60800
1997-08-22,0.7217,0.7366,0.7165,0.7266,105600
1997-08-25,0.7165,0.7366,0.7165,0.7217,342400
1997-08-26,0.7165,0.7266,0.7165,0.7217,36800
1997-08-27,0.7217,0.7217,0.7165,0.7165,40000
1997-08-28,0.7266,0.7266,0.7165,0.7165,104000
1997-08-29,0.7165,0.7266,0.7165,0.7165,147200
1997-09-02,0.7217,0.7241,0.7217,0.7217,160000
1997-09-03,0.7217,0.7266,0.7217,0.7266,150400
1997-09-04,0.7266,0.7266,0.7217,0.7241,174400
1997-09-05,0.7266,0.7419,0.7266,0.7342,104000
1997-09-08,0.7266,0.7366,0.7266,0.7266,161600
1997-09-09,0.7266,0.7318,0.7266,0.7266,83200
1997-09-10,0.7318,0.7318,0.7266,0.7266,59200
1997-09-11,0.7266,0.7266,0.7165,0.7241,171200
1997-09-12,0.7165,0.7266,0.7165,0.7241,19200
1997-09-15,0.7266,0.7318,0.7165,0.7266,120000
1997-09-16,0.7266,0.7366,0.7266,0.7318,115200
1997-09-17,0.7366,0.7366,0.7318,0.7318,422400
1997-09-18,0.7366,0.7467,0.7318,0.7366,678400
1997-09-19,0.7467,0.7467,0.7366,0.7366,131200
1997-09-22,0.7467,0.7467,0.7366,0.7419,982400
1997-09-23,0.7467,0.7568,0.7419,0.7467,369600
1997-09-24,0.7568,0.7871,0.7467,0.7770,334400
1997-09-25,0.7972,0.8073,0.7770,0.8073,166400
1997-09-26,0.8174,0.8376,0.7972,0.8198,595200
1997-09-29,0.8198,0.8275,0.8125,0.8125,430400
1997-09-30,0.8226,0.8226,0.7924,0.7924,345600
1997-10-01,0.8024,0.8024,0.7871,0.7972,14400
1997-10-02,0.7972,0.8073,0.7972,0.8073,43200
1997-10-03,0.8073,0.8174,0.8073,0.8125,248000
1997-10-06,0.8174,0.8275,0.8024,0.8024,763200
1997-10-07,0.8073,0.8073,0.7972,0.8073,241600
1997-10-08,0.7992,0.8093,0.7891,0.8093,283200
1997-10-09,0.8093,0.8700,0.8044,0.8498,1059200
1997-10-10,0.8498,0.8599,0.8247,0.8449,224000
1997-10-13,0.8599,0.9004,0.8550,0.9004,395200
1997-10-14,0.9004,0.9004,0.8801,0.8801,499200
1997-10-15,0.8801,0.8902,0.8801,0.8801,355200
1997-10-16,0.8902,0.8902,0.8801,0.8902,288000
1997-10-17,0.8902,0.8902,0.8801,0.8801,180800
1997-10-20,0.8902,0.8902,0.8801,0.8902,153600
1997-10-21,0.8902,0.9056,0.8801,0.8955,192000
1997-10-22,0.9004,0.9004,0.8854,0.8854,128000
1997-10-23,0.8902,0.8902,0.8801,0.8902,48000
1997-10-24,0.8801,0.8902,0.8801,0.8825,168000
1997-10-27,0.8700,0.8753,0.8093,0.8093,270400
1997-10-28,0.7790,0.8700,0.7790,0.7790,344000
1997-10-29,0.8397,0.8397,0.8295,0.8295,163200
1997-10-30,0.8295,0.8397,0.8194,0.8397,105600
1997-10-31,0.8397,0.8397,0.8397,0.8397,4800
1997-11-03,0.8295,0.8397,0.8093,0.8295,401600
