"MacroTrends Data Download"
"ROIC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2009-11-03,6.5810,6.7464,6.5810,6.6764,327000
2009-11-04,6.7464,6.7464,6.6255,6.6828,35600
2009-11-05,6.6828,6.7464,6.6382,6.6828,42000
2009-11-06,6.6828,6.6955,6.5937,6.6955,32900
2009-11-09,6.6828,6.6828,6.6128,6.6701,79200
2009-11-10,6.6701,6.6701,6.5682,6.6001,114000
2009-11-11,6.6510,6.6701,6.5746,6.6510,57600
2009-11-12,6.6510,6.6510,6.5873,6.6128,81100
2009-11-13,6.6510,6.6510,6.5873,6.6192,23700
2009-11-16,6.6828,6.6828,6.6192,6.6510,86400
2009-11-17,6.6637,6.6764,6.6192,6.6382,39200
2009-11-18,6.6192,6.6637,6.5873,6.6128,732400
2009-11-19,6.6319,6.6319,6.5683,6.5873,85400
2009-11-20,6.6064,6.6128,6.5491,6.5682,157700
2009-11-23,6.6001,6.6319,6.5810,6.5873,17900
2009-11-24,6.6446,6.6446,6.5555,6.6128,40700
2009-11-25,6.6510,6.6510,6.5746,6.6319,71500
2009-11-27,6.5555,6.6192,6.5491,6.6192,57600
2009-11-30,6.6192,6.6446,6.5555,6.6128,66000
2009-12-01,6.6192,6.6192,6.5619,6.5937,57500
2009-12-02,6.6192,6.6255,6.5491,6.6001,93600
2009-12-03,6.5873,6.6192,6.5873,6.5873,30300
2009-12-04,6.5237,6.6128,6.5237,6.6128,63900
2009-12-07,6.6701,6.6701,6.5873,6.6192,161800
2009-12-08,6.6128,6.6192,6.6001,6.6192,52400
2009-12-09,6.6192,6.6192,6.5237,6.5364,345100
2009-12-10,6.5746,6.5873,6.4537,6.4982,1040800
2009-12-11,6.5173,6.5682,6.4919,6.5364,484400
2009-12-14,6.5619,6.5873,6.5173,6.5873,275700
2009-12-15,6.5555,6.5873,6.4791,6.5619,727600
2009-12-16,6.5746,6.5746,6.4409,6.5046,1082400
2009-12-17,6.5491,6.5491,6.4346,6.4346,593600
2009-12-18,6.5491,6.5491,6.3709,6.4855,392100
2009-12-21,6.5555,6.5555,6.4982,6.4982,23900
2009-12-22,6.4282,6.5237,6.4282,6.5110,53300
2009-12-23,6.5491,6.5810,6.4187,6.5523,35100
2009-12-24,6.5555,6.5555,6.4919,6.5046,52900
2009-12-28,6.5491,6.5619,6.4919,6.5555,81000
2009-12-29,6.5428,6.5491,6.4791,6.5046,72900
2009-12-30,6.5682,6.5682,6.4664,6.4791,40900
2009-12-31,6.5555,6.5555,6.3709,6.4218,189600
2010-01-04,6.4600,6.5269,6.4346,6.4791,323200
2010-01-05,6.5428,6.6064,6.4664,6.5173,736500
2010-01-06,6.5555,6.5555,6.4855,6.5237,138300
2010-01-07,6.4728,6.5810,6.4728,6.5428,255300
2010-01-08,6.5173,6.5810,6.5173,6.5491,141300
2010-01-11,6.5491,6.5810,6.5173,6.5300,156900
2010-01-12,6.5555,6.6128,6.5300,6.5555,486100
2010-01-13,6.5428,6.6064,6.5428,6.5555,131700
2010-01-14,6.5873,6.5873,6.5428,6.5491,202100
2010-01-15,6.5428,6.5873,6.5428,6.5873,72000
2010-01-19,6.5746,6.6382,6.5555,6.6382,134800
2010-01-20,6.6001,6.6764,6.6001,6.6764,6600
2010-01-21,6.6828,6.6828,6.5619,6.6255,66700
2010-01-22,6.6573,6.6573,6.5682,6.5810,19100
2010-01-25,6.5237,6.6466,6.5237,6.5810,211300
2010-01-26,6.6382,6.6382,6.5619,6.5873,48500
2010-01-27,6.5873,6.6509,6.5555,6.5873,17500
2010-01-28,6.5937,6.6255,6.4919,6.5619,44000
2010-01-29,6.5428,6.5937,6.5300,6.5428,73200
2010-02-01,6.5682,6.5873,6.5300,6.5364,90200
2010-02-02,6.5364,6.5873,6.5173,6.5619,152100
2010-02-03,6.5364,6.5810,6.5364,6.5555,25700
2010-02-04,6.5364,6.5873,6.5237,6.5555,71700
2010-02-05,6.5364,6.5619,6.5173,6.5428,21900
2010-02-08,6.5173,6.5364,6.5046,6.5110,26900
2010-02-09,6.5173,6.5555,6.4982,6.5173,32400
2010-02-10,6.5046,6.5300,6.4537,6.5173,27300
2010-02-11,6.4600,6.5746,6.4600,6.5428,5400
2010-02-12,6.4982,6.5491,6.4600,6.4982,148500
2010-02-16,6.4919,6.5237,6.4664,6.5046,31700
2010-02-17,6.5428,6.5491,6.4664,6.4919,119100
2010-02-18,6.4728,6.5110,6.4346,6.4855,48700
2010-02-19,6.4791,6.5491,6.4409,6.5046,38100
2010-02-22,6.4791,6.4982,6.4346,6.4791,112800
2010-02-23,6.4600,6.4919,6.4409,6.4600,44600
2010-02-24,6.4600,6.5491,6.4155,6.4664,146900
2010-02-25,6.4028,6.4982,6.4028,6.4282,33300
2010-02-26,6.4409,6.4600,6.3327,6.3646,889700
2010-03-01,6.3709,6.4218,6.3391,6.3646,111900
2010-03-02,6.3837,6.3900,6.3359,6.3518,70100
2010-03-03,6.3964,6.4091,6.3391,6.3646,159900
2010-03-04,6.3455,6.4919,6.3455,6.4855,431400
2010-03-05,6.5237,6.5237,6.4791,6.5110,186000
2010-03-08,6.5428,6.5428,6.4664,6.5173,137300
2010-03-09,6.4919,6.5364,6.4600,6.5237,296800
2010-03-10,6.4982,6.5746,6.4982,6.5555,107700
2010-03-11,6.6064,6.6064,6.4728,6.5428,34200
2010-03-12,6.5873,6.5873,6.5364,6.5523,36800
2010-03-15,6.5173,6.5555,6.4919,6.4982,209700
2010-03-16,6.5237,6.5237,6.4919,6.5173,125900
2010-03-17,6.4346,6.6192,6.4346,6.6064,159300
2010-03-18,6.4982,6.6001,6.4982,6.5746,188700
2010-03-19,6.5555,6.5682,6.4919,6.5237,1179300
2010-03-22,6.5237,6.5491,6.4600,6.4919,199100
2010-03-23,6.4664,6.5046,6.4505,6.4919,18000
2010-03-24,6.4855,6.5619,6.4664,6.4919,759700
2010-03-25,6.4537,6.6128,6.4473,6.5300,401000
