"MacroTrends Data Download"
"GLAD - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2002-08-02,2.8418,2.8945,2.8335,2.8566,21600
2002-08-05,2.8352,2.8830,2.8352,2.8665,13900
2002-08-06,2.8582,2.8797,2.8171,2.8335,156200
2002-08-07,2.8500,2.8797,2.7923,2.8797,96600
2002-08-08,2.8566,2.9324,2.8418,2.9324,10200
2002-08-09,2.9324,2.9818,2.8846,2.9818,46800
2002-08-12,2.9505,2.9900,2.9241,2.9900,15500
2002-08-13,2.9653,2.9818,2.8302,2.8302,27200
2002-08-14,2.8352,2.8994,2.8253,2.8912,46400
2002-08-15,2.8747,2.9143,2.7858,2.8764,81400
2002-08-16,2.8681,2.9818,2.8335,2.8665,156300
2002-08-19,2.8418,2.9488,2.8418,2.9488,14000
2002-08-20,2.9488,2.9488,2.8335,2.8418,21600
2002-08-21,2.8335,2.8665,2.8253,2.8566,67000
2002-08-22,2.8352,2.8665,2.8352,2.8665,26200
2002-08-23,2.8022,2.8830,2.8022,2.8780,115700
2002-08-26,2.8335,2.8813,2.8269,2.8599,27900
2002-08-27,2.8319,2.8418,2.7759,2.8006,38000
2002-08-28,2.7973,2.8286,2.6935,2.7429,75400
2002-08-29,2.7578,2.7989,2.7166,2.7825,55000
2002-08-30,2.7199,2.8862,2.7199,2.8418,74600
2002-09-03,2.8747,2.8747,2.7429,2.7973,21700
2002-09-04,2.7858,2.8319,2.7841,2.8319,39100
2002-09-05,2.8022,2.8121,2.7891,2.7923,13800
2002-09-06,2.8006,2.8665,2.8006,2.8648,15600
2002-09-09,2.8401,2.8401,2.7858,2.7891,17300
2002-09-10,2.7891,2.8253,2.7808,2.8253,19300
2002-09-11,2.8022,2.8154,2.7841,2.8006,11500
2002-09-12,2.7923,2.8269,2.7923,2.8187,16600
2002-09-13,2.8171,2.8220,2.7874,2.8088,47100
2002-09-16,2.8088,2.8088,2.7923,2.7923,4800
2002-09-17,2.7923,2.8039,2.7759,2.7759,8400
2002-09-18,2.7627,2.8006,2.7479,2.7858,71100
2002-09-19,2.7808,2.7808,2.7561,2.7594,22300
2002-09-20,2.8006,2.8418,2.7841,2.7907,48000
2002-09-23,2.7726,2.7973,2.7512,2.7759,14100
2002-09-24,2.7825,2.8006,2.7512,2.7742,46300
2002-09-25,2.7462,2.7907,2.7429,2.7742,50100
2002-09-26,2.8018,2.8502,2.7852,2.8335,28700
2002-09-27,2.8352,2.8786,2.7668,2.7935,21400
2002-09-30,2.7768,2.8252,2.7618,2.8152,13400
2002-10-01,2.7902,2.8102,2.7668,2.8002,33500
2002-10-02,2.8002,2.8002,2.7301,2.7301,27700
2002-10-03,2.7268,2.7285,2.5850,2.6317,34800
2002-10-04,2.6317,2.6684,2.4666,2.5233,47600
