"MacroTrends Data Download"
"BLBX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-11-11,4.2300,4.6500,3.7300,4.1150,2066192
2021-11-12,4.0100,4.4500,3.8800,4.1400,637255
2021-11-15,4.1800,4.1900,3.6100,3.8400,473198
2021-11-16,3.9000,3.9799,3.1300,3.2300,545456
2021-11-17,3.1000,3.3800,2.8100,3.1600,750980
2021-11-18,3.0000,3.1400,2.8500,2.8800,183336
2021-11-19,2.8800,3.8900,2.8800,3.2900,2316718
2021-11-22,3.0900,3.3500,2.8800,3.1300,357208
2021-11-23,3.0900,3.2500,2.9132,3.1500,127094
2021-11-24,3.0700,3.6000,3.0000,3.5900,350152
2021-11-26,3.3200,3.6400,3.3000,3.5100,141468
2021-11-29,3.5000,3.7000,3.4101,3.4200,104747
2021-11-30,3.4200,3.4200,3.0200,3.0600,169454
2021-12-01,3.2000,3.4100,3.0900,3.1500,87480
2021-12-02,3.1500,3.2050,2.9350,2.9400,99239
2021-12-03,2.9900,3.0700,2.9000,3.0500,115911
2021-12-06,3.0000,3.3800,2.8000,3.3000,282288
2021-12-07,3.2000,3.4900,3.1000,3.3900,153604
2021-12-08,3.4400,3.4400,3.1100,3.3100,95755
2021-12-09,3.2500,3.2700,3.0500,3.1000,62589
2021-12-10,3.0900,3.4000,2.9600,3.0700,65894
2021-12-13,3.0600,3.2500,2.8000,2.9400,101899
2021-12-14,3.1800,3.1800,2.8300,2.9400,114217
2021-12-15,2.8900,3.0600,2.8800,2.9800,59751
2021-12-16,3.0100,3.1700,2.8500,2.9400,78423
2021-12-17,2.8900,2.9050,2.6100,2.7400,216975
2021-12-20,2.8900,2.8950,2.3300,2.4200,248261
2021-12-21,2.4400,2.5600,2.3158,2.3500,81683
2021-12-22,2.3400,2.5800,2.2300,2.5400,272598
2021-12-23,2.6000,2.8900,2.5490,2.7700,369317
2021-12-27,2.8300,3.1500,2.6300,3.0600,451762
2021-12-28,3.1500,3.2000,2.8659,3.0700,371089
2021-12-29,3.1100,3.1500,2.9100,3.0300,327297
2021-12-30,3.0700,3.3800,3.0500,3.2000,634704
2021-12-31,3.1700,3.9800,3.0300,3.5700,2109827
2022-01-03,3.5500,3.7500,3.1100,3.5800,1060729
2022-01-04,3.5300,3.8200,3.3300,3.4100,557174
2022-01-05,3.4000,3.7100,3.2100,3.3400,619716
2022-01-06,3.2700,3.4700,2.9200,3.0300,327549
2022-01-07,3.0600,3.2400,2.8583,3.1800,416012
2022-01-10,3.1000,3.1300,2.7800,2.8800,447697
2022-01-11,2.8900,3.1696,2.6400,3.1100,882773
2022-01-12,3.1300,3.1851,2.9100,2.9900,319348
2022-01-13,3.1100,3.1100,2.7300,2.7500,314936
2022-01-14,2.6800,2.7872,2.4502,2.5800,272822
2022-01-18,2.6300,2.6400,2.4300,2.5500,183984
2022-01-19,2.6000,2.6637,2.4300,2.4300,127686
2022-01-20,2.4500,2.6495,2.4000,2.4600,168039
2022-01-21,2.4400,2.4661,2.1300,2.1850,225669
2022-01-24,2.0500,2.3800,1.9600,2.3500,293197
2022-01-25,2.3400,2.4900,2.2075,2.2400,36626
2022-01-26,2.2700,2.2700,2.0500,2.0500,57524
2022-01-27,2.1100,2.3991,1.9600,1.9800,465619
2022-01-28,2.0400,2.1500,1.9000,1.9500,81435
2022-01-31,2.0000,2.1100,1.9500,2.0800,89129
2022-02-01,2.1000,2.3288,2.0800,2.2400,143401
