"MacroTrends Data Download"
"PNNT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2007-04-19,2.3934,2.4960,2.3934,2.4618,8628100
2007-04-20,2.4533,2.5558,2.4533,2.5251,2351200
2007-04-23,2.5558,2.5558,2.4943,2.5353,178800
2007-04-24,2.5439,2.5644,2.5046,2.5644,239200
2007-04-25,2.5473,2.5644,2.5302,2.5473,311500
2007-04-26,2.5610,2.5627,2.5336,2.5541,146000
2007-04-27,2.5644,2.5644,2.5405,2.5490,98400
2007-04-30,2.5422,2.5644,2.5422,2.5610,288200
2007-05-01,2.5610,2.5986,2.5558,2.5644,1052600
2007-05-02,2.5678,2.5764,2.5490,2.5678,196400
2007-05-03,2.5644,2.5729,2.5302,2.5473,271100
2007-05-04,2.5473,2.5627,2.5473,2.5473,43000
2007-05-07,2.5473,2.5627,2.5370,2.5439,92000
2007-05-08,2.5473,2.5644,2.5251,2.5285,35500
2007-05-09,2.5473,2.5541,2.4960,2.5456,89900
2007-05-10,2.5473,2.5524,2.5251,2.5490,46200
2007-05-11,2.5302,2.5473,2.5217,2.5471,42900
2007-05-14,2.5372,2.5473,2.5285,2.5389,30000
2007-05-15,2.5507,2.5524,2.5285,2.5285,120400
2007-05-16,2.5456,2.5473,2.5011,2.5217,243900
2007-05-17,2.5217,2.5217,2.4652,2.4772,74200
2007-05-18,2.4926,2.5217,2.4772,2.4909,28300
2007-05-21,2.4909,2.5148,2.4618,2.4652,53500
2007-05-22,2.4789,2.5131,2.4789,2.4875,46600
2007-05-23,2.4858,2.5114,2.4618,2.4618,92900
2007-05-24,2.4789,2.4943,2.4533,2.4772,21800
2007-05-25,2.4533,2.4791,2.4533,2.4618,9900
2007-05-29,2.4618,2.4943,2.4618,2.4789,25400
2007-05-30,2.5046,2.5644,2.4875,2.5557,250900
2007-05-31,2.5605,2.5798,2.5302,2.5593,103400
2007-06-01,2.5593,2.5935,2.5405,2.5558,93100
2007-06-04,2.5576,2.5815,2.5456,2.5558,75200
2007-06-05,2.5644,2.5678,2.5353,2.5507,49500
2007-06-06,2.5182,2.5745,2.5131,2.5610,131600
2007-06-07,2.5747,2.5747,2.5456,2.5644,231900
2007-06-08,2.5644,2.5747,2.5422,2.5558,119800
2007-06-11,2.5559,2.5729,2.5558,2.5644,115400
2007-06-12,2.5644,2.5661,2.5131,2.5558,99600
2007-06-13,2.5644,2.5729,2.5422,2.5695,181500
2007-06-14,2.5729,2.5815,2.5165,2.5370,78900
2007-06-15,2.5302,2.5729,2.5302,2.5644,24100
2007-06-18,2.5610,2.5729,2.5610,2.5627,21200
2007-06-19,2.5627,2.5729,2.4875,2.5285,55500
2007-06-20,2.5851,2.5886,2.5316,2.5610,63000
2007-06-21,2.5662,2.5662,2.4868,2.4937,75400
2007-06-22,2.4954,2.5161,2.4264,2.4264,1777400
2007-06-25,2.4592,2.5265,2.4454,2.4712,224900
2007-06-26,2.4937,2.4937,2.4281,2.4471,160000
2007-06-27,2.4471,2.5058,2.4471,2.5006,47300
2007-06-28,2.5058,2.5144,2.4592,2.4609,50700
2007-06-29,2.4747,2.4816,2.4229,2.4229,72600
2007-07-02,2.4333,2.5144,2.4195,2.4988,154500
2007-07-03,2.5109,2.5523,2.4609,2.5403,35600
2007-07-05,2.5368,2.5368,2.4799,2.5023,94400
2007-07-06,2.4954,2.5800,2.4678,2.5472,80000
2007-07-09,2.5403,2.5403,2.5023,2.5109,33400
2007-07-10,2.5023,2.5127,2.4609,2.4730,121600
2007-07-11,2.4626,2.4747,2.4505,2.4592,72600
2007-07-12,2.4695,2.5282,2.4557,2.5282,68100
2007-07-13,2.5196,2.5196,2.4592,2.5023,91400
2007-07-16,2.4937,2.5127,2.4419,2.4781,48400
2007-07-17,2.4868,2.5230,2.4505,2.4885,120100
2007-07-18,2.4764,2.5178,2.4540,2.4885,50700
2007-07-19,2.4988,2.5144,2.4471,2.4885,57400
2007-07-20,2.4833,2.4885,2.4419,2.4712,63000
2007-07-23,2.4799,2.4799,2.4436,2.4678,99200
2007-07-24,2.4678,2.4781,2.4177,2.4523,102300
2007-07-25,2.4488,2.4488,2.3746,2.4057,339500
2007-07-26,2.3901,2.4108,2.2417,2.2866,326400
2007-07-27,2.2866,2.4057,2.2107,2.2762,190400
2007-07-30,2.3073,2.3073,2.2348,2.2831,93000
2007-07-31,2.2987,2.3418,2.2952,2.2952,89700
2007-08-01,2.2952,2.3522,2.2866,2.3522,298300
2007-08-02,2.3608,2.3694,2.3090,2.3470,58400
2007-08-03,2.3487,2.3487,2.2348,2.2935,218500
2007-08-06,2.2952,2.3211,2.2331,2.3073,167400
2007-08-07,2.3470,2.3470,2.2572,2.2952,298600
2007-08-08,2.3125,2.3349,2.2607,2.3297,257800
2007-08-09,2.3073,2.3280,2.2262,2.2831,72900
2007-08-10,2.3280,2.3280,2.2089,2.2486,363800
2007-08-13,2.2486,2.3246,2.2486,2.2883,119100
2007-08-14,2.2762,2.3159,2.2607,2.2624,68600
2007-08-15,2.2452,2.2849,2.2003,2.2089,323100
2007-08-16,2.1744,2.2434,2.1313,2.2262,176800
2007-08-17,2.3038,2.3038,2.1727,2.1899,187500
2007-08-20,2.1917,2.2521,2.1917,2.2089,56300
2007-08-21,2.2003,2.2590,2.2003,2.2348,68100
2007-08-22,2.2503,2.3297,2.2503,2.2883,83200
2007-08-23,2.2987,2.3107,2.2434,2.2469,45900
2007-08-24,2.2469,2.2642,2.2434,2.2642,25400
2007-08-27,2.2693,2.2693,2.2262,2.2469,49800
2007-08-28,2.2434,2.2693,2.2176,2.2262,40900
2007-08-29,2.2245,2.2572,2.2003,2.2572,44400
2007-08-30,2.2452,2.3021,2.2400,2.2607,38100
2007-08-31,2.2745,2.2745,2.2210,2.2400,40200
2007-09-04,2.2314,2.2590,2.2107,2.2365,85400
2007-09-05,2.2279,2.2296,2.1710,2.1899,64500
2007-09-06,2.1934,2.2452,2.1917,2.2107,50000
2007-09-07,2.1934,2.2400,2.1692,2.1761,52500
2007-09-10,2.1882,2.2434,2.1623,2.2365,54200
2007-09-11,2.2296,2.2434,2.1641,2.2434,33200
2007-09-12,2.2400,2.2400,2.1675,2.2003,29500
2007-09-13,2.2089,2.2590,2.1710,2.2365,135400
2007-09-14,2.2089,2.2452,2.2089,2.2434,54600
2007-09-17,2.2452,2.2538,2.1813,2.2434,62300
2007-09-18,2.2417,2.2935,2.2417,2.2745,94500
2007-09-19,2.2780,2.3280,2.2434,2.3125,191700
2007-09-20,2.3082,2.3125,2.2572,2.2676,122000
2007-09-21,2.2883,2.3093,2.2830,2.2900,104700
2007-09-24,2.2848,2.3164,2.2760,2.2988,31900
2007-09-25,2.2830,2.2988,2.2409,2.2760,151100
2007-09-26,2.2813,2.2988,2.2672,2.2988,94100
2007-09-27,2.2953,2.5322,2.2795,2.3866,213500
2007-09-28,2.3866,2.4427,2.3427,2.3515,97300
2007-10-01,2.3462,2.4550,2.3199,2.4497,127800
2007-10-02,2.4532,2.4989,2.4059,2.4989,38500
2007-10-03,2.4831,2.4918,2.4129,2.4760,78500
2007-10-04,2.4883,2.4918,2.4374,2.4796,20600
2007-10-05,2.4831,2.5427,2.4655,2.5427,49500
2007-10-08,2.5322,2.5322,2.4883,2.5006,65900
2007-10-09,2.5024,2.5182,2.4743,2.5024,83700
2007-10-10,2.5059,2.5182,2.4532,2.4567,84400
2007-10-11,2.4796,2.4813,2.4357,2.4567,139300
2007-10-12,2.4515,2.4603,2.4216,2.4567,80600
2007-10-15,2.4550,2.5094,2.4392,2.4918,76700
2007-10-16,2.4954,2.5357,2.4567,2.5357,208600
2007-10-17,2.5445,2.5445,2.4760,2.5234,69400
2007-10-18,2.5164,2.5164,2.4322,2.4445,60100
2007-10-19,2.4445,2.4690,2.2988,2.3146,120700
2007-10-22,2.2918,2.3918,2.2865,2.3743,106800
2007-10-23,2.3901,2.4357,2.3655,2.4041,166600
2007-10-24,2.4041,2.4410,2.3637,2.3778,116900
2007-10-25,2.3901,2.4427,2.3409,2.3602,64200
2007-10-26,2.3813,2.4216,2.3795,2.4006,107700
2007-10-29,2.4059,2.4287,2.3620,2.4059,29000
2007-10-30,2.4006,2.4269,2.3093,2.3181,35800
2007-10-31,2.3251,2.3251,2.2742,2.2918,69000
2007-11-01,2.2655,2.3620,2.1532,2.1777,165700
2007-11-02,2.1935,2.2813,2.1233,2.2321,109700
2007-11-05,2.2058,2.2549,2.1286,2.1619,58000
2007-11-06,2.1654,2.3339,2.1321,2.1918,79000
2007-11-07,2.1654,2.1953,2.0338,2.0373,77600
2007-11-08,2.0549,2.1216,2.0391,2.0917,114700
2007-11-09,2.0461,2.1374,1.9935,2.0970,53000
2007-11-12,2.1005,2.2005,2.0724,2.1567,62700
2007-11-13,2.1725,2.1918,2.1005,2.1532,65800
2007-11-14,2.1654,2.1654,2.0180,2.0865,38700
2007-11-15,2.0531,2.0654,1.9759,1.9900,53000
2007-11-16,1.9882,2.0707,1.9882,2.0707,49800
2007-11-19,2.0531,2.0531,1.9707,2.0268,118000
2007-11-20,2.0321,2.0373,1.9198,1.9338,104800
2007-11-21,1.9321,1.9321,1.8040,1.8250,843500
2007-11-23,1.8390,1.8741,1.8004,1.8233,47400
2007-11-26,1.8285,1.8531,1.7425,1.7478,274800
2007-11-27,1.7566,1.9321,1.7566,1.9215,92800
2007-11-28,1.9373,2.0882,1.9373,2.0198,234300
2007-11-29,2.0110,2.0496,1.9445,1.9478,117800
2007-11-30,1.9584,2.0566,1.9584,2.0163,198700
2007-12-03,2.0093,2.0356,1.9531,1.9777,98400
2007-12-04,1.9654,1.9917,1.8531,1.8636,74400
2007-12-05,1.8847,1.9285,1.8741,1.9145,76500
2007-12-06,1.9180,1.9408,1.8794,1.9338,139600
2007-12-07,1.9426,1.9428,1.8355,1.8794,87400
2007-12-10,1.8794,1.8794,1.8110,1.8215,204100
2007-12-11,1.8478,1.8864,1.7355,1.7671,150000
2007-12-12,1.7811,1.8022,1.7460,1.7478,181400
2007-12-13,1.7460,1.7829,1.7285,1.7741,313800
2007-12-14,1.6004,1.7776,1.5846,1.6916,230500
2007-12-17,1.6776,1.6776,1.5583,1.5934,263800
2007-12-18,1.6179,1.7109,1.6021,1.6794,231700
2007-12-19,1.6688,1.7285,1.6513,1.7092,142700
2007-12-20,1.7576,1.7934,1.6858,1.7934,227600
2007-12-21,1.8185,1.8508,1.7540,1.7701,296800
2007-12-24,1.7845,1.9638,1.7486,1.9495,127800
2007-12-26,1.9495,2.0015,1.8401,1.9692,111900
2007-12-27,1.9530,1.9871,1.7809,1.7809,165400
2007-12-28,1.7916,1.8024,1.7199,1.7755,177800
2007-12-31,1.7593,1.7970,1.7378,1.7970,253800
2008-01-02,1.7880,1.8295,1.7630,1.8275,157400
2008-01-03,1.8311,1.8849,1.7916,1.8203,160000
2008-01-04,1.8670,1.8831,1.7701,1.8024,243400
2008-01-07,1.8185,1.8813,1.8006,1.8257,152700
2008-01-08,1.8275,1.8526,1.7773,1.7988,140900
2008-01-09,1.7845,1.8705,1.7845,1.8454,98800
2008-01-10,1.8221,1.9620,1.8096,1.8903,84800
2008-01-11,1.8795,1.8795,1.8060,1.8418,133500
2008-01-14,1.8544,1.8831,1.8114,1.8293,94700
2008-01-15,1.8096,1.8329,1.7916,1.8114,79200
2008-01-16,1.8096,1.8705,1.8060,1.8472,72100
2008-01-17,1.8687,1.9190,1.8024,1.8221,92500
2008-01-18,1.8114,1.8777,1.7558,1.7863,145000
2008-01-22,1.7217,1.8114,1.7199,1.7486,94000
2008-01-23,1.7396,1.9459,1.7396,1.8921,135000
2008-01-24,1.9028,1.9656,1.8365,1.8795,103800
2008-01-25,1.9136,1.9279,1.8132,1.8777,53400
2008-01-28,1.8652,2.0266,1.8418,2.0050,262900
2008-01-29,2.0212,2.1413,1.9369,1.9853,163300
2008-01-30,1.9674,2.0302,1.9638,1.9638,61100
2008-01-31,1.9226,2.0571,1.9226,2.0212,97100
2008-02-01,2.0337,2.1413,2.0015,2.0176,179900
2008-02-04,2.0158,2.0786,1.9638,2.0284,110200
2008-02-05,1.9817,2.0786,1.9495,2.0033,130500
2008-02-06,1.9943,2.0230,1.8921,1.8939,114700
2008-02-07,1.8939,2.0086,1.8831,1.9710,96700
2008-02-08,1.9692,1.9692,1.8849,1.9154,117800
2008-02-11,1.9243,1.9243,1.8526,1.8634,90400
2008-02-12,1.8687,1.8939,1.8365,1.8580,53500
2008-02-13,1.8652,1.8652,1.7611,1.7988,226400
2008-02-14,1.8024,1.8052,1.7432,1.7432,98700
2008-02-15,1.7396,1.7988,1.7235,1.7504,78200
2008-02-19,1.7773,1.7934,1.7522,1.7593,52400
2008-02-20,1.7504,1.7934,1.7504,1.7898,73600
2008-02-21,1.7934,1.8060,1.7629,1.7647,226500
2008-02-22,1.7683,1.8114,1.7253,1.7737,55300
2008-02-25,1.7701,1.7755,1.7253,1.7719,53800
2008-02-26,1.7558,1.7898,1.7558,1.7737,137100
2008-02-27,1.7504,1.7845,1.7450,1.7468,58900
2008-02-28,1.7396,1.7432,1.6966,1.7360,84300
2008-02-29,1.7055,1.7504,1.6607,1.6661,66400
2008-03-03,1.6715,1.7002,1.6338,1.6517,73100
2008-03-04,1.6410,1.6733,1.6195,1.6625,45300
2008-03-05,1.6625,1.7289,1.6553,1.7055,68500
2008-03-06,1.6876,1.6876,1.5621,1.6105,135100
2008-03-07,1.6051,1.6661,1.5856,1.5944,62500
2008-03-10,1.6087,1.6087,1.5244,1.5567,66900
2008-03-11,1.6051,1.6266,1.5585,1.5890,139500
2008-03-12,1.5944,1.6033,1.5639,1.5692,75500
2008-03-13,1.5477,1.5908,1.5388,1.5818,51400
2008-03-14,1.5979,1.6051,1.5316,1.5352,75300
2008-03-17,1.5316,1.5890,1.5029,1.5029,51700
2008-03-18,1.5746,1.5907,1.5208,1.5423,133700
2008-03-19,1.5841,1.5841,1.5638,1.5657,48900
2008-03-20,1.5822,1.6319,1.5583,1.5804,455900
2008-03-24,1.5822,1.7073,1.5730,1.6006,99600
2008-03-25,1.5969,1.6080,1.5657,1.5969,90700
2008-03-26,1.5859,1.6926,1.5693,1.5822,159200
2008-03-27,1.5896,1.6025,1.5657,1.5749,81600
2008-03-28,1.5804,1.5841,1.5454,1.5473,43700
2008-03-31,1.5546,1.5822,1.5491,1.5657,88300
2008-04-01,1.5914,1.6209,1.5712,1.5822,155100
2008-04-02,1.5877,1.6466,1.5546,1.5767,56000
2008-04-03,1.5638,1.5822,1.5511,1.5638,41700
2008-04-04,1.5712,1.6043,1.5270,1.5436,113500
2008-04-07,1.5583,1.5675,1.5197,1.5417,51200
2008-04-08,1.5381,1.5638,1.5344,1.5473,84300
2008-04-09,1.5509,1.5546,1.4700,1.4773,361000
2008-04-10,1.4829,1.5013,1.4166,1.4571,171300
2008-04-11,1.4369,1.4626,1.3430,1.3449,307100
2008-04-14,1.3614,1.3854,1.3283,1.3430,229200
2008-04-15,1.3541,1.3541,1.2915,1.3430,195000
2008-04-16,1.3136,1.3430,1.2897,1.3412,177000
2008-04-17,1.3375,1.3430,1.3062,1.3228,58300
2008-04-18,1.3449,1.3596,1.3265,1.3412,204600
2008-04-21,1.3320,1.3706,1.3320,1.3449,42100
2008-04-22,1.3357,1.3890,1.3044,1.3044,81800
2008-04-23,1.3118,1.3743,1.2934,1.2989,29900
2008-04-24,1.3044,1.4424,1.3044,1.4387,59600
2008-04-25,1.4479,1.4479,1.3499,1.3780,102100
2008-04-28,1.3725,1.3927,1.3596,1.3614,147900
2008-04-29,1.3651,1.4166,1.3614,1.3614,119700
2008-04-30,1.3835,1.3835,1.3118,1.3633,122600
2008-05-01,1.3651,1.4865,1.3522,1.4847,228100
2008-05-02,1.4939,1.5307,1.4479,1.5068,154700
2008-05-05,1.5086,1.5528,1.5086,1.5307,98400
2008-05-06,1.5178,1.5252,1.4902,1.5233,73900
2008-05-07,1.5215,1.5252,1.4277,1.4810,86400
2008-05-08,1.4737,1.5105,1.4424,1.4810,99100
2008-05-09,1.4590,1.4773,1.4166,1.4442,82300
2008-05-12,1.4516,1.4737,1.4277,1.4737,79600
2008-05-13,1.4682,1.4700,1.4277,1.4590,88000
2008-05-14,1.4700,1.4829,1.4350,1.4590,391500
2008-05-15,1.4534,1.4994,1.4534,1.4792,106600
2008-05-16,1.4847,1.4884,1.4534,1.4626,94100
2008-05-19,1.4626,1.5399,1.4626,1.4902,123400
2008-05-20,1.4884,1.5211,1.4865,1.4994,83500
2008-05-21,1.5049,1.5215,1.4571,1.4737,106200
2008-05-22,1.4829,1.5105,1.4810,1.4939,61200
2008-05-23,1.4865,1.4994,1.4534,1.4755,80400
2008-05-27,1.4847,1.5178,1.4847,1.5178,56700
2008-05-28,1.5289,1.5289,1.4902,1.5068,92700
2008-05-29,1.5123,1.5307,1.4810,1.5307,89500
2008-05-30,1.5344,1.5436,1.4939,1.4994,54300
2008-06-02,1.4994,1.5141,1.4534,1.4773,327600
2008-06-03,1.4884,1.5068,1.4553,1.4700,115800
2008-06-04,1.4672,1.5215,1.4645,1.4682,122800
2008-06-05,1.4737,1.5896,1.4737,1.5381,121500
2008-06-06,1.5215,1.5215,1.4608,1.4737,82800
2008-06-09,1.4718,1.4847,1.4424,1.4498,50300
2008-06-10,1.4424,1.5399,1.4350,1.5197,67300
2008-06-11,1.5123,1.5307,1.4663,1.4884,213400
2008-06-12,1.5086,1.5160,1.4994,1.5086,49700
2008-06-13,1.5270,1.5620,1.4957,1.5178,70200
2008-06-16,1.5160,1.5344,1.5013,1.5178,33800
2008-06-17,1.5178,1.5178,1.4534,1.4737,65200
2008-06-18,1.4626,1.4957,1.4553,1.4645,71000
2008-06-19,1.4763,1.5198,1.4329,1.5141,86700
2008-06-20,1.4669,1.5482,1.4537,1.4763,105300
2008-06-23,1.4934,1.4934,1.4083,1.4329,118600
2008-06-24,1.4196,1.4487,1.3932,1.3951,42200
2008-06-25,1.4007,1.4915,1.3818,1.4196,65600
2008-06-26,1.3988,1.4310,1.3289,1.3327,102900
2008-06-27,1.3327,1.3648,1.2949,1.3629,965500
2008-06-30,1.3610,1.4537,1.3554,1.3629,168100
2008-07-01,1.3421,1.3894,1.3194,1.3894,117100
2008-07-02,1.3818,1.5066,1.3232,1.3251,120000
2008-07-03,1.3289,1.4177,1.2854,1.2873,75300
2008-07-07,1.3119,1.3232,1.2268,1.2344,80400
2008-07-08,1.2419,1.3554,1.2419,1.3516,101000
2008-07-09,1.3705,1.4007,1.3119,1.3440,76700
2008-07-10,1.3421,1.4083,1.3043,1.3762,93200
2008-07-11,1.3610,1.3818,1.3251,1.3799,51800
2008-07-14,1.3610,1.4026,1.2495,1.2571,142200
2008-07-15,1.2457,1.2949,1.1758,1.2495,103200
2008-07-16,1.2514,1.3554,1.2230,1.3516,77600
2008-07-17,1.3591,1.4007,1.2911,1.3932,72700
2008-07-18,1.3610,1.4026,1.3119,1.3157,55000
2008-07-21,1.3232,1.3743,1.3100,1.3327,79500
2008-07-22,1.3232,1.4385,1.2892,1.4272,69100
2008-07-23,1.4177,1.4348,1.3383,1.3705,80000
2008-07-24,1.3951,1.3951,1.2949,1.3100,49700
2008-07-25,1.3232,1.3969,1.3232,1.3516,51500
2008-07-28,1.3365,1.3365,1.1758,1.2098,211200
2008-07-29,1.2060,1.2325,1.1304,1.2249,119500
2008-07-30,1.2495,1.2930,1.1871,1.2779,103100
2008-07-31,1.2457,1.3176,1.2438,1.3119,84400
2008-08-01,1.3100,1.3100,1.1550,1.1909,166100
2008-08-04,1.1947,1.2590,1.0832,1.1191,289100
2008-08-05,1.1814,1.2864,1.1455,1.2344,143600
2008-08-06,1.3213,1.3610,1.2854,1.3459,137400
2008-08-07,1.3270,1.3762,1.3100,1.3138,124900
2008-08-08,1.3100,1.3988,1.3100,1.3686,85300
2008-08-11,1.3686,1.4310,1.3610,1.4045,103000
2008-08-12,1.3932,1.4348,1.3686,1.4102,104000
2008-08-13,1.4102,1.4801,1.4045,1.4631,82900
2008-08-14,1.4404,1.5123,1.4404,1.5066,201500
2008-08-15,1.5123,1.5312,1.4423,1.5255,159400
2008-08-18,1.5236,1.5406,1.4480,1.5406,42500
