"MacroTrends Data Download"
"TRST - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-03-26,5.8333,5.8333,5.8333,5.8333,3100
1990-03-27,5.5962,5.6664,5.5962,5.6664,41980
1990-03-28,5.6436,5.6436,5.6436,5.6436,80
1990-03-29,5.8333,5.8333,5.8333,5.8333,80
1990-03-30,5.6910,5.6910,5.6190,5.6190,23100
1990-04-02,5.8333,5.8807,5.7385,5.7385,17020
1990-04-03,5.6910,5.6910,5.6910,5.6910,9880
1990-04-04,5.7859,5.7859,5.7859,5.7859,1040
1990-04-05,5.7859,5.7859,5.7859,5.7859,80
1990-04-06,5.6436,5.6910,5.6436,5.6910,2400
1990-04-09,5.6436,5.7859,5.6436,5.7859,8700
1990-04-10,5.7859,5.7859,5.7859,5.7859,620
1990-04-11,5.6436,5.7859,5.6436,5.6436,2520
1990-04-12,5.6436,5.6436,5.6436,5.6436,200
1990-04-16,5.6436,5.6436,5.6436,5.6436,0
1990-04-17,5.6436,5.6436,5.6436,5.6436,0
1990-04-18,5.7385,5.7385,5.6910,5.6910,7000
1990-04-19,5.7859,5.7859,5.7859,5.7859,2400
1990-04-20,5.6910,5.6910,5.6910,5.6910,1040
1990-04-23,5.6910,5.7859,5.6910,5.6910,7600
1990-04-24,5.8333,5.8333,5.6910,5.6910,1420
1990-04-25,5.6910,5.6910,5.6910,5.6910,0
1990-04-26,5.8333,5.8333,5.8333,5.8333,80
1990-04-27,5.6910,5.7859,5.6910,5.7859,3380
1990-04-30,5.7859,5.7859,5.7859,5.7859,0
1990-05-01,5.6910,5.6910,5.6910,5.6910,200
1990-05-02,5.6910,5.8807,5.6910,5.8807,4880
1990-05-03,5.8807,5.8807,5.8807,5.8807,0
1990-05-04,5.8807,5.8807,5.6910,5.7859,14000
1990-05-07,5.7859,5.7859,5.7859,5.7859,0
1990-05-08,5.6910,5.8333,5.6910,5.6910,10820
1990-05-09,5.8333,5.8333,5.8333,5.8333,200
1990-05-10,5.8333,5.8333,5.8333,5.8333,0
1990-05-11,5.6910,5.6910,5.6910,5.6910,620
1990-05-14,5.6910,5.6910,5.6910,5.6910,0
1990-05-15,5.6910,5.6910,5.6910,5.6910,0
1990-05-16,5.6910,5.6910,5.6910,5.6910,0
1990-05-17,5.6910,5.6910,5.6910,5.6910,620
1990-05-18,5.7138,5.7859,5.7138,5.7385,2520
1990-05-21,5.8333,5.8333,5.6436,5.6436,620
1990-05-22,5.6436,5.6436,5.6436,5.6436,80
1990-05-23,5.7385,5.7385,5.7385,5.7385,620
1990-05-24,5.6436,5.7385,5.6436,5.7385,8600
1990-05-25,5.8333,5.8333,5.8333,5.8333,80
1990-05-29,5.8333,5.8333,5.8333,5.8333,0
1990-05-30,5.8333,5.8333,5.8333,5.8333,0
1990-05-31,5.8333,5.8333,5.8333,5.8333,0
1990-06-01,5.8333,5.8333,5.8333,5.8333,80
1990-06-04,5.8902,5.8902,5.8902,5.8902,0
1990-06-05,5.8902,5.8902,5.8902,5.8902,0
1990-06-06,5.7466,5.7466,5.7466,5.7466,80
1990-06-07,5.7466,5.7945,5.7466,5.7945,5420
1990-06-08,5.7466,5.7945,5.7466,5.7945,2160
1990-06-11,5.7466,5.9381,5.7466,5.7945,2520
1990-06-12,5.7466,5.9381,5.7466,5.9381,8340
1990-06-13,5.7466,5.7945,5.7466,5.7945,3900
1990-06-14,5.7945,5.7945,5.7945,5.7945,0
1990-06-15,5.7466,5.7945,5.7466,5.7945,620
1990-06-18,5.7945,5.7945,5.7945,5.7945,0
1990-06-19,5.7466,5.9381,5.7466,5.7945,6060
1990-06-20,5.7466,5.7945,5.7466,5.7945,3780
1990-06-21,5.7945,5.7945,5.7945,5.7945,0
1990-06-22,5.7466,5.7466,5.7466,5.7466,3780
1990-06-25,5.9381,5.9381,5.7466,5.9381,13140
1990-06-26,5.9381,5.9381,5.9381,5.9381,0
1990-06-27,5.6987,5.8174,5.6987,5.7695,21520
1990-06-28,5.7466,5.7945,5.7466,5.7945,7760
1990-06-29,5.7466,5.7466,5.6987,5.6987,2940
1990-07-02,5.6987,5.7695,5.6987,5.7695,9360
1990-07-03,5.8423,5.9381,5.6987,5.7695,21680
