"MacroTrends Data Download"
"FMBH - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1999-03-16,7.0564,7.0564,7.0564,7.0564,2025
1999-03-17,7.0564,7.0564,7.0564,7.0564,0
1999-03-18,7.0564,7.0564,7.0564,7.0564,0
1999-03-19,7.0564,7.0564,7.0564,7.0564,0
1999-03-22,7.0564,7.0564,7.0564,7.0564,0
1999-03-23,7.0564,7.0564,7.0564,7.0564,0
1999-03-24,7.0564,7.0564,7.0564,7.0564,0
1999-03-25,7.0564,7.0564,7.0564,7.0564,0
1999-03-26,7.0074,7.0446,7.0074,7.0446,27338
1999-03-29,7.1054,7.1544,7.1054,7.1544,18563
1999-03-30,7.2034,7.2034,7.0564,7.2034,29363
1999-03-31,7.2034,7.2034,7.2034,7.2034,2025
1999-04-01,7.2034,7.2034,7.2034,7.2034,0
1999-04-05,7.2034,7.2034,7.2034,7.2034,0
1999-04-06,7.2034,7.2034,7.2034,7.2034,0
1999-04-07,7.2034,7.2034,7.2034,7.2034,338
1999-04-08,7.2034,7.2034,7.2034,7.2034,0
1999-04-09,7.2034,7.2034,7.2034,7.2034,0
1999-04-12,7.3014,7.3014,7.0074,7.0074,14175
1999-04-13,7.0074,7.0074,7.0074,7.0074,0
1999-04-14,7.0074,7.0074,7.0074,7.0074,0
1999-04-15,7.0074,7.0074,7.0074,7.0074,0
1999-04-16,7.0074,7.0074,7.0074,7.0074,0
1999-04-19,7.0564,7.1309,7.0564,7.1309,61088
1999-04-20,7.1309,7.1309,7.1309,7.1309,0
1999-04-21,7.1309,7.1309,7.1309,7.1309,0
1999-04-22,7.1309,7.1309,7.1309,7.1309,0
1999-04-23,7.1309,7.1309,7.1309,7.1309,0
1999-04-26,7.2779,7.2779,7.0564,7.0564,2025
1999-04-27,7.0564,7.0564,7.0074,7.0074,20250
