"MacroTrends Data Download"
"SLF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-03-23,3.7725,4.0441,3.7466,4.0441,17882300
2000-03-24,4.0700,4.0700,3.9622,4.0139,3261600
2000-03-27,4.0441,4.0959,3.9320,3.9622,3128600
2000-03-28,3.9062,3.9622,3.8286,3.9622,1825100
2000-03-29,3.9622,4.0700,3.9622,4.0441,1574100
2000-03-30,4.0441,4.5270,4.0139,4.5270,3056400
2000-03-31,4.5529,4.6908,4.4451,4.6607,2223400
2000-04-03,4.6348,4.6908,4.4753,4.6348,1747200
2000-04-04,4.6089,4.7426,4.0139,4.3373,2002500
2000-04-05,4.2036,4.5787,4.2036,4.5529,1582500
2000-04-06,4.5270,4.6089,4.4753,4.5787,807300
2000-04-07,4.5529,4.6089,4.4451,4.5011,760700
2000-04-10,4.4451,4.5529,4.3114,4.4753,1537000
2000-04-11,4.3373,4.5270,4.3373,4.5011,953000
2000-04-12,4.5529,5.0401,4.4753,5.0401,1306600
2000-04-13,4.9840,5.0918,4.8762,4.9840,1165000
2000-04-14,4.8504,4.8762,4.5011,4.6607,1879800
2000-04-17,4.5011,4.6908,4.5011,4.6607,725300
2000-04-18,4.6607,4.9323,4.6607,4.8762,765100
2000-04-19,4.8762,5.0918,4.6348,4.9323,1068600
2000-04-20,4.8762,5.0099,4.8762,4.9581,527500
2000-04-24,5.0099,5.0099,4.7684,4.7684,570000
2000-04-25,4.8504,5.2815,4.8504,5.1479,805500
2000-04-26,5.0918,5.1737,4.9840,5.0401,456500
2000-04-27,4.9323,5.1737,4.8504,5.1479,586900
2000-04-28,5.1737,5.2556,5.0401,5.1996,516800
2000-05-01,5.2255,5.2255,4.9064,5.1220,377300
2000-05-02,5.0659,5.2255,5.0401,5.1737,650600
2000-05-03,5.1737,5.1737,5.0099,5.0401,358300
2000-05-04,5.0659,5.0659,4.9064,4.9581,265800
2000-05-05,4.9064,5.0659,4.9064,4.9840,310200
2000-05-08,4.9064,4.9840,4.8504,4.9323,392400
2000-05-09,4.9064,4.9840,4.9064,4.9581,410600
2000-05-10,4.9323,5.0401,4.9064,4.9323,646100
2000-05-11,5.0401,5.2815,5.0099,5.1737,1015600
2000-05-12,5.1737,5.7687,5.1737,5.6307,1525400
2000-05-15,5.5790,6.0360,5.5229,5.8463,853900
2000-05-16,5.8204,5.8722,5.7126,5.8204,864100
2000-05-17,5.7946,5.8204,5.7385,5.7946,519400
2000-05-18,5.7687,6.2774,5.7687,6.1998,715700
2000-05-19,6.1998,6.3594,6.1697,6.2257,558500
2000-05-22,6.1438,6.1998,6.0619,6.1438,528600
2000-05-23,6.0877,6.4413,6.0877,6.2516,436600
2000-05-24,6.2516,6.3852,6.2516,6.3335,344600
2000-05-25,6.3852,6.6310,6.3852,6.5189,859700
2000-05-26,6.4930,6.5749,6.2257,6.3594,756600
2000-05-30,6.3033,6.3033,6.1697,6.1697,481800
2000-05-31,6.0360,6.7646,6.0360,6.4672,703100
2000-06-01,6.5189,6.6569,6.3852,6.6569,431100
2000-06-02,6.6008,6.6827,6.4672,6.5491,346300
2000-06-05,6.4154,6.7345,6.4154,6.6569,309500
2000-06-06,6.5749,6.7345,6.5189,6.5491,289200
2000-06-07,6.4930,6.5749,6.2257,6.2516,555900
2000-06-08,6.2516,6.5491,6.0360,6.5189,617400
2000-06-09,6.4930,6.7905,6.4930,6.7345,308200
2000-06-12,6.7086,6.7345,6.3852,6.4930,306200
2000-06-13,6.5189,6.7905,6.5189,6.6569,416900
2000-06-14,6.7646,6.8164,6.6008,6.7905,351900
2000-06-15,6.7646,6.7646,6.5491,6.6008,211000
2000-06-16,6.6310,6.6310,6.4413,6.5491,412800
2000-06-19,6.4930,6.7905,6.4930,6.7905,496900
