"MacroTrends Data Download"
"EFX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1986-03-27,1.0682,1.0855,1.0682,1.0796,69200
1986-03-31,1.0796,1.1310,1.0796,1.1137,154800
1986-04-01,2.2274,2.2956,2.1592,2.1928,123000
1986-04-02,2.1710,2.1710,2.0683,2.0683,157600
1986-04-03,2.0910,2.2501,2.0910,2.1928,69600
1986-04-04,2.1710,2.1710,2.0456,2.0683,56800
1986-04-07,2.0683,2.1256,2.0456,2.0683,313200
1986-04-08,2.0683,2.1256,2.0683,2.0910,48400
1986-04-09,2.0910,2.1256,2.0683,2.0910,104800
1986-04-10,2.0910,2.1019,2.0683,2.1019,21600
1986-04-11,2.1256,2.1592,2.1256,2.1592,22400
1986-04-14,2.1365,2.1365,2.0910,2.1019,278400
1986-04-15,2.1019,2.1365,2.0910,2.1365,31600
1986-04-16,2.1365,2.1710,2.1256,2.1256,240400
1986-04-17,2.1365,2.2619,2.1365,2.2619,182000
1986-04-18,2.2619,2.3528,2.2274,2.3292,135600
1986-04-21,2.3292,2.3292,2.2956,2.3183,23600
1986-04-22,2.3183,2.3292,2.2619,2.2619,59200
1986-04-23,2.2619,2.2956,2.1928,2.2274,74800
1986-04-24,2.2274,2.2838,2.2274,2.2274,18400
1986-04-25,2.2274,2.2619,2.1928,2.2619,113600
1986-04-28,2.2619,2.2619,2.1928,2.2619,28400
1986-04-29,2.2619,2.2619,2.2274,2.2274,29200
1986-04-30,2.2274,2.2619,2.2274,2.2619,161200
1986-05-01,2.2619,2.2619,2.2047,2.2274,104800
1986-05-02,2.1928,2.1928,2.1365,2.1365,88400
1986-05-05,2.1365,2.1710,2.1256,2.1592,84400
1986-05-06,2.1592,2.1928,2.1019,2.1365,67600
1986-05-07,2.1365,2.1365,2.0910,2.1365,50400
1986-05-08,2.1365,2.1365,2.1019,2.1019,14800
1986-05-09,2.1019,2.1365,2.1019,2.1365,26800
1986-05-12,2.1365,2.1365,2.1019,2.1019,9200
1986-05-13,2.1019,2.1256,2.1019,2.1256,13600
1986-05-14,2.1019,2.1019,2.0001,2.0683,52000
1986-05-15,2.0683,2.1019,2.0456,2.0456,35200
1986-05-16,2.0456,2.0910,2.0456,2.0910,32800
1986-05-19,2.0683,2.0683,2.0110,2.0110,117600
1986-05-20,2.0110,2.0346,2.0001,2.0346,14000
1986-05-21,2.0110,2.0110,2.0001,2.0110,23200
1986-05-22,2.0110,2.0110,1.9774,1.9774,40000
1986-05-23,1.9774,2.0001,1.9319,2.0001,94400
1986-05-27,2.0110,2.1019,2.0110,2.1019,316000
1986-05-28,2.1019,2.2501,2.1019,2.2274,260000
1986-05-29,2.2274,2.2619,2.1710,2.2047,76400
1986-05-30,2.2274,2.3183,2.2274,2.2956,263600
1986-06-02,2.2956,2.3528,2.2956,2.3292,168400
1986-06-03,2.3292,2.3528,2.3292,2.3528,76800
1986-06-04,2.3528,2.3865,2.3183,2.3292,226400
