"MacroTrends Data Download"
"KEY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-11-05,1.4643,1.4728,1.4478,1.4557,55000
1987-11-06,1.4643,1.4807,1.4557,1.4557,212000
1987-11-09,1.4478,1.4643,1.4149,1.4149,107600
1987-11-10,1.4314,1.4643,1.4149,1.4557,61600
1987-11-11,1.4314,1.4728,1.4314,1.4557,65600
1987-11-12,1.4807,1.5466,1.4643,1.5380,102000
1987-11-13,1.5222,1.5630,1.5136,1.5380,30200
1987-11-16,1.5222,1.5466,1.5136,1.5301,53400
1987-11-17,1.5380,1.5466,1.4972,1.5051,29800
1987-11-18,1.4972,1.4972,1.4478,1.4643,38400
1987-11-19,1.4314,1.4478,1.3820,1.3820,422800
1987-11-20,1.3985,1.4064,1.3491,1.3820,111200
1987-11-23,1.3985,1.4064,1.3820,1.3906,31800
1987-11-24,1.4012,1.4599,1.3758,1.4432,198200
1987-11-25,1.4432,1.4432,1.4099,1.4099,96000
1987-11-27,1.4012,1.4259,1.4012,1.4259,31000
1987-11-30,1.4099,1.4099,1.3758,1.3925,74600
1987-12-01,1.3845,1.4259,1.3845,1.4179,96800
1987-12-02,1.4099,1.4259,1.4012,1.4099,78200
1987-12-03,1.4012,1.4179,1.3845,1.3845,29000
1987-12-04,1.3678,1.3758,1.3598,1.3598,73200
1987-12-07,1.3512,1.3678,1.3425,1.3425,46200
1987-12-08,1.3425,1.4012,1.3425,1.4012,84000
1987-12-09,1.3845,1.3925,1.3178,1.3512,111200
1987-12-10,1.3345,1.3425,1.3178,1.3425,63800
1987-12-11,1.3265,1.3512,1.3098,1.3265,48400
1987-12-14,1.3345,1.3598,1.3178,1.3512,92600
1987-12-15,1.3345,1.3758,1.3345,1.3678,67800
1987-12-16,1.3758,1.3925,1.3512,1.3512,131800
1987-12-17,1.3512,1.4346,1.3512,1.3925,295600
1987-12-18,1.4099,1.4512,1.3925,1.4512,198800
1987-12-21,1.4512,1.4846,1.3925,1.4259,109400
1987-12-22,1.4432,1.4432,1.4099,1.4432,114200
1987-12-23,1.4179,1.5180,1.3845,1.4846,135200
1987-12-24,1.5013,1.5013,1.4512,1.4679,135800
1987-12-28,1.4512,1.5260,1.4179,1.5093,76800
1987-12-29,1.4933,1.5013,1.4512,1.4512,46800
1987-12-30,1.4346,1.4933,1.4179,1.4679,73800
1987-12-31,1.4679,1.4679,1.4012,1.4179,53600
1988-01-04,1.4012,1.4846,1.4012,1.4599,67800
1988-01-05,1.4759,1.5093,1.4759,1.5093,158400
1988-01-06,1.5346,1.5346,1.4846,1.5013,214800
1988-01-07,1.4846,1.5260,1.4846,1.5260,86000
1988-01-08,1.5180,1.5180,1.4512,1.4512,30600
1988-01-11,1.4512,1.4679,1.4346,1.4512,28800
1988-01-12,1.4346,1.4512,1.3925,1.4259,98400
1988-01-13,1.4099,1.4099,1.3512,1.4012,82400
1988-01-14,1.4179,1.4346,1.3512,1.3758,169000
1988-01-15,1.3758,1.3925,1.3598,1.3845,177800
1988-01-18,1.4012,1.4179,1.3845,1.4179,31200
1988-01-19,1.4259,1.4679,1.4259,1.4679,41400
1988-01-20,1.4512,1.4846,1.4259,1.4432,175800
1988-01-21,1.4346,1.4346,1.4179,1.4259,73200
1988-01-22,1.4432,1.4512,1.4432,1.4512,15000
1988-01-25,1.4432,1.4679,1.4259,1.4432,32000
