"MacroTrends Data Download"
"PGY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-04-21,10.0000,10.0000,10.0000,10.0000,100
2021-04-22,10.0000,10.0000,10.0000,10.0000,10
2021-04-23,9.8300,9.9500,9.7500,9.7700,5590
2021-04-26,9.7700,9.7700,9.7700,9.7700,1
2021-04-27,9.7700,9.7700,9.7700,9.7700,2
2021-04-28,9.7000,9.7000,9.7000,9.7000,100
2021-04-29,9.7000,9.9500,9.7000,9.7100,8780
2021-04-30,9.7000,9.7100,9.6800,9.6800,17025
2021-05-03,9.6800,9.7300,9.6800,9.7300,761
2021-05-04,9.6800,9.7400,9.6800,9.7400,2661
2021-05-05,9.6500,9.7500,9.6500,9.7500,3131
2021-05-06,9.7500,9.7600,9.7500,9.7500,518
2021-05-07,9.7500,9.7500,9.7500,9.7500,0
2021-05-10,9.7500,9.7500,9.7500,9.7500,4198
2021-05-11,9.7200,9.7350,9.7200,9.7200,595
2021-05-12,9.7100,9.7100,9.7100,9.7100,400
2021-05-13,9.7100,9.7100,9.7100,9.7100,873
2021-05-14,9.7100,9.7100,9.7100,9.7100,238
2021-05-17,9.6800,9.6800,9.5300,9.5300,1321
2021-05-18,9.7300,9.7300,9.7200,9.7200,700
2021-05-19,9.7200,9.7200,9.7200,9.7200,5
2021-05-20,9.6600,9.6700,9.6600,9.6700,387
2021-05-21,9.6500,9.6500,9.6500,9.6500,225000
2021-05-24,9.6500,9.6500,9.6500,9.6500,0
2021-05-25,9.6500,9.6500,9.6500,9.6500,99999
2021-05-26,9.8360,9.8500,9.7130,9.8300,11823
2021-05-27,9.8300,9.8300,9.8300,9.8300,0
2021-05-28,9.6700,9.6700,9.6100,9.6100,2923
2021-06-01,9.6700,9.6700,9.6500,9.6500,818
2021-06-02,9.6500,9.6500,9.6500,9.6500,0
2021-06-03,9.7000,9.7000,9.6900,9.7000,743
2021-06-04,9.6800,9.7400,9.6600,9.7400,1305
2021-06-07,9.7300,9.7400,9.7300,9.7400,270
2021-06-08,9.7400,9.7400,9.7400,9.7400,2
2021-06-09,9.7401,9.7500,9.7100,9.7500,463
2021-06-10,9.6700,9.7300,9.6300,9.6700,251518
2021-06-11,9.6500,9.6700,9.6500,9.6700,18335
2021-06-14,9.6700,9.6700,9.6700,9.6700,100
2021-06-15,9.6500,9.6900,9.6500,9.6900,3173
2021-06-16,9.6600,9.6700,9.6500,9.6500,2602
2021-06-17,9.6300,9.6500,9.6300,9.6500,3266
2021-06-18,9.6400,9.6400,9.6400,9.6400,8202
2021-06-21,9.6400,9.6400,9.6400,9.6400,0
2021-06-22,9.6600,9.6900,9.6500,9.6900,243933
2021-06-23,9.6900,9.6900,9.6900,9.6900,2429
2021-06-24,9.6600,9.6600,9.6600,9.6600,139346
2021-06-25,9.6700,9.6900,9.6600,9.6600,53229
2021-06-28,9.6600,9.6800,9.6400,9.6800,10848
2021-06-29,9.6700,9.6800,9.6700,9.6800,1291
2021-06-30,9.6800,9.6800,9.6800,9.6800,0
2021-07-01,9.6700,9.6900,9.6700,9.6700,23809
2021-07-02,9.6900,9.6900,9.6500,9.6500,4965
2021-07-06,9.6900,9.6900,9.6600,9.6600,892
2021-07-07,9.6600,9.6600,9.6600,9.6600,8
2021-07-08,9.6400,9.7000,9.6400,9.7000,2502
2021-07-09,9.7000,9.7000,9.7000,9.7000,3300
2021-07-12,9.7000,9.7000,9.7000,9.7000,36
2021-07-13,9.6945,9.6945,9.6900,9.6900,300
2021-07-14,9.6844,9.6844,9.6844,9.6844,202
2021-07-15,9.6500,9.6750,9.6500,9.6600,6197
2021-07-16,9.6600,9.6600,9.6600,9.6600,2
2021-07-19,9.6600,9.6600,9.6600,9.6600,2385
2021-07-20,9.6600,9.6600,9.6600,9.6600,2
2021-07-21,9.6600,9.6600,9.6600,9.6600,0
2021-07-22,9.6600,9.6600,9.6600,9.6600,2
2021-07-23,9.6600,9.6600,9.6600,9.6600,0
2021-07-26,9.6600,9.6600,9.6600,9.6600,0
2021-07-27,9.6320,9.7800,9.6320,9.7800,10882
2021-07-28,9.7800,9.7800,9.7800,9.7800,1
2021-07-29,9.6400,9.6400,9.6300,9.6300,1066
2021-07-30,9.6300,9.6300,9.6300,9.6300,0
2021-08-02,9.6300,9.6300,9.6300,9.6300,0
2021-08-03,9.6300,9.6300,9.6300,9.6300,0
2021-08-04,9.6300,9.6300,9.6300,9.6300,900
2021-08-05,9.6400,9.6400,9.6400,9.6400,807
2021-08-06,9.6900,9.6900,9.6900,9.6900,431
2021-08-09,9.6900,9.6900,9.6900,9.6900,10
2021-08-10,9.6900,9.6900,9.6900,9.6900,0
2021-08-11,9.6900,9.6900,9.6900,9.6900,676
2021-08-12,9.6900,9.6900,9.6900,9.6900,0
2021-08-13,9.6400,9.6900,9.6100,9.6100,3482
2021-08-16,9.6100,9.6100,9.6100,9.6100,0
2021-08-17,9.6200,9.6300,9.6000,9.6000,13900
2021-08-18,9.6250,9.6300,9.6200,9.6300,2942
2021-08-19,9.6300,9.6300,9.6300,9.6300,10
2021-08-20,9.6500,9.6500,9.6500,9.6500,200
2021-08-23,9.6500,9.6500,9.6200,9.6200,48822
2021-08-24,9.6200,9.6200,9.6200,9.6200,268
2021-08-25,9.6200,9.6200,9.6200,9.6200,0
2021-08-26,9.6200,9.6200,9.6200,9.6200,1
2021-08-27,9.6500,9.6500,9.6500,9.6500,1060
2021-08-30,9.6300,9.6500,9.6300,9.6500,567
2021-08-31,9.6500,9.6500,9.6500,9.6500,7
2021-09-01,9.6500,9.6500,9.6500,9.6500,13
2021-09-02,9.6500,9.6700,9.6500,9.6700,929799
2021-09-03,9.6300,9.6800,9.6200,9.6600,3466
2021-09-07,9.6300,9.6700,9.6100,9.6700,9384
2021-09-08,9.6700,9.6700,9.6700,9.6700,24
2021-09-09,9.6700,9.6736,9.6700,9.6736,752
2021-09-10,9.6647,9.8600,9.6500,9.7400,17253
2021-09-13,9.6800,9.7050,9.6800,9.7050,731
2021-09-14,9.6700,9.6850,9.6700,9.6850,7779
2021-09-15,9.8600,9.9100,9.8500,9.8900,9024709
2021-09-16,9.9500,9.9500,9.8600,9.8800,617384
2021-09-17,9.9000,9.9300,9.8800,9.8900,365880
2021-09-20,9.8800,9.8950,9.8400,9.8600,442622
2021-09-21,9.8800,9.8900,9.8663,9.8700,72268
2021-09-22,9.8800,9.9199,9.8550,9.8800,279787
2021-09-23,9.9000,9.9000,9.8405,9.8600,1040670
2021-09-24,9.8900,9.9000,9.8600,9.9000,262635
2021-09-27,9.8900,9.9000,9.8500,9.8800,158011
2021-09-28,9.8600,9.9000,9.8500,9.8600,150259
2021-09-29,9.8800,9.9000,9.8500,9.8800,703036
2021-09-30,9.8800,9.9000,9.8600,9.8600,157125
2021-10-01,9.8906,9.9024,9.8600,9.8950,75464
2021-10-04,9.8900,9.9200,9.8800,9.9200,97647
2021-10-05,9.8900,9.9000,9.8800,9.9000,3409
2021-10-06,9.8950,9.9050,9.8800,9.9000,25809
2021-10-07,9.9100,9.9200,9.8800,9.8900,1747
2021-10-08,9.8702,9.9150,9.8700,9.9000,104636
2021-10-11,9.9100,9.9100,9.8700,9.9000,4790
2021-10-12,9.8700,9.9200,9.8700,9.9100,49665
2021-10-13,9.9100,9.9200,9.9000,9.9200,12184
2021-10-14,9.9000,9.9200,9.8700,9.8700,71636
2021-10-15,9.8900,9.9300,9.8900,9.9200,42936
2021-10-18,9.9000,9.9298,9.8998,9.9150,113166
2021-10-19,9.9200,9.9300,9.9100,9.9200,732032
2021-10-20,9.9300,9.9400,9.9000,9.9300,359593
2021-10-21,9.9300,9.9300,9.9200,9.9250,201256
2021-10-22,9.9300,9.9400,9.9100,9.9300,151195
2021-10-25,9.9300,9.9500,9.9001,9.9500,62996
2021-10-26,9.9500,9.9500,9.9000,9.9500,37950
2021-10-27,9.9500,9.9636,9.9400,9.9436,75646
2021-10-28,9.9700,10.0100,9.9400,9.9800,449592
2021-10-29,9.9600,10.0000,9.9500,10.0000,31449
2021-11-01,10.0000,10.0400,9.9500,9.9500,193348
2021-11-02,9.9600,10.0000,9.9600,9.9900,10707
2021-11-03,9.9950,10.0200,9.9705,9.9900,7458
2021-11-04,10.0000,10.0200,9.9500,9.9800,39435
2021-11-05,10.0200,10.0200,9.9600,10.0100,72418
2021-11-08,9.9900,10.0100,9.9800,9.9800,102777
2021-11-09,9.9889,10.0150,9.9800,9.9800,13283
2021-11-10,9.9900,10.0200,9.9600,9.9800,29455
2021-11-11,9.9600,9.9800,9.9600,9.9600,11023
2021-11-12,9.9700,10.1400,9.9200,10.1000,354057
2021-11-15,10.2000,10.2440,10.0500,10.0700,278091
2021-11-16,10.0600,10.0600,9.9950,10.0000,184121
2021-11-17,10.1000,10.1000,9.9800,9.9850,96310
2021-11-18,10.0560,10.0560,9.9800,9.9900,75964
2021-11-19,10.0000,10.0000,9.9600,9.9700,279337
2021-11-22,9.9923,9.9989,9.9500,9.9500,71444
2021-11-23,9.9800,9.9800,9.9500,9.9600,260386
2021-11-24,9.9500,9.9700,9.9500,9.9600,15507
2021-11-26,9.9500,9.9999,9.9300,9.9600,49052
2021-11-29,9.9800,9.9999,9.9450,9.9600,344702
2021-11-30,10.0000,10.0000,9.9400,9.9600,86811
2021-12-01,9.9400,9.9800,9.9400,9.9500,33342
2021-12-02,9.9500,9.9500,9.9000,9.9200,55011
2021-12-03,9.9200,9.9400,9.9001,9.9300,84328
2021-12-06,9.9000,9.9200,9.9000,9.9100,11585
2021-12-07,9.9100,9.9300,9.9000,9.9100,23928
2021-12-08,9.8800,9.9100,9.8800,9.9000,541023
2021-12-09,9.9600,9.9600,9.8900,9.9400,13523
2021-12-10,9.9100,9.9100,9.8700,9.9100,28092
2021-12-13,9.8600,9.9190,9.8600,9.9000,37848
2021-12-14,9.9000,9.9000,9.8900,9.8950,72464
2021-12-15,9.8600,9.9000,9.8600,9.8900,66256
2021-12-16,9.9500,9.9500,9.8500,9.8500,38929
2021-12-17,9.8630,9.9000,9.8500,9.8500,143841
2021-12-20,9.8500,9.9000,9.8500,9.8850,98979
