"MacroTrends Data Download"
"CYD - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1994-12-19,3.4497,3.4497,3.4088,3.4088,66000
1994-12-20,3.4497,3.4497,3.4088,3.4088,21600
1994-12-21,3.4088,3.4497,3.4088,3.4088,60900
1994-12-22,3.4088,3.4497,3.4088,3.4088,110300
1994-12-23,3.4088,3.4497,3.4088,3.4497,18000
1994-12-27,3.4088,3.4497,3.4088,3.4088,20500
1994-12-28,3.4088,3.4497,3.4088,3.4497,73500
1994-12-29,3.4940,3.5383,3.4497,3.5383,71000
1994-12-30,3.4940,3.5792,3.4940,3.5383,13300
1995-01-03,3.5383,3.5383,3.4088,3.4088,26100
1995-01-04,3.4497,3.4497,3.4497,3.4497,18900
1995-01-05,3.4088,3.4940,3.4088,3.4088,42100
1995-01-06,3.4088,3.4497,3.3679,3.4088,261800
1995-01-09,3.4497,3.4497,3.2793,3.2793,136100
1995-01-10,3.1975,3.1975,3.1531,3.1531,217700
1995-01-11,3.1531,3.2384,3.1531,3.2384,228900
1995-01-12,3.2384,3.3236,3.2384,3.3236,122600
1995-01-13,3.1975,3.2793,3.1975,3.2384,409900
1995-01-16,3.2384,3.2793,3.2384,3.2793,20900
1995-01-17,3.2793,3.2793,3.2384,3.2384,8500
1995-01-18,3.2384,3.2384,3.2384,3.2384,52300
1995-01-19,3.2384,3.2384,3.1975,3.1975,27900
1995-01-20,3.1975,3.2793,3.1975,3.2793,34600
1995-01-23,3.2384,3.2384,3.1975,3.1975,19800
1995-01-24,3.1975,3.1975,3.1975,3.1975,22800
1995-01-25,3.1975,3.1975,3.1975,3.1975,31800
1995-01-26,3.2384,3.2793,3.2384,3.2384,43700
1995-01-27,3.2384,3.2384,3.2384,3.2384,11900
1995-01-30,3.1975,3.2384,3.1975,3.1975,12200
1995-01-31,3.1975,3.1975,3.1531,3.1531,15900
1995-02-01,3.1531,3.1975,3.1531,3.1531,21300
1995-02-02,3.1531,3.1531,3.1531,3.1531,8100
1995-02-03,3.1531,3.1975,3.1531,3.1975,23800
1995-02-06,3.1975,3.2384,3.1531,3.1531,15300
1995-02-07,3.1531,3.1975,3.1531,3.1975,9100
1995-02-08,3.1975,3.1975,3.1531,3.1531,3100
1995-02-09,3.1531,3.2384,3.1531,3.2384,18300
1995-02-10,3.1975,3.1975,3.1975,3.1975,4000
1995-02-13,3.1975,3.2384,3.1975,3.2384,9200
1995-02-14,3.1975,3.1975,3.1975,3.1975,1600
1995-02-15,3.1975,3.1975,3.1975,3.1975,7900
1995-02-16,3.1975,3.1975,3.0270,3.0679,19800
1995-02-17,2.9827,2.9827,2.8123,2.8123,29400
1995-02-21,2.7680,2.8123,2.6861,2.7270,13600
1995-02-22,2.6861,2.6861,2.6418,2.6418,10200
1995-02-23,2.6418,2.8566,2.6418,2.8566,43100
1995-02-24,2.8123,2.9384,2.8123,2.9384,15100
1995-02-27,2.9384,2.9384,2.8975,2.8975,3500
1995-02-28,2.8566,2.8975,2.7680,2.8975,10200
1995-03-01,2.8975,3.0270,2.8975,3.0270,12100
1995-03-02,3.0679,3.0679,3.0270,3.0679,11400
1995-03-03,3.0270,3.0679,2.9827,3.0270,15900
1995-03-06,3.0679,3.0679,2.8975,2.9384,122000
1995-03-07,2.8975,2.8975,2.8566,2.8566,6100
1995-03-08,2.8975,2.8975,2.5566,2.6418,416300
1995-03-09,2.6418,2.6861,2.5566,2.6861,54800
1995-03-10,2.7270,2.8566,2.7270,2.8566,34800
1995-03-13,2.8566,2.8566,2.8123,2.8123,7800
1995-03-14,2.8123,2.8566,2.8123,2.8123,10700
1995-03-15,2.8123,2.8566,2.7680,2.7680,36500
1995-03-16,2.8123,2.8975,2.8123,2.8566,17700
1995-03-17,2.8975,3.1975,2.8975,3.0270,91300
1995-03-20,2.9827,3.0270,2.9384,2.9827,35000
1995-03-21,3.0270,3.0679,3.0270,3.0679,6800
1995-03-22,3.1088,3.1531,3.0679,3.1531,78700
1995-03-23,3.1531,3.1531,3.1088,3.1088,6700
1995-03-24,3.1531,3.1975,3.0679,3.1975,30200
1995-03-27,3.1975,3.2793,3.1975,3.2793,14500
1995-03-28,3.2384,3.4497,3.2384,3.3236,80800
1995-03-29,3.3679,3.3679,3.1088,3.1088,34900
1995-03-30,3.1975,3.2793,3.1975,3.2384,13100
1995-03-31,3.1531,3.1975,3.1531,3.1975,5200
1995-04-03,3.1531,3.1531,3.0679,3.0679,34600
1995-04-04,3.1088,3.1088,3.0270,3.1088,8900
1995-04-05,3.0679,3.1531,3.0270,3.0270,127100
1995-04-06,3.1088,3.3236,3.1088,3.3236,57900
1995-04-07,3.3679,3.5383,3.3236,3.4497,74600
1995-04-10,3.4497,3.4497,3.2793,3.3236,20500
1995-04-11,3.3679,3.3679,3.2384,3.2793,20600
1995-04-12,3.3236,3.3236,3.1975,3.2384,71700
1995-04-13,3.2793,3.2793,3.1975,3.1975,35800
1995-04-17,3.2384,3.2384,3.1531,3.1975,24700
1995-04-18,3.1531,3.1975,3.1088,3.1531,19800
1995-04-19,3.1975,3.1975,3.0679,3.0679,10200
1995-04-20,3.1088,3.1088,2.9827,3.0270,10200
1995-04-21,2.9827,3.1975,2.9827,3.1975,12900
1995-04-24,3.2384,3.3236,3.2384,3.3236,20100
1995-04-25,3.3236,3.4088,3.3236,3.3679,26300
1995-04-26,3.3679,3.3679,3.2384,3.2384,6900
1995-04-27,3.1975,3.2384,3.0679,3.1975,14400
