"MacroTrends Data Download"
"HTLD - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-03-26,0.8116,0.8293,0.8116,0.8293,5204
1990-03-27,0.8293,0.8293,0.8293,0.8293,0
1990-03-28,0.8293,0.8293,0.8293,0.8293,3785
1990-03-29,0.8060,0.8060,0.8060,0.8060,9624
1990-03-30,0.8293,0.8293,0.8293,0.8293,163
1990-04-02,0.8293,0.8293,0.8060,0.8293,130094
1990-04-03,0.7943,0.7943,0.7943,0.7943,5204
1990-04-04,0.8176,0.8176,0.7943,0.7943,5204
1990-04-05,0.8060,0.8060,0.8060,0.8060,18287
1990-04-06,0.8060,0.8060,0.8060,0.8060,5204
1990-04-09,0.8060,0.8060,0.8060,0.8060,5204
1990-04-10,0.8060,0.8060,0.8060,0.8060,0
1990-04-11,0.8060,0.8060,0.8060,0.8060,163
1990-04-12,0.8060,0.8060,0.8060,0.8060,163
1990-04-16,0.8060,0.8060,0.8060,0.8060,5204
1990-04-17,0.8060,0.8060,0.8060,0.8060,163
1990-04-18,0.8060,0.8060,0.7709,0.8060,8826
1990-04-19,0.8060,0.8060,0.7709,0.7709,3785
1990-04-20,0.8060,0.8060,0.8060,0.8060,163
1990-04-23,0.8060,0.8060,0.8060,0.8060,163
1990-04-24,0.8060,0.8060,0.8060,0.8060,5204
1990-04-25,0.7826,0.7826,0.7826,0.7826,32952
1990-04-26,0.8176,0.8176,0.8176,0.8176,32952
1990-04-27,0.8060,0.8410,0.8060,0.8060,18287
1990-04-30,0.8060,0.8060,0.8060,0.8060,0
1990-05-01,0.8176,0.8293,0.8176,0.8293,335717
1990-05-02,0.8293,0.8293,0.8293,0.8293,0
1990-05-03,0.8293,0.8293,0.8293,0.8293,0
1990-05-04,0.8060,0.8060,0.8060,0.8060,9624
1990-05-07,0.8060,0.8060,0.8060,0.8060,0
1990-05-08,0.8410,0.8410,0.8176,0.8176,83260
1990-05-09,0.8466,0.8466,0.8176,0.8176,32169
1990-05-10,0.8176,0.8176,0.8176,0.8176,51875
1990-05-11,0.8176,0.8527,0.8176,0.8410,1165807
1990-05-14,0.8410,0.8644,0.8410,0.8410,50456
1990-05-15,0.8410,0.8410,0.8410,0.8410,163
1990-05-16,0.8644,0.8644,0.8293,0.8527,260662
1990-05-17,0.8527,0.8527,0.8527,0.8527,0
1990-05-18,0.8527,0.8527,0.8527,0.8527,0
1990-05-21,0.8644,0.8644,0.8410,0.8410,75056
1990-05-22,0.8410,0.8644,0.8410,0.8644,46834
1990-05-23,0.8644,0.8760,0.8527,0.8760,98399
1990-05-24,0.8760,0.8760,0.8644,0.8644,40994
1990-05-25,0.8644,0.8644,0.8644,0.8644,8826
1990-05-29,0.8760,0.8760,0.8760,0.8760,22707
1990-05-30,0.8877,0.8877,0.8877,0.8877,163
1990-05-31,0.8877,0.8877,0.8877,0.8877,51875
1990-06-01,0.8994,0.9111,0.8644,0.9111,37210
1990-06-04,0.8877,0.8877,0.8877,0.8877,3785
1990-06-05,0.8877,0.9111,0.8644,0.8644,83260
1990-06-06,0.8644,0.8644,0.8644,0.8644,0
1990-06-07,0.9111,0.9111,0.8760,0.8760,8826
1990-06-08,0.8877,0.8877,0.8877,0.8877,3785
1990-06-11,0.8644,0.8644,0.8644,0.8644,9624
1990-06-12,0.8644,0.8821,0.8644,0.8821,102819
1990-06-13,0.8760,0.8760,0.8760,0.8760,3785
1990-06-14,0.8644,0.8644,0.8644,0.8644,9624
1990-06-15,0.8994,0.9111,0.8994,0.9111,87828
1990-06-18,0.9111,0.9111,0.8877,0.9111,56133
1990-06-19,0.8994,0.9461,0.8994,0.9344,145070
1990-06-20,0.9461,0.9695,0.9461,0.9578,149017
1990-06-21,0.9812,1.0279,0.9812,1.0045,256877
1990-06-22,0.9812,0.9812,0.9812,0.9812,126783
