"MacroTrends Data Download"
"FERG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-03-08,116.0430,116.0430,115.0608,115.0608,6917
2021-03-09,112.7594,119.0088,112.7594,117.8148,26499
2021-03-10,119.4036,119.4036,115.8311,116.1297,45120
2021-03-11,119.4036,120.4035,119.4036,120.3666,26028
2021-03-12,119.1340,120.4195,119.1340,120.0199,22640
2021-03-15,120.8288,121.9650,119.5648,121.9650,27683
2021-03-16,121.9650,122.3309,120.4147,121.6473,21438
2021-03-17,120.9443,121.3295,118.6315,119.8369,30492
2021-03-18,116.9000,117.7666,115.7252,116.3896,16992
2021-03-19,114.8008,114.9501,114.1075,114.3386,11038
2021-03-22,115.1041,115.3136,114.3867,114.5601,13043
2021-03-23,113.7512,120.5591,113.6969,120.5591,43260
2021-03-24,112.9423,114.9645,112.8075,113.7223,40895
2021-03-25,114.7851,117.0666,114.7654,116.8798,39280
2021-03-26,116.8896,119.8005,116.6929,119.8005,39546
2021-03-29,120.3906,120.5381,119.5842,119.9874,33115
2021-03-30,118.1091,119.6432,117.9910,119.4170,43987
2021-03-31,117.5288,118.3677,117.3715,118.1386,25840
2021-04-01,121.4527,122.5836,120.9905,122.2001,64123
2021-04-05,123.0360,124.8553,122.8688,124.7373,13151
2021-04-06,122.8197,123.3605,122.7444,123.1835,30462
2021-04-07,123.8916,124.2063,123.0494,123.5179,24487
2021-04-08,124.8202,125.8583,124.5210,124.7767,20924
2021-04-09,125.8683,126.3354,124.8455,125.1110,21749
2021-04-12,124.7865,125.2192,124.0635,124.5701,22817
2021-04-13,124.4030,124.8258,123.7932,124.1374,39987
2021-04-14,123.4490,123.7932,122.9672,123.5376,19489
2021-04-15,123.6752,125.2979,123.6261,124.8652,13385
2021-04-16,126.1928,127.6778,126.1928,127.3631,11135
2021-04-19,128.7202,128.9660,128.3022,128.5333,32506
2021-04-20,127.3729,127.6333,126.4878,126.9402,12962
2021-04-21,125.4454,127.1172,125.4454,126.7238,10951
2021-04-22,126.7730,127.1369,125.7453,126.0256,11783
2021-04-23,126.5960,127.1664,126.0675,126.8615,8635
2021-04-26,126.1830,126.9992,125.8042,126.6747,26887
2021-04-27,124.9438,126.2911,124.8455,125.6421,36477
2021-04-28,125.0619,125.9961,125.0619,125.6027,33389
2021-04-29,125.8781,126.4779,125.3569,126.2616,26236
2021-04-30,124.6587,125.3175,124.0293,124.4030,71548
2021-05-03,125.1700,126.9304,125.1700,126.8615,11736
2021-05-04,123.9408,124.9340,123.5330,124.7668,33556
2021-05-05,126.8714,127.9433,127.1971,127.5893,9739
2021-05-06,127.6483,128.8480,127.0680,128.8382,17576
2021-05-07,128.9169,130.4018,128.6022,130.4018,14648
