"MacroTrends Data Download"
"NOC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1981-12-31,3.0309,3.0384,3.0240,3.0309,33798
1982-01-04,3.0240,3.0309,3.0170,3.0170,64998
1982-01-05,3.0240,3.0309,3.0170,3.0170,318000
1982-01-06,2.9447,3.0020,2.8793,2.9157,369198
1982-01-07,2.8434,2.8648,2.8139,2.8648,151398
1982-01-08,2.9227,2.9806,2.8648,2.9661,305400
1982-01-11,2.8069,2.9516,2.6547,2.6547,687300
1982-01-12,2.6333,2.6622,2.5974,2.5974,238398
1982-01-13,2.5251,2.5754,2.4741,2.4741,478098
1982-01-14,2.5031,2.5176,2.4886,2.4886,130098
1982-01-15,2.5320,2.5610,2.5031,2.5610,564402
1982-01-18,2.5251,2.5390,2.5031,2.5100,813498
1982-01-19,2.5176,2.5320,2.4961,2.5176,345300
1982-01-20,2.5534,2.5974,2.5100,2.5824,763002
1982-01-21,2.6402,2.6698,2.6044,2.6622,56400
1982-01-22,2.7056,2.7346,2.6767,2.7346,82302
1982-01-25,2.7925,2.8069,2.7780,2.7925,70302
1982-01-26,2.8139,2.8359,2.7925,2.8139,292800
1982-01-27,2.8139,2.8139,2.8069,2.8139,95598
1982-01-28,2.8139,2.8214,2.8069,2.8214,67002
1982-01-29,2.8434,2.8648,2.8139,2.8434,115500
1982-02-01,2.8648,2.8937,2.8359,2.8648,320700
1982-02-02,2.8793,2.9082,2.8503,2.9082,79602
1982-02-03,2.9586,3.0674,2.8503,2.8793,929700
1982-02-04,2.8793,2.9227,2.8359,2.8573,195198
1982-02-05,2.8793,2.9082,2.8434,2.8937,132798
1982-02-08,2.8573,2.8937,2.8139,2.8139,70998
1982-02-09,2.7780,2.8069,2.7421,2.7560,156702
1982-02-10,2.6987,2.7346,2.6622,2.6622,39102
1982-02-11,2.6478,2.6622,2.6333,2.6547,61002
1982-02-12,2.6402,2.6547,2.6188,2.6188,51102
1982-02-16,2.6402,2.6767,2.6044,2.6767,70998
1982-02-17,2.7056,2.7126,2.6912,2.6912,35100
