"MacroTrends Data Download"
"UNP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1980-01-02,1.5716,1.5935,1.5716,1.5744,1165600
1980-01-03,1.5634,1.5634,1.5389,1.5525,1453600
1980-01-04,1.5551,1.5799,1.5551,1.5799,1382400
1980-01-07,1.5799,1.5935,1.5716,1.5716,1087200
1980-01-08,1.5716,1.5854,1.5141,1.5141,1213200
1980-01-09,1.5141,1.5305,1.4702,1.5031,9965200
1980-01-10,1.5031,1.5060,1.4921,1.4921,5922400
1980-01-11,1.4921,1.5005,1.4866,1.4950,5394400
1980-01-14,1.4950,1.5305,1.4950,1.5250,4000000
1980-01-15,1.5360,1.5744,1.5360,1.5744,1886800
1980-01-16,1.5799,1.5990,1.5799,1.5882,5077600
1980-01-17,1.5882,1.5935,1.5799,1.5882,1208800
1980-01-18,1.5882,1.6183,1.5882,1.6102,1122800
1980-01-21,1.6264,1.6539,1.6264,1.6539,1487200
1980-01-22,1.6539,1.6841,1.6486,1.6622,1380000
1980-01-23,1.6622,1.6732,1.6512,1.6593,899200
1980-01-24,1.7199,1.7445,1.7199,1.7225,2329200
1980-01-25,1.7170,1.7170,1.6951,1.7089,863600
1980-01-28,1.7089,1.7307,1.7006,1.7170,1727200
1980-01-29,1.7170,1.7418,1.7170,1.7170,949200
1980-01-30,1.7170,1.7225,1.7116,1.7170,701600
1980-01-31,1.7170,1.7418,1.7006,1.7006,987200
1980-02-01,1.7006,1.7199,1.7006,1.7199,623200
1980-02-04,1.7199,1.7335,1.5496,1.7170,758800
1980-02-05,1.7280,1.8048,1.7280,1.8048,1955600
1980-02-06,1.8377,1.9639,1.8377,1.8981,3205200
1980-02-07,1.8981,2.0352,1.8981,2.0188,8009200
1980-02-08,2.0188,2.1120,1.9529,2.1065,3726000
1980-02-11,2.1065,2.1504,2.0627,2.0710,4266400
1980-02-12,2.0681,2.0681,2.0133,2.0572,3612000
1980-02-13,2.0572,2.0681,2.0352,2.0627,2558000
