"MacroTrends Data Download"
"SJR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1998-07-01,2.4452,2.5060,2.4452,2.5060,180000
1998-07-02,2.5060,2.5060,2.4537,2.4768,153600
1998-07-06,2.4987,2.7879,2.4987,2.7879,276000
1998-07-07,2.8414,2.9848,2.7490,2.7490,498000
1998-07-08,2.7721,2.7721,2.6360,2.6506,414400
1998-07-09,2.6433,2.6433,2.6202,2.6433,82400
1998-07-10,2.6664,2.6664,2.6275,2.6275,196800
1998-07-13,2.6360,2.6360,2.5752,2.6129,130800
1998-07-14,2.6129,2.6202,2.5983,2.6202,248800
1998-07-15,2.6275,2.6275,2.5898,2.5983,154000
1998-07-16,2.6129,2.6129,2.5825,2.5898,181200
1998-07-17,2.5898,2.5983,2.5522,2.5594,189600
1998-07-20,2.5449,2.5522,2.5218,2.5522,121600
1998-07-21,2.5376,2.5376,2.4914,2.4987,285200
1998-07-22,2.5060,2.5145,2.4002,2.4160,144000
1998-07-23,2.4002,2.4002,2.3395,2.3699,1820400
1998-07-24,2.4452,2.5145,2.4452,2.4841,179600
1998-07-27,2.4768,2.4987,2.4768,2.4987,25200
1998-07-28,2.4987,2.5145,2.4841,2.5060,485600
1998-07-29,2.5376,2.5376,2.4987,2.4987,66400
1998-07-30,2.5060,2.5060,2.4841,2.4914,541200
1998-07-31,2.4987,2.5145,2.4914,2.5060,89200
1998-08-03,2.5145,2.5522,2.5145,2.5376,36800
1998-08-04,2.5218,2.5218,2.4768,2.4987,126800
1998-08-05,2.5060,2.5060,2.4841,2.4841,47600
1998-08-06,2.4841,2.4841,2.4537,2.4683,13200
1998-08-07,2.4987,2.4987,2.4610,2.4610,37600
1998-08-10,2.4683,2.4914,2.4610,2.4914,23600
1998-08-11,2.4610,2.4610,2.4160,2.4233,549600
1998-08-12,2.4306,2.4379,2.3844,2.4306,136800
1998-08-13,2.4233,2.4379,2.4002,2.4002,17600
1998-08-14,2.3772,2.3772,2.2556,2.2714,42400
1998-08-17,2.2556,2.2860,2.2179,2.2787,275200
1998-08-18,2.2945,2.4075,2.2945,2.3844,100000
1998-08-19,2.4002,2.4002,2.3699,2.3772,222400
1998-08-20,2.3772,2.3844,2.3553,2.3553,510800
1998-08-21,2.3395,2.3395,2.2107,2.2556,244800
1998-08-24,2.2629,2.3018,2.2629,2.3018,379200
1998-08-25,2.3091,2.3395,2.3091,2.3395,22800
1998-08-26,2.3091,2.3164,2.2787,2.3091,109600
1998-08-27,2.2945,2.3018,2.0964,2.1876,172800
1998-08-28,2.1876,2.2107,2.1572,2.2021,175600
1998-08-31,2.2107,2.2107,2.0356,2.0587,513600
1998-09-01,2.0964,2.1122,2.0284,2.0514,305600
1998-09-02,2.0660,2.0964,2.0356,2.0587,144800
1998-09-03,2.0733,2.1122,2.0733,2.1122,8800
1998-09-04,2.1122,2.1876,2.1122,2.1803,34400
1998-09-08,2.1949,2.1949,2.1268,2.1268,10400
1998-09-09,2.1414,2.1414,2.0514,2.0514,17600
1998-09-10,2.0356,2.0356,1.8983,1.9445,184400
1998-09-11,2.0053,2.0053,1.9445,1.9749,73600
1998-09-14,1.9749,2.0199,1.9749,2.0199,102800
1998-09-15,2.0514,2.1730,2.0514,2.1195,146000
1998-09-16,2.1268,2.1572,2.1195,2.1268,137200
1998-09-17,2.1803,2.1803,2.0587,2.0587,323200
1998-09-18,2.1122,2.1122,2.0356,2.0806,541200
1998-09-21,2.0660,2.0806,2.0660,2.0806,12000
1998-09-22,2.0806,2.0891,2.0660,2.0891,189200
1998-09-23,2.0964,2.1037,2.0891,2.1037,50800
1998-09-24,2.1037,2.1037,2.0806,2.0806,223200
1998-09-25,2.0806,2.0806,2.0429,2.0429,26400
1998-09-28,2.0587,2.0660,2.0514,2.0660,62000
1998-09-29,2.0733,2.1122,2.0733,2.0891,6000
1998-09-30,2.0733,2.0733,2.0356,2.0356,34800
1998-10-01,2.0199,2.0199,1.9676,1.9676,4800
1998-10-02,1.9676,1.9980,1.9141,1.9822,250000
1998-10-05,1.9676,1.9676,1.8910,1.8910,27600
1998-10-06,1.8764,1.9141,1.8764,1.9141,32400
1998-10-07,1.9068,1.9445,1.9068,1.9299,12000
1998-10-08,1.9141,1.9141,1.8230,1.8303,79200
1998-10-09,1.8230,1.8764,1.8230,1.8764,15200
1998-10-12,1.8764,1.8764,1.8692,1.8692,11200
1998-10-13,1.8692,1.9141,1.8692,1.9141,64400
1998-10-14,1.9068,1.9141,1.9068,1.9141,3600
1998-10-15,1.9141,1.9980,1.9141,1.9980,372800
1998-10-16,2.0053,2.0806,1.9980,2.0733,193600
1998-10-19,2.0733,2.0806,2.0660,2.0660,57200
1998-10-20,2.0806,2.2179,2.0806,2.1876,149600
1998-10-21,2.1876,2.2556,2.1730,2.2483,30400
1998-10-22,2.2483,2.3468,2.2483,2.3395,87200
1998-10-23,2.3553,2.5376,2.3553,2.4610,200000
1998-10-26,2.4768,2.4914,2.4610,2.4914,124000
1998-10-27,2.4683,2.4683,2.4160,2.4452,21200
1998-10-28,2.4282,2.4428,2.3600,2.4428,56400
1998-10-29,2.4282,2.4282,2.3819,2.3819,21200
1998-10-30,2.3673,2.4964,2.3514,2.4355,55200
1998-11-02,2.4123,2.5426,2.4123,2.4964,69600
1998-11-03,2.4964,2.5499,2.4891,2.5341,21600
1998-11-04,2.5572,2.5646,2.5499,2.5499,394400
1998-11-05,2.5195,2.5646,2.5037,2.5426,33200
1998-11-06,2.5426,2.5426,2.5195,2.5268,11200
1998-11-09,2.5341,2.5426,2.5195,2.5426,35200
1998-11-10,2.5268,2.5268,2.4964,2.4964,8000
1998-11-11,2.4964,2.5037,2.4891,2.5037,5600
1998-11-12,2.5268,2.5268,2.4586,2.4586,91600
1998-11-13,2.4586,2.4586,2.4050,2.4123,40000
1998-11-16,2.4355,2.4817,2.4355,2.4817,52000
1998-11-17,2.4817,2.5110,2.4817,2.5110,135200
1998-11-18,2.5195,2.5572,2.5195,2.5499,246800
1998-11-19,2.5646,2.6035,2.5268,2.5877,108800
1998-11-20,2.5950,2.5950,2.5499,2.5804,74800
1998-11-23,2.5950,2.6035,2.5719,2.5950,40000
1998-11-24,2.5719,2.5719,2.5572,2.5646,80800
1998-11-25,2.5719,2.5877,2.5719,2.5877,7200
1998-11-27,2.5877,2.5877,2.5877,2.5877,0
1998-11-30,2.5804,2.5877,2.5646,2.5877,4400
1998-12-01,2.5719,2.6035,2.5572,2.5950,35600
1998-12-02,2.6108,2.6181,2.5950,2.6035,55200
1998-12-03,2.5572,2.5950,2.5572,2.5950,145200
1998-12-04,2.6108,2.6181,2.5950,2.5950,9200
1998-12-07,2.5646,2.6936,2.5646,2.6863,56000
1998-12-08,2.7022,2.8921,2.6936,2.8763,208000
1998-12-09,2.8921,2.9530,2.8921,2.9080,256800
1998-12-10,2.9226,2.9530,2.8994,2.8994,38800
1998-12-11,2.8848,2.8848,2.8008,2.8008,32000
1998-12-14,2.7777,2.7777,2.6486,2.6644,20800
1998-12-15,2.6717,2.6936,2.6717,2.6936,8800
1998-12-16,2.6790,2.6863,2.6413,2.6790,95200
1998-12-17,2.6863,2.7630,2.6863,2.7168,42000
1998-12-18,2.7022,2.7399,2.6790,2.7399,17200
1998-12-21,2.7862,2.7935,2.6936,2.6936,47600
1998-12-22,2.7095,2.7399,2.7095,2.7168,11600
1998-12-23,2.7472,2.7777,2.7253,2.7777,111600
1998-12-24,2.7935,2.8385,2.7935,2.8385,9600
1998-12-28,2.8544,2.9908,2.8544,2.9688,44800
1998-12-29,2.9981,2.9981,2.8994,2.9299,69600
1998-12-30,2.9530,2.9530,2.9080,2.9080,30000
1998-12-31,2.9372,2.9457,2.8690,2.9457,49200
1999-01-04,2.9226,2.9761,2.9153,2.9530,22400
1999-01-05,2.9457,3.0066,2.9299,2.9688,67600
1999-01-06,2.9226,3.0139,2.9153,3.0139,64400
1999-01-07,3.0139,3.0590,2.9688,3.0590,78400
1999-01-08,3.0748,3.1893,3.0748,3.1893,207200
1999-01-11,3.2197,3.3342,3.1966,3.2879,4739200
1999-01-12,3.3256,3.3256,3.1661,3.1734,55200
1999-01-13,3.1357,3.2124,3.0516,3.1893,128400
1999-01-14,3.2343,3.2501,3.2039,3.2270,290800
1999-01-15,3.2416,3.3183,3.2416,3.3025,256800
1999-01-19,3.3110,3.3561,3.3110,3.3342,156800
