"MacroTrends Data Download"
"RCI - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-01-11,3.3028,3.4114,3.3028,3.4114,336800
1996-01-12,3.4114,3.4114,3.3762,3.4114,101200
1996-01-15,3.3762,3.3762,3.3762,3.3762,24400
1996-01-16,3.4114,3.4496,3.4114,3.4496,6000
1996-01-17,3.4114,3.4114,3.4114,3.4114,48800
1996-01-18,3.4114,3.4114,3.4114,3.4114,4000
1996-01-19,3.4114,3.4496,3.4114,3.4496,4800
1996-01-22,3.4496,3.4496,3.4114,3.4114,96400
1996-01-23,3.3762,3.3762,3.3762,3.3762,2000
1996-01-24,3.3762,3.3762,3.3410,3.3410,8400
1996-01-25,3.3028,3.3028,3.2646,3.2646,4000
1996-01-26,3.1942,3.1942,3.1178,3.1560,150400
1996-01-29,3.1560,3.1560,3.1560,3.1560,24400
1996-01-30,3.1560,3.1942,3.0474,3.0826,243000
1996-01-31,3.0826,3.1178,3.0826,3.1178,362200
1996-02-01,3.1178,3.1942,3.1178,3.1942,160000
1996-02-02,3.1942,3.2294,3.1942,3.2294,10400
1996-02-05,3.1560,3.1560,3.1178,3.1560,26000
1996-02-06,3.1560,3.1942,3.1560,3.1560,79000
1996-02-07,3.1560,3.1942,3.1560,3.1942,24200
1996-02-08,3.1560,3.1560,3.1560,3.1560,18200
1996-02-09,3.1560,3.1942,3.1178,3.1178,45400
1996-02-12,3.1178,3.1560,3.1178,3.1178,160400
1996-02-13,3.1560,3.1560,3.1560,3.1560,13000
1996-02-14,3.1178,3.1178,3.1178,3.1178,288200
1996-02-15,3.1560,3.1560,3.1178,3.1178,32200
1996-02-16,3.1178,3.1178,3.0826,3.0826,223000
1996-02-20,3.0092,3.0092,3.0092,3.0092,7400
1996-02-21,3.0092,3.0474,3.0092,3.0474,13600
1996-02-22,3.0092,3.0092,3.0092,3.0092,6000
1996-02-23,3.0092,3.0092,2.9711,2.9711,23600
1996-02-26,2.9711,2.9711,2.9711,2.9711,112200
1996-02-27,2.9711,2.9711,2.9358,2.9358,75800
1996-02-28,2.9711,2.9711,2.9711,2.9711,72200
1996-02-29,2.9358,2.9358,2.9358,2.9358,55000
1996-03-01,2.9358,2.9358,2.9358,2.9358,8000
1996-03-04,2.9358,2.9358,2.9358,2.9358,2000
1996-03-05,2.9358,2.9711,2.9358,2.9711,142800
1996-03-06,2.9711,3.0092,2.9711,3.0092,119000
1996-03-07,2.9711,2.9711,2.9006,2.9006,419200
1996-03-08,2.8243,2.8624,2.7156,2.7156,317800
1996-03-11,2.7538,2.7890,2.7538,2.7538,21800
1996-03-12,2.7890,2.7890,2.7538,2.7538,34600
1996-03-13,2.7890,2.7890,2.7890,2.7890,19200
1996-03-14,2.7890,2.7890,2.7538,2.7890,161600
1996-03-15,2.7890,2.7890,2.7156,2.7538,42400
1996-03-18,2.7538,2.7890,2.7156,2.7156,130800
1996-03-19,2.7156,2.7156,2.6775,2.6775,151000
1996-03-20,2.6775,2.7538,2.6775,2.7538,200000
1996-03-21,2.7538,2.8624,2.7538,2.8624,70200
1996-03-22,2.8243,2.9006,2.8243,2.8624,422400
1996-03-25,2.9006,2.9006,2.8624,2.8624,3200
1996-03-26,2.8624,2.8624,2.7890,2.7890,22000
1996-03-27,2.7890,2.7890,2.7890,2.7890,2800
1996-03-28,2.7538,2.7538,2.7156,2.7156,3200
1996-03-29,2.7156,2.7156,2.7156,2.7156,5000
1996-04-01,2.7156,2.7156,2.7156,2.7156,400
1996-04-02,2.7538,2.8624,2.7538,2.8624,133400
1996-04-03,2.8624,2.8624,2.7890,2.8243,36400
1996-04-04,2.8243,2.8243,2.7538,2.8243,12400
1996-04-08,2.7156,2.7890,2.7156,2.7890,46400
1996-04-09,2.7890,2.8243,2.7890,2.8243,23000
1996-04-10,2.7890,2.8243,2.7890,2.8243,8600
1996-04-11,2.8243,2.8243,2.7890,2.7890,12000
1996-04-12,2.8243,2.9006,2.8243,2.9006,22200
1996-04-15,2.8624,2.8624,2.8243,2.8243,3400
1996-04-16,2.8243,2.8243,2.8243,2.8243,0
1996-04-17,2.8243,2.8243,2.7538,2.7538,3000
1996-04-18,2.7890,2.7890,2.7538,2.7538,421000
1996-04-19,2.7890,2.7890,2.7538,2.7538,13600
1996-04-22,2.7538,2.7538,2.7156,2.7156,11000
1996-04-23,2.7156,2.7538,2.6775,2.7156,54800
1996-04-24,2.7538,2.7538,2.6775,2.7156,9000
1996-04-25,2.7156,2.7890,2.7156,2.7890,53800
1996-04-26,2.8243,2.8624,2.8243,2.8624,6800
1996-04-29,2.9006,2.9358,2.9006,2.9358,91200
1996-04-30,2.9358,2.9358,2.9358,2.9358,7200
1996-05-01,2.9711,2.9711,2.9006,2.9006,216400
1996-05-02,2.9006,2.9006,2.8624,2.8624,12200
1996-05-03,2.8243,2.8624,2.8243,2.8624,58400
1996-05-06,2.8624,2.8624,2.7890,2.7890,14800
1996-05-07,2.8624,2.8624,2.8624,2.8624,2000
1996-05-08,2.7890,2.8624,2.7890,2.8624,21400
1996-05-09,2.8624,2.9006,2.8624,2.9006,31000
1996-05-10,2.9711,2.9711,2.9358,2.9358,20400
1996-05-13,2.9006,2.9006,2.9006,2.9006,10600
1996-05-14,2.9358,2.9358,2.9358,2.9358,6000
1996-05-15,2.9006,2.9358,2.9006,2.9358,1800
1996-05-16,2.9358,2.9358,2.9006,2.9358,39800
1996-05-17,2.9358,2.9358,2.9006,2.9006,4600
1996-05-20,2.9006,2.9006,2.9006,2.9006,0
1996-05-21,2.9006,2.9006,2.9006,2.9006,0
1996-05-22,2.9358,2.9358,2.9358,2.9358,12800
1996-05-23,2.9711,2.9711,2.9358,2.9711,7400
1996-05-24,2.9358,2.9358,2.9358,2.9358,2000
1996-05-28,2.9711,2.9711,2.9358,2.9358,27800
1996-05-29,2.9711,2.9711,2.9358,2.9358,22400
1996-05-30,2.9358,2.9358,2.9358,2.9358,0
1996-05-31,2.9006,2.9006,2.9006,2.9006,1800
1996-06-03,2.9358,2.9358,2.9006,2.9006,6800
1996-06-04,2.9006,2.9358,2.9006,2.9006,54000
1996-06-05,2.9006,2.9358,2.9006,2.9358,2000
1996-06-06,2.9358,2.9358,2.9006,2.9006,12200
1996-06-07,2.9006,2.9006,2.9006,2.9006,0
1996-06-10,2.9006,2.9006,2.9006,2.9006,4000
1996-06-11,2.9006,2.9006,2.9006,2.9006,13400
1996-06-12,2.9358,2.9358,2.9358,2.9358,200
1996-06-13,2.9358,2.9358,2.9358,2.9358,64000
1996-06-14,2.9358,2.9358,2.9358,2.9358,0
1996-06-17,2.9006,2.9006,2.9006,2.9006,5000
1996-06-18,2.8624,2.8624,2.8243,2.8624,50400
1996-06-19,2.7890,2.7890,2.7890,2.7890,6000
1996-06-20,2.7890,2.7890,2.7890,2.7890,0
1996-06-21,2.7890,2.7890,2.7890,2.7890,11800
1996-06-24,2.8243,2.8243,2.8243,2.8243,16400
1996-06-25,2.7890,2.8243,2.7890,2.8243,8000
1996-06-26,2.8243,2.8243,2.8243,2.8243,0
1996-06-27,2.7890,2.7890,2.7156,2.7156,18000
1996-06-28,2.7156,2.7156,2.7156,2.7156,7600
1996-07-01,2.7156,2.7156,2.7156,2.7156,0
1996-07-02,2.7538,2.7538,2.7538,2.7538,1000
1996-07-03,2.7156,2.7156,2.7156,2.7156,4000
1996-07-05,2.7156,2.7156,2.7156,2.7156,0
1996-07-08,2.7156,2.7156,2.7156,2.7156,0
1996-07-09,2.7156,2.7156,2.7156,2.7156,0
1996-07-10,2.6775,2.6775,2.6775,2.6775,600
1996-07-11,2.6775,2.6775,2.6422,2.6422,6000
1996-07-12,2.6422,2.6422,2.6422,2.6422,15000
1996-07-15,2.6070,2.6070,2.6070,2.6070,2000
1996-07-16,2.5688,2.5688,2.5307,2.5307,16000
1996-07-17,2.5307,2.5307,2.4955,2.5307,46000
1996-07-18,2.5307,2.5307,2.5307,2.5307,6000
1996-07-19,2.5688,2.6070,2.5688,2.6070,3400
1996-07-22,2.5688,2.5688,2.5307,2.5307,23000
