"MacroTrends Data Download"
"WLY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-03-26,1.3531,1.3531,1.3531,1.3531,1600
1990-03-27,1.3283,1.3628,1.3283,1.3455,20800
1990-03-28,1.3634,1.3634,1.3420,1.3634,83200
1990-03-29,1.3289,1.3634,1.3289,1.3634,88000
1990-03-30,1.3289,1.3547,1.3289,1.3461,140800
1990-04-02,1.3634,1.3634,1.3289,1.3634,24000
1990-04-03,1.3289,1.3634,1.3289,1.3634,176000
1990-04-04,1.3547,1.3634,1.3461,1.3634,73600
1990-04-05,1.3634,1.3634,1.3547,1.3547,38400
1990-04-06,1.3547,1.3547,1.3547,1.3547,0
1990-04-09,1.3547,1.3634,1.3461,1.3461,64000
1990-04-10,1.3461,1.3461,1.3461,1.3461,25600
1990-04-11,1.3634,1.3634,1.3461,1.3461,28800
1990-04-12,1.3461,1.3634,1.3461,1.3634,30400
1990-04-16,1.3634,1.3634,1.3461,1.3461,52800
1990-04-17,1.3461,1.3634,1.3461,1.3461,43200
1990-04-18,1.3461,1.3634,1.3461,1.3461,99200
1990-04-19,1.3461,1.3461,1.3461,1.3461,0
1990-04-20,1.3461,1.3461,1.3461,1.3461,1600
1990-04-23,1.3461,1.3461,1.3461,1.3461,14400
1990-04-24,1.3461,1.3461,1.3461,1.3461,16000
1990-04-25,1.3461,1.3461,1.3461,1.3461,0
1990-04-26,1.3461,1.3461,1.3461,1.3461,0
1990-04-27,1.3461,1.3461,1.3461,1.3461,16000
1990-04-30,1.3461,1.3634,1.3461,1.3634,3200
1990-05-01,1.3461,1.3461,1.3461,1.3461,16000
1990-05-02,1.3461,1.3461,1.3461,1.3461,4800
1990-05-03,1.3547,1.3634,1.3547,1.3634,164800
1990-05-04,1.3634,1.3634,1.3634,1.3634,3200
1990-05-07,1.3806,1.4324,1.3806,1.4324,41600
1990-05-08,1.4324,1.4324,1.4324,1.4324,3200
1990-05-09,1.4324,1.4324,1.4020,1.4324,49600
1990-05-10,1.4065,1.4324,1.4065,1.4152,80000
1990-05-11,1.4152,1.4152,1.4152,1.4152,0
1990-05-14,1.4324,1.4324,1.3979,1.3979,6400
1990-05-15,1.3979,1.3979,1.3979,1.3979,0
1990-05-16,1.3979,1.3979,1.3979,1.3979,0
1990-05-17,1.4324,1.4324,1.4324,1.4324,8000
1990-05-18,1.3979,1.4324,1.3979,1.4324,366400
1990-05-21,1.4324,1.4324,1.4238,1.4324,116800
1990-05-22,1.4324,1.4583,1.4152,1.4152,171200
1990-05-23,1.4583,1.4669,1.4497,1.4669,65600
1990-05-24,1.4324,1.4324,1.4324,1.4324,1600
1990-05-25,1.4711,1.4842,1.4711,1.4711,28800
1990-05-29,1.4842,1.4842,1.4756,1.4842,212800
1990-05-30,1.4842,1.6395,1.4842,1.6395,129600
1990-05-31,1.6395,1.6395,1.6050,1.6395,16000
1990-06-01,1.6050,1.6395,1.6050,1.6395,24000
1990-06-04,1.6740,1.6740,1.6740,1.6740,1600
1990-06-05,1.6568,1.6568,1.6568,1.6568,3200
1990-06-06,1.6568,1.6568,1.6568,1.6568,4800
1990-06-07,1.6568,1.6568,1.6568,1.6568,0
1990-06-08,1.6568,1.6568,1.6568,1.6568,28800
1990-06-11,1.6568,1.6568,1.6568,1.6568,6400
1990-06-12,1.6568,1.6568,1.6568,1.6568,0
1990-06-13,1.6568,1.6568,1.6568,1.6568,0
1990-06-14,1.6568,1.6568,1.6568,1.6568,3200
1990-06-15,1.6568,1.6568,1.6395,1.6395,32000
1990-06-18,1.6395,1.6395,1.6395,1.6395,0
1990-06-19,1.6050,1.6050,1.6050,1.6050,9600
1990-06-20,1.6050,1.6050,1.6050,1.6050,4800
1990-06-21,1.6050,1.6568,1.6050,1.6050,32000
1990-06-22,1.6050,1.6568,1.5877,1.5877,113600
1990-06-25,1.6050,1.6050,1.6050,1.6050,4800
1990-06-26,1.5705,1.5705,1.5532,1.5532,28800
1990-06-27,1.5101,1.5101,1.5014,1.5014,11200
1990-06-28,1.5111,1.5111,1.5111,1.5111,19200
1990-06-29,1.5806,1.5806,1.5806,1.5806,8000
1990-07-02,1.5806,1.5806,1.5806,1.5806,1600
1990-07-03,1.5806,1.5806,1.5806,1.5806,0
1990-07-05,1.5285,1.5285,1.5111,1.5111,24000
1990-07-06,1.4937,1.4937,1.4937,1.4937,1600
1990-07-09,1.4937,1.5632,1.4937,1.5632,12800
1990-07-10,1.4937,1.4937,1.4937,1.4937,17600
1990-07-11,1.4937,1.4937,1.4937,1.4937,0
1990-07-12,1.4937,1.4937,1.4937,1.4937,0
1990-07-13,1.4937,1.4937,1.4937,1.4937,0
1990-07-16,1.4937,1.4937,1.4937,1.4937,0
1990-07-17,1.4937,1.4937,1.4937,1.4937,1600
1990-07-18,1.4937,1.4937,1.4937,1.4937,8000
1990-07-19,1.4937,1.4937,1.4937,1.4937,9600
1990-07-20,1.4937,1.4937,1.4937,1.4937,0
1990-07-23,1.4937,1.4937,1.4764,1.4764,36800
1990-07-24,1.4590,1.4590,1.4590,1.4590,3200
1990-07-25,1.4590,1.4590,1.4590,1.4590,11200
1990-07-26,1.4590,1.4590,1.4590,1.4590,14400
1990-07-27,1.4590,1.4590,1.4590,1.4590,4800
1990-07-30,1.4590,1.4590,1.4416,1.4590,27200
1990-07-31,1.4677,1.4764,1.4503,1.4590,206400
1990-08-01,1.4590,1.4590,1.4590,1.4590,0
1990-08-02,1.4416,1.4590,1.4416,1.4416,83200
1990-08-03,1.4416,1.4416,1.3895,1.3895,64000
1990-08-06,1.3895,1.3895,1.3200,1.3200,35200
1990-08-07,1.3548,1.3548,1.3200,1.3287,70400
1990-08-08,1.3548,1.3548,1.3548,1.3548,28800
1990-08-09,1.3548,1.3548,1.3548,1.3548,0
1990-08-10,1.3374,1.3548,1.3374,1.3548,33600
1990-08-13,1.3200,1.3200,1.3200,1.3200,1600
1990-08-14,1.3200,1.3374,1.3200,1.3200,19200
1990-08-15,1.3200,1.3548,1.3200,1.3374,94400
1990-08-16,1.3200,1.3287,1.2853,1.2853,169600
1990-08-17,1.2506,1.2679,1.2506,1.2679,83200
1990-08-20,1.2506,1.2506,1.2506,1.2506,6400
1990-08-21,1.2506,1.2506,1.1811,1.1811,75200
1990-08-22,1.1811,1.1811,1.0942,1.0942,70400
1990-08-23,1.0769,1.0769,1.0074,1.0074,72000
1990-08-24,1.0074,1.0421,1.0074,1.0421,46400
1990-08-27,1.0421,1.1637,1.0421,1.1637,123200
1990-08-28,1.1985,1.2679,1.1985,1.2679,54400
1990-08-29,1.2158,1.2158,1.2158,1.2158,3200
1990-08-30,1.2158,1.2158,1.2158,1.2158,24000
1990-08-31,1.2158,1.2158,1.2158,1.2158,0
1990-09-04,1.2158,1.2158,1.2158,1.2158,16000
1990-09-05,1.2158,1.2158,1.2158,1.2158,19200
1990-09-06,1.2158,1.2158,1.2158,1.2158,1600
1990-09-07,1.2679,1.2679,1.2419,1.2419,64000
1990-09-10,1.2506,1.2506,1.2419,1.2506,65600
1990-09-11,1.2158,1.2506,1.2158,1.2506,11200
1990-09-12,1.2158,1.2506,1.2158,1.2158,73600
1990-09-13,1.2506,1.2506,1.1985,1.1985,126400
1990-09-14,1.1985,1.2158,1.1811,1.1811,30400
1990-09-17,1.1811,1.1811,1.1637,1.1637,19200
1990-09-18,1.1637,1.1637,1.1464,1.1464,43200
1990-09-19,1.1724,1.1985,1.1116,1.1116,142400
1990-09-20,1.1377,1.1377,1.1377,1.1377,16000
1990-09-21,1.1116,1.1116,1.0769,1.0769,35200
1990-09-24,1.0421,1.0421,1.0074,1.0074,14400
1990-09-25,1.0074,1.0421,1.0074,1.0421,72000
1990-09-26,1.0421,1.0421,0.9987,1.0074,56000
1990-09-27,0.9821,1.0171,0.9821,1.0171,9600
1990-09-28,1.0171,1.0347,0.9821,1.0347,1254400
1990-10-01,1.0522,1.0522,0.9996,0.9996,57600
1990-10-02,0.9996,1.0171,0.9996,1.0171,19200
1990-10-03,1.0347,1.0347,0.9996,1.0171,134400
1990-10-04,1.0171,1.0171,1.0171,1.0171,91200
1990-10-05,1.0084,1.0171,0.9996,0.9996,486400
1990-10-08,0.9996,0.9996,0.9996,0.9996,0
1990-10-09,0.9996,1.0084,0.9908,0.9908,107200
1990-10-10,0.9821,0.9821,0.9821,0.9821,20800
1990-10-11,0.9821,0.9821,0.9821,0.9821,3200
1990-10-12,0.9821,0.9821,0.9821,0.9821,0
1990-10-15,0.9821,1.0084,0.9821,1.0084,32000
1990-10-16,0.9645,0.9996,0.9645,0.9645,32000
1990-10-17,0.9645,0.9821,0.9645,0.9645,257600
1990-10-18,0.9821,0.9821,0.9470,0.9470,102400
1990-10-19,0.9821,0.9821,0.9470,0.9470,20800
1990-10-22,0.9470,0.9470,0.9470,0.9470,0
1990-10-23,0.9470,0.9470,0.9470,0.9470,11200
1990-10-24,0.9996,0.9996,0.9470,0.9470,14400
1990-10-25,0.9470,0.9470,0.9470,0.9470,4800
1990-10-26,0.9470,0.9645,0.9470,0.9470,99200
1990-10-29,0.9470,0.9558,0.9470,0.9470,457600
1990-10-30,0.9470,0.9470,0.9470,0.9470,1600
