"MacroTrends Data Download"
"VZ - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1983-11-21,1.2945,1.2969,1.2028,1.2877,5020600
1983-11-22,1.2877,1.3060,1.2807,1.2831,2666704
1983-11-23,1.2831,1.2877,1.2694,1.2762,1151904
1983-11-25,1.2762,1.2785,1.2624,1.2624,1771800
1983-11-28,1.2556,1.2556,1.2236,1.2281,2367800
1983-11-29,1.2258,1.2258,1.2120,1.2144,1630400
1983-11-30,1.2144,1.2236,1.2098,1.2144,2423104
1983-12-01,1.2144,1.2236,1.2074,1.2144,6249000
1983-12-02,1.2144,1.2281,1.2052,1.2120,1763800
1983-12-05,1.2120,1.2144,1.1983,1.1983,1084304
1983-12-06,1.1983,1.2074,1.1983,1.2028,2176504
1983-12-07,1.2028,1.2236,1.2028,1.2144,4855904
1983-12-08,1.2144,1.2212,1.2120,1.2166,7360000
1983-12-09,1.2166,1.2258,1.2166,1.2190,5222400
1983-12-12,1.2190,1.2258,1.2166,1.2212,2834904
1983-12-13,1.2236,1.2441,1.2236,1.2395,6692904
1983-12-14,1.2395,1.2487,1.2395,1.2441,2520800
1983-12-15,1.2441,1.2441,1.2349,1.2349,2323400
1983-12-16,1.2349,1.2465,1.2349,1.2419,2452400
1983-12-19,1.2419,1.2419,1.2373,1.2373,1610800
1983-12-20,1.2373,1.2419,1.2281,1.2303,1937400
1983-12-21,1.2303,1.2349,1.2190,1.2236,1935600
1983-12-22,1.2212,1.2212,1.2074,1.2074,4871104
1983-12-23,1.2074,1.2098,1.1983,1.2006,2338504
1983-12-27,1.1983,1.1983,1.1915,1.1937,3004800
1983-12-28,1.1937,1.2052,1.1937,1.2028,4580104
1983-12-29,1.2028,1.2074,1.2006,1.2006,2998600
1983-12-30,1.2006,1.2028,1.1937,1.1961,1745104
1984-01-03,1.2028,1.2327,1.2028,1.2303,1973704
1984-01-04,1.2373,1.2899,1.2373,1.2670,3632800
1984-01-05,1.2762,1.3037,1.2762,1.2785,3759104
1984-01-06,1.2740,1.3106,1.2740,1.3015,4508104
1984-01-09,1.3015,1.3015,1.2853,1.2853,1791400
1984-01-10,1.2853,1.2899,1.2807,1.2899,1571704
1984-01-11,1.2899,1.2969,1.2899,1.2923,1258504
1984-01-12,1.2923,1.3015,1.2899,1.3015,1421304
1984-01-13,1.3082,1.3244,1.3082,1.3106,3148000
1984-01-16,1.3198,1.3473,1.3198,1.3220,2448904
1984-01-17,1.3266,1.3381,1.3266,1.3335,2151704
1984-01-18,1.3335,1.3381,1.3266,1.3381,2929200
1984-01-19,1.3381,1.3449,1.3312,1.3381,1812704
1984-01-20,1.3381,1.3473,1.3381,1.3473,2088504
1984-01-23,1.3473,1.3473,1.3403,1.3403,1159800
1984-01-24,1.3403,1.3427,1.3381,1.3381,1173104
1984-01-25,1.3381,1.3473,1.3381,1.3403,1711304
1984-01-26,1.3403,1.3449,1.3335,1.3335,2941600
1984-01-27,1.3335,1.3702,1.3335,1.3519,3006600
1984-01-30,1.3519,1.3564,1.3403,1.3473,2378600
1984-01-31,1.3473,1.3541,1.3449,1.3541,1618904
1984-02-01,1.3541,1.3656,1.3449,1.3586,1755800
1984-02-02,1.3586,1.3748,1.3519,1.3702,3180904
1984-02-03,1.3702,1.3770,1.3495,1.3495,2632000
1984-02-06,1.3473,1.3473,1.3357,1.3427,1496104
1984-02-07,1.3403,1.3403,1.3244,1.3403,2166000
1984-02-08,1.3357,1.3357,1.2923,1.2923,3898000
1984-02-09,1.2923,1.3060,1.2923,1.2945,2035200
1984-02-10,1.2899,1.2899,1.2762,1.2877,1963104
1984-02-13,1.2877,1.2923,1.2762,1.2853,2589400
1984-02-14,1.2853,1.3060,1.2853,1.3015,2308304
1984-02-15,1.3015,1.3106,1.2899,1.3106,3431800
