"MacroTrends Data Download"
"GCI - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2019-11-20,6.2500,6.8900,6.2500,6.7000,1802084
2019-11-21,6.7100,6.8000,6.3200,6.3700,4001028
2019-11-22,6.5900,6.7400,6.4050,6.4900,2590638
2019-11-25,6.4400,6.6900,6.4400,6.5900,1732238
2019-11-26,6.5800,6.6550,6.4200,6.4600,2273637
2019-11-27,6.4900,6.5500,6.2300,6.2600,2452209
2019-11-29,6.2600,6.4350,6.2600,6.3600,1093630
2019-12-02,6.3400,6.5350,6.2200,6.4900,2488553
2019-12-03,6.4000,6.5400,6.3200,6.5200,3530376
2019-12-04,6.5200,6.6600,6.4500,6.5000,1672003
2019-12-05,6.5000,6.5250,6.1400,6.1700,2256797
2019-12-06,6.2400,6.2800,6.0100,6.0200,3017520
2019-12-09,6.0500,6.1700,5.8700,6.1100,3553119
2019-12-10,6.1100,6.1200,5.8450,5.8900,2739778
2019-12-11,5.8900,6.0900,5.8500,5.9400,1608615
2019-12-12,5.9200,6.1000,5.9000,6.0700,1457040
2019-12-13,6.0500,6.0900,5.9400,6.0000,2087633
2019-12-16,6.0100,6.2600,6.0100,6.0500,2167422
2019-12-17,6.0100,6.2900,6.0100,6.2000,1496887
2019-12-18,6.1500,6.3200,6.1500,6.2700,1806478
2019-12-19,6.2600,6.3500,6.1800,6.2200,1657510
2019-12-20,6.1800,6.3934,6.1800,6.3500,4220418
2019-12-23,6.3500,6.4600,6.3100,6.4000,1559881
2019-12-24,6.4200,6.4400,6.3000,6.3200,496033
2019-12-26,6.3100,6.3900,6.2500,6.2700,1052775
2019-12-27,6.3000,6.3300,6.1900,6.2000,1232831
2019-12-30,6.1900,6.2100,6.0200,6.1100,1315370
2019-12-31,6.1200,6.4300,6.0700,6.3800,2001544
2020-01-02,6.4000,6.4700,6.2700,6.3700,1663927
2020-01-03,6.3100,6.4500,6.2300,6.2600,1312702
2020-01-06,6.2500,6.3400,6.0500,6.2000,2334672
2020-01-07,6.1500,6.2700,6.1000,6.1600,1251844
2020-01-08,6.1300,6.1600,6.0000,6.0900,1510162
2020-01-09,6.1000,6.1400,5.8800,5.9400,3071374
2020-01-10,5.9700,5.9700,5.6900,5.8100,2696368
2020-01-13,5.8300,6.0900,5.8000,6.0600,2371316
2020-01-14,6.0600,6.2700,5.9600,6.1700,1701566
2020-01-15,6.1600,6.8400,6.1600,6.8200,4315233
2020-01-16,6.8600,7.0200,6.6600,6.9900,3264212
2020-01-17,6.9800,7.0600,6.8100,6.9600,2251837
2020-01-21,6.9500,6.9700,6.6840,6.9000,1638711
2020-01-22,6.9300,6.9700,6.6600,6.8500,1527611
2020-01-23,6.8300,6.8600,6.6900,6.8500,1586606
2020-01-24,6.8200,6.8200,6.5500,6.6500,1609953
2020-01-27,6.6000,6.6150,6.2900,6.3300,1616925
2020-01-28,6.3500,6.4900,6.2900,6.4600,1779300
2020-01-29,6.5100,6.5600,6.2900,6.3400,1362597
2020-01-30,6.2500,6.4100,6.1000,6.3900,1060941
2020-01-31,6.3800,6.3800,6.1000,6.1100,2229234
2020-02-03,6.1100,6.2150,6.0705,6.1700,1411207
2020-02-04,6.2600,6.4200,6.2000,6.2600,1277215
2020-02-05,6.3300,6.5500,6.2700,6.4900,1548104
2020-02-06,6.5400,6.6100,6.4450,6.4700,1112231
2020-02-07,6.4500,6.4500,6.2100,6.2500,1365960
2020-02-10,6.2500,6.2900,6.0400,6.1300,1380603
2020-02-11,6.1800,6.3833,6.0888,6.3500,1260216
2020-02-12,6.4300,6.5700,6.3400,6.4600,1043237
2020-02-13,6.4100,6.4800,6.3495,6.3800,1039856
2020-02-14,6.4200,6.4300,6.2200,6.2400,1106338
2020-02-18,6.3000,6.3300,6.2050,6.2700,1009833
2020-02-19,6.2900,6.5200,6.2400,6.4500,1164200
2020-02-20,6.4200,6.4500,6.0500,6.1100,1919569
2020-02-21,6.1000,6.1400,5.8600,5.9300,1828541
2020-02-24,5.7400,5.7900,5.5400,5.5500,2414811
2020-02-25,5.5800,5.6495,5.0750,5.0900,2805363
2020-02-26,5.1600,5.1600,4.8000,4.8900,3211837
2020-02-27,4.5100,5.2500,3.7500,4.8000,6109769
2020-02-28,4.6100,4.7500,4.0550,4.2000,5796703
2020-03-02,4.2000,4.2000,3.8000,3.9200,4431779
2020-03-03,3.9100,4.0500,3.8000,3.9800,4822232
2020-03-04,4.0300,4.2300,3.9350,4.1500,2425970
2020-03-05,4.0300,4.0374,3.7201,3.8500,2987712
2020-03-06,3.9300,4.2400,3.8000,4.0700,3563787
2020-03-09,3.7500,3.7500,3.0500,3.0900,5974881
2020-03-10,3.2500,3.7400,3.2200,3.5300,5055330
2020-03-11,3.4200,3.5900,3.3400,3.5000,3086248
2020-03-12,3.2600,3.3400,2.6700,3.3200,4402573
2020-03-13,3.4900,3.7000,3.0500,3.4200,2454903
2020-03-16,3.0000,3.0900,2.5800,2.6000,4430943
2020-03-17,2.8400,2.8400,2.2400,2.3500,3905585
2020-03-18,2.2400,2.2700,1.0600,1.2500,5065484
2020-03-19,1.4500,1.6000,1.2000,1.6000,3410211
2020-03-20,1.5900,1.7700,1.4300,1.6100,4284038
2020-03-23,1.7400,1.7699,1.6200,1.6500,2125154
2020-03-24,1.7600,2.0500,1.5900,1.9700,1845106
2020-03-25,1.9400,2.4400,1.7000,1.7100,2660368
2020-03-26,1.7700,2.2700,1.7500,2.0100,3285599
2020-03-27,1.8600,2.1100,1.7600,1.9900,3580701
2020-03-30,1.9300,2.0000,1.8000,1.9400,1828763
2020-03-31,1.9000,1.9400,1.4800,1.4800,3339897
2020-04-01,1.4500,1.4800,1.1100,1.1900,5222974
2020-04-02,1.2000,1.2300,0.9500,0.9700,6938978
2020-04-03,0.9901,1.0600,0.7220,0.8200,4826303
2020-04-06,0.8605,0.8800,0.6370,0.6739,7130076
2020-04-07,0.8239,1.0000,0.6300,0.6369,16302958
2020-04-08,0.7300,0.7719,0.6602,0.7417,7954859
2020-04-09,0.8105,1.1000,0.7850,0.9296,13470710
2020-04-13,1.0000,1.0400,0.8200,0.9809,6254690
2020-04-14,1.0400,1.0500,0.9100,1.0000,5109163
2020-04-15,0.9000,0.9869,0.8650,0.9523,3810539
2020-04-16,0.9500,0.9670,0.8800,0.8800,3067863
2020-04-17,0.9450,0.9800,0.8901,0.9046,2254890
