"MacroTrends Data Download"
"SONY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1974-07-26,2.0093,2.1268,2.0093,2.0093,124640
1974-07-29,2.0093,2.0093,1.7775,1.7775,514000
1974-07-30,1.7775,1.8146,1.7775,1.8146,990600
1974-07-31,1.8548,1.9692,1.8548,1.9692,89200
1974-08-01,1.9692,2.0464,1.9321,1.9692,320000
1974-08-02,1.9692,1.9692,1.8548,1.9321,232400
1974-08-05,1.8548,1.8548,1.7775,1.8548,165000
1974-08-06,1.8548,1.9692,1.8548,1.9321,88600
1974-08-07,1.9321,1.9692,1.9321,1.9692,54400
1974-08-08,1.9692,1.9692,1.9321,1.9692,238600
1974-08-09,1.9692,1.9692,1.8548,1.9321,115600
1974-08-12,1.9321,1.9692,1.8548,1.9321,174200
1974-08-13,1.9321,1.9321,1.8146,1.8548,277200
1974-08-14,1.8146,1.8146,1.7775,1.7775,223200
1974-08-15,1.7775,1.8146,1.7775,1.8146,334800
1974-08-16,1.8548,1.9321,1.8548,1.8548,229200
1974-08-19,1.8548,1.9321,1.8146,1.8548,237600
1974-08-20,1.8548,1.8548,1.7775,1.8146,288200
1974-08-21,1.8146,1.8146,1.7373,1.7373,198400
1974-08-22,1.7373,1.7775,1.7373,1.7775,163800
1974-08-23,1.7775,1.8146,1.7775,1.7775,537400
1974-08-26,1.7775,1.8146,1.7775,1.8146,209000
1974-08-27,1.8146,1.8146,1.7775,1.7775,420200
1974-08-28,1.7775,1.7775,1.7775,1.7775,322200
1974-08-29,1.7775,1.7775,1.7775,1.7775,169600
1974-08-30,1.8146,1.9321,1.8146,1.9321,283200
1974-09-03,1.9321,1.9692,1.8548,1.8548,90200
1974-09-04,1.8548,1.8548,1.7775,1.7775,241400
1974-09-05,1.8548,1.9692,1.8548,1.9692,317800
1974-09-06,1.9321,1.9321,1.8548,1.9321,133600
1974-09-09,1.8548,1.8548,1.8146,1.8146,90200
1974-09-10,1.8146,1.8548,1.7775,1.8548,59600
1974-09-11,1.8548,1.8548,1.7775,1.8548,374400
1974-09-12,1.8146,1.8146,1.7373,1.7775,852600
