"MacroTrends Data Download"
"BRAG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-08-30,10.2500,11.4100,10.0977,11.1200,104374
2021-08-31,11.1900,12.2700,10.8200,12.2700,219822
2021-09-01,12.3200,12.5000,11.4500,11.6000,98319
2021-09-02,12.2200,12.2700,11.6200,12.0600,71594
2021-09-03,12.0600,12.3200,11.8297,11.9772,55544
2021-09-07,12.1500,12.1500,11.1850,11.4400,87132
2021-09-08,11.5100,11.7280,10.9500,11.5900,75704
2021-09-09,11.5452,11.5500,10.9700,11.1500,79301
2021-09-10,11.2500,11.5350,11.0700,11.0700,149427
2021-09-13,11.0000,11.3500,10.7400,10.9600,44243
2021-09-14,11.3500,11.3500,10.3700,10.3800,54535
2021-09-15,10.2000,10.8599,10.0100,10.5800,52159
2021-09-16,10.3800,10.7200,10.3600,10.6900,25854
2021-09-17,10.7400,10.7400,10.0700,10.5000,64969
2021-09-20,10.2000,10.2000,9.5200,9.6800,77723
2021-09-21,9.9000,10.4500,9.7001,10.4400,91167
2021-09-22,10.1600,10.3400,9.9600,10.1200,38968
2021-09-23,10.1100,10.6000,10.1100,10.5900,34116
2021-09-24,10.4000,10.5100,10.1700,10.3200,40423
2021-09-27,10.1800,10.2841,10.0000,10.0600,31096
2021-09-28,10.0900,10.2100,9.4300,9.5900,29891
2021-09-29,9.6700,9.7900,9.4500,9.4500,34581
2021-09-30,9.5700,9.6500,9.0329,9.5500,12133
2021-10-01,9.6700,10.2000,9.2499,10.2000,80555
2021-10-04,10.0700,10.3900,9.5900,9.7800,42296
2021-10-05,9.9000,10.0300,9.6525,9.9600,20819
2021-10-06,10.2400,11.0000,9.5700,9.9800,43461
2021-10-07,9.9800,10.3200,9.8500,10.2500,16800
2021-10-08,10.2200,10.2200,9.9000,10.2000,17876
2021-10-11,10.2400,10.2672,10.0000,10.0000,5730
2021-10-12,10.2200,10.2200,9.7000,9.9200,27083
2021-10-13,9.7800,10.6200,9.5600,10.6200,36752
2021-10-14,10.8900,10.8900,9.8500,9.9400,75346
2021-10-15,9.9300,9.9750,9.2190,9.3500,34103
2021-10-18,9.2500,9.4500,9.0501,9.1500,13565
2021-10-19,9.1300,9.3300,8.9700,9.2300,48423
2021-10-20,9.1000,9.3400,8.7610,9.2100,41625
2021-10-21,9.0800,9.6800,9.0800,9.3700,39403
2021-10-22,9.3000,9.3000,8.8700,9.0600,39035
2021-10-25,8.9900,9.0999,8.8700,8.9600,21699
2021-10-26,8.8900,9.0795,8.7300,8.7800,9477
2021-10-27,8.8000,8.8000,8.3800,8.4200,34431
2021-10-28,8.6000,8.6000,8.2500,8.3300,29099
2021-10-29,8.3500,8.4300,7.9000,8.0200,57297
2021-11-01,8.0200,8.6800,8.0200,8.2900,50237
2021-11-02,8.2000,8.3600,7.9600,7.9700,26230
2021-11-03,8.0000,8.7520,8.0000,8.6300,22960
2021-11-04,8.6644,8.7300,8.3900,8.6800,54072
2021-11-05,8.8200,8.9375,8.5600,8.8800,29971
2021-11-08,9.0000,9.7500,8.8450,9.1800,138658
2021-11-09,8.9000,9.1000,8.4200,8.5200,82371
2021-11-10,8.5100,8.5100,7.8200,7.9100,107345
2021-11-11,7.8500,8.1399,7.7700,7.9500,36688
2021-11-12,7.9900,7.9900,7.7801,7.8700,29620
2021-11-15,7.7800,7.8100,6.9700,7.0300,111593
2021-11-16,7.0700,7.3100,6.7701,7.1300,42093
2021-11-17,7.1600,7.1900,6.9000,6.9500,28081
2021-11-18,7.0000,7.0000,6.5100,6.5500,48610
2021-11-19,6.5500,6.5500,6.3000,6.5300,62032
2021-11-22,6.8500,7.1000,6.5400,6.6650,76819
2021-11-23,6.5900,6.5900,6.0762,6.2500,80997
2021-11-24,6.2500,6.3900,6.1200,6.3000,22617
2021-11-26,6.0100,6.1900,5.9400,6.1500,84772
2021-11-29,6.1600,6.2100,5.9100,5.9300,41476
2021-11-30,5.9300,6.1700,5.7800,6.1600,38763
2021-12-01,6.1400,6.1400,5.5900,5.6600,66903
2021-12-02,5.6300,5.9300,5.3850,5.8400,87339
2021-12-03,5.7297,5.7297,5.3554,5.3900,60835
2021-12-06,5.4100,5.9600,5.4100,5.5400,36757
2021-12-07,5.8300,5.9700,5.5800,5.5800,28675
2021-12-08,5.6500,6.0000,5.6500,5.9600,24358
2021-12-09,6.3800,6.3800,5.5100,5.6500,62132
2021-12-10,5.9300,5.9300,5.3900,5.3900,117609
2021-12-13,5.3600,5.3600,5.1000,5.1700,32248
2021-12-14,5.1300,5.2100,5.0004,5.1600,35906
2021-12-15,5.1799,5.5300,4.8800,5.4687,65895
2021-12-16,5.6400,5.6400,5.1500,5.1900,53656
2021-12-17,5.1400,5.5000,5.0200,5.3400,45552
2021-12-20,5.3100,5.5100,5.0210,5.1500,36775
2021-12-21,5.2900,5.4800,5.1773,5.4800,28818
2021-12-22,5.5000,5.5000,5.3200,5.4000,68026
2021-12-23,5.4000,5.6850,5.3000,5.6850,47867
2021-12-27,5.6700,5.7500,5.4500,5.5100,26256
2021-12-28,5.5950,5.7100,5.2800,5.3100,74044
2021-12-29,5.3200,5.5150,5.1700,5.1867,55949
2021-12-30,5.1700,5.4700,5.1700,5.3100,57480
2021-12-31,5.3500,5.4200,5.0200,5.0300,116698
2022-01-03,5.3000,5.4500,5.0900,5.2473,10873
2022-01-04,5.0700,5.2200,4.8600,4.9100,60682
2022-01-05,4.9200,5.0299,4.7400,4.8000,17284
2022-01-06,4.7400,4.9132,4.5762,4.7900,43058
2022-01-07,4.8200,5.0900,4.8033,5.0800,23313
2022-01-10,4.9600,5.0376,4.6100,4.6899,29329
2022-01-11,4.6900,4.9400,4.5800,4.8350,11644
2022-01-12,4.9500,4.9600,4.8350,4.8900,18227
2022-01-13,4.8900,4.8900,4.6300,4.6600,18516
2022-01-14,4.5200,4.7300,4.4100,4.7100,53682
2022-01-18,4.7400,4.7500,4.5050,4.6600,15723
2022-01-19,4.7500,4.7900,4.6000,4.7200,28375
2022-01-20,4.6900,5.5100,4.6900,5.4000,45159
2022-01-21,5.4000,5.8800,5.3200,5.7200,167003
2022-01-24,5.4700,5.4700,4.7200,4.9400,72431
2022-01-25,5.3900,5.3900,4.6000,4.8200,32921
2022-01-26,4.9800,5.1600,4.7900,4.7900,21051
2022-01-27,4.9000,5.0300,4.6100,4.6200,25895
2022-01-28,4.6200,4.8725,4.6000,4.7700,20265
2022-01-31,4.7000,5.0900,4.7000,5.0600,9803
2022-02-01,5.0200,5.4000,4.9500,5.3700,16169
2022-02-02,5.4200,5.5000,5.2000,5.3300,6833
2022-02-03,5.2000,5.2900,5.0700,5.1600,5028
2022-02-04,5.1000,5.3000,5.0300,5.2100,14162
2022-02-07,5.3400,5.4600,5.2500,5.3900,8424
2022-02-08,5.7100,7.0200,5.6400,6.8900,463003
2022-02-09,6.7500,7.2590,6.5000,6.9700,177215
2022-02-10,6.9500,7.9800,6.7569,7.7500,132301
2022-02-11,7.8700,7.8700,7.1300,7.2600,61105
2022-02-14,7.2400,7.3600,7.0801,7.2900,17733
2022-02-15,7.3300,7.4200,7.0100,7.2000,37205
2022-02-16,7.2800,7.2800,6.7100,7.1000,44207
2022-02-17,7.1000,7.3100,6.8500,7.0000,21117
2022-02-18,7.2100,7.2100,6.5000,6.5400,55909
2022-02-22,6.6000,6.6000,6.0600,6.1200,47435
2022-02-23,6.2100,6.3968,5.9400,5.9400,23300
2022-02-24,5.6600,6.3200,5.5700,6.2700,23685
2022-02-25,6.2600,6.2600,5.9600,6.0700,9990
2022-02-28,6.0600,6.2300,5.9200,6.2200,29801
2022-03-01,6.4700,6.5300,6.1000,6.4300,50207
2022-03-02,6.9300,7.3200,6.4000,7.1400,82327
2022-03-03,7.4700,7.4700,6.6900,6.9000,34546
2022-03-04,6.8500,6.9100,6.3602,6.4700,38743
2022-03-07,6.6200,6.6200,6.1101,6.3000,93790
2022-03-08,6.3400,7.2200,6.1800,6.7400,50166
2022-03-09,6.8400,7.2300,6.8400,7.0600,41201
2022-03-10,6.7600,7.4500,6.7600,7.2600,52249
2022-03-11,7.3200,7.4400,6.7400,6.8300,57747
2022-03-14,6.8300,6.8400,6.1550,6.3800,89514
2022-03-15,6.3000,6.5800,6.2200,6.3000,25147
2022-03-16,6.3600,6.6528,6.3600,6.4500,15300
2022-03-17,6.4500,6.5400,6.2500,6.3200,37428
2022-03-18,6.2500,6.7400,6.2500,6.7000,30923
2022-03-21,7.1700,7.1700,6.2600,6.3400,22126
2022-03-22,6.5400,6.8700,6.5300,6.6500,13197
2022-03-23,7.0350,7.2500,6.4100,6.8500,19447
2022-03-24,6.8400,7.1000,6.7850,7.1000,5052
2022-03-25,7.0300,7.0300,6.7875,6.8800,5214
2022-03-28,7.0000,7.0000,6.6700,6.8500,20138
2022-03-29,6.9100,7.7650,6.8900,7.6100,88596
2022-03-30,7.7800,7.9400,7.5100,7.7000,20603
2022-03-31,7.5800,7.5800,6.9610,7.1800,34116
2022-04-01,7.1802,7.2100,6.9000,7.0300,21116
2022-04-04,7.4000,7.4399,6.9600,7.0800,27646
2022-04-05,7.0000,7.0000,6.2800,6.3700,52522
2022-04-06,6.2600,6.2600,6.0300,6.0500,42594
2022-04-07,6.0000,6.0499,5.7850,5.9600,47134
2022-04-08,5.7300,5.8400,5.6300,5.6600,43741
2022-04-11,5.5000,6.1000,5.4300,5.9000,40222
2022-04-12,6.0000,6.1350,5.7300,5.7802,34994
2022-04-13,5.7150,5.8000,5.5900,5.6700,48233
2022-04-14,5.8000,5.8000,5.1900,5.3600,71409
2022-04-18,5.2900,5.6360,5.1600,5.4600,41506
2022-04-19,5.4700,5.7850,5.3400,5.6800,18464
2022-04-20,5.5700,5.6600,5.4500,5.4800,17434
2022-04-21,5.5000,5.5000,5.3000,5.3800,19028
2022-04-22,5.3800,5.3850,5.1300,5.2800,12350
2022-04-25,5.2800,5.5499,5.2500,5.4700,30896
2022-04-26,5.4300,5.4800,5.1500,5.2700,39377
2022-04-27,5.2800,5.3500,5.1200,5.1800,14252
2022-04-28,5.4700,5.4700,5.0500,5.4500,26588
2022-04-29,5.5500,5.5500,5.2600,5.3100,12788
2022-05-02,5.1701,5.4600,5.1701,5.4600,6252
2022-05-03,5.4100,5.4100,5.3378,5.4100,5096
2022-05-04,5.4100,5.9300,5.4000,5.9300,13218
2022-05-05,5.8000,5.8500,5.3400,5.4200,19344
2022-05-06,5.3500,5.3500,5.0700,5.3000,32455
2022-05-09,5.0700,5.1600,4.6500,4.7700,53169
2022-05-10,4.9200,4.9200,4.6700,4.9100,16023
2022-05-11,5.0300,5.0500,4.3853,4.4300,73387
2022-05-12,4.2200,4.6600,4.0600,4.4400,18407
2022-05-13,4.7000,4.9800,4.4900,4.9800,21709
2022-05-16,4.8900,4.8900,4.7500,4.7900,4215
2022-05-17,4.8900,5.0800,4.7900,5.0700,20684
2022-05-18,4.9399,5.1500,4.8700,4.9500,16540
2022-05-19,5.0000,5.4471,4.9100,5.4200,29594
2022-05-20,5.5000,5.5000,5.0200,5.1100,8872
2022-05-23,5.4100,5.4100,5.1146,5.3100,16316
2022-05-24,5.1100,5.1100,4.8000,4.8600,12745
2022-05-25,4.7500,4.8900,4.6900,4.8900,8967
2022-05-26,4.7600,5.1562,4.7600,5.1500,7203
2022-05-27,5.1939,5.2800,5.1700,5.2400,10061
2022-05-31,5.2300,5.3300,5.1000,5.3000,18162
2022-06-01,5.1100,5.4000,5.0900,5.4000,10354
2022-06-02,5.4500,5.8500,5.4500,5.7050,17487
2022-06-03,5.6699,5.6699,5.4200,5.5000,3797
2022-06-06,5.5800,5.6400,5.4201,5.4600,13693
2022-06-07,5.5000,5.8200,5.4100,5.6800,12160
2022-06-08,2.3300,5.9716,2.3000,5.8400,5325
2022-06-09,5.8088,6.0000,5.8000,5.9000,9625
2022-06-10,5.9100,5.9100,5.4077,5.4100,5343
2022-06-13,5.3550,5.3550,5.0000,5.0000,13716
2022-06-14,5.1000,5.1300,4.9300,4.9300,15059
2022-06-15,5.0300,5.3800,4.8600,5.0500,13600
2022-06-16,4.9500,4.9500,4.6900,4.7700,5394
2022-06-17,4.9500,5.1600,4.9500,5.0600,5257
2022-06-21,5.3800,5.4500,5.2600,5.3800,16462
2022-06-22,5.2770,5.3302,5.2770,5.2900,3617
2022-06-23,5.3500,5.4136,5.2100,5.2100,1160
2022-06-24,5.4800,5.6200,5.3853,5.3853,3263
2022-06-27,5.3200,5.3800,5.2000,5.2500,5946
2022-06-28,5.2100,5.2100,4.8100,4.8100,5595
2022-06-29,4.7850,4.8400,4.6600,4.7300,3873
2022-06-30,4.7830,4.7830,4.5900,4.5900,7316
