"MacroTrends Data Download"
"SSP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-03-26,1.2435,1.2504,1.2361,1.2435,7000
1990-03-27,1.2435,1.2648,1.2435,1.2648,2200
1990-03-28,1.2361,1.2648,1.2361,1.2648,2700
1990-03-29,1.2361,1.2361,1.2361,1.2361,5300
1990-03-30,1.2361,1.2648,1.2361,1.2648,6100
1990-04-02,1.2504,1.2504,1.2217,1.2217,18400
1990-04-03,1.2217,1.2435,1.2217,1.2361,13600
1990-04-04,1.2361,1.2361,1.2361,1.2361,600
1990-04-05,1.2435,1.2435,1.2361,1.2361,7200
1990-04-06,1.2648,1.2648,1.2579,1.2579,1200
1990-04-09,1.2361,1.2361,1.2073,1.2361,2400
1990-04-10,1.2361,1.2504,1.2361,1.2504,1000
1990-04-11,1.2504,1.2792,1.2361,1.2792,12400
1990-04-12,1.2504,1.2504,1.2504,1.2504,400
1990-04-16,1.2504,1.2792,1.2504,1.2792,6500
1990-04-17,1.1498,1.1498,1.1067,1.1211,175100
1990-04-18,1.1211,1.1211,1.0711,1.0854,91300
1990-04-19,1.0636,1.0636,1.0492,1.0492,26600
1990-04-20,1.0492,1.0780,1.0205,1.0349,48200
1990-04-23,1.0205,1.0349,0.9630,0.9630,15600
1990-04-24,0.9917,1.0492,0.9774,1.0061,25600
1990-04-25,1.0061,1.0061,1.0061,1.0061,3800
1990-04-26,0.9917,1.0061,0.9486,0.9630,59000
1990-04-27,0.9774,0.9774,0.9199,0.9199,10200
1990-04-30,0.9199,0.9486,0.9199,0.9486,109000
1990-05-01,0.9342,0.9774,0.9342,0.9630,14400
1990-05-02,0.9917,0.9917,0.9630,0.9630,3800
1990-05-03,0.9630,1.0061,0.9342,0.9917,197200
1990-05-04,1.0349,1.0349,1.0061,1.0136,290000
1990-05-07,1.0061,1.0349,1.0061,1.0349,4100
1990-05-08,1.0061,1.0136,1.0061,1.0136,14400
1990-05-09,1.0061,1.0205,1.0061,1.0205,15500
1990-05-10,1.0061,1.0061,1.0061,1.0061,1800
1990-05-11,1.0061,1.0349,1.0061,1.0061,78700
1990-05-14,1.0061,1.0280,1.0061,1.0280,114700
1990-05-15,1.0280,1.0492,1.0205,1.0492,29000
1990-05-16,1.0349,1.0423,1.0205,1.0205,15000
1990-05-17,1.0205,1.0492,1.0205,1.0205,137700
1990-05-18,1.0205,1.0492,1.0205,1.0349,100300
1990-05-21,1.0871,1.0871,1.0436,1.0436,19400
1990-05-22,1.0436,1.0726,1.0436,1.0436,28700
1990-05-23,1.0436,1.0726,1.0436,1.0511,36800
1990-05-24,1.0726,1.0726,1.0436,1.0436,42600
1990-05-25,1.0436,1.0581,1.0291,1.0291,26900
1990-05-29,1.0581,1.0726,1.0436,1.0726,2200
1990-05-30,1.0726,1.0946,1.0726,1.0726,27600
1990-05-31,1.0436,1.0871,1.0436,1.0581,75400
1990-06-01,1.0581,1.0726,1.0581,1.0726,6400
1990-06-04,1.0871,1.0871,1.0726,1.0726,26000
1990-06-05,1.0871,1.1306,1.0871,1.1236,17400
1990-06-06,1.1306,1.1450,1.1236,1.1306,5000
1990-06-07,1.1306,1.1450,1.1161,1.1450,106100
1990-06-08,1.1450,1.1450,1.1161,1.1161,1100
1990-06-11,1.1016,1.1740,1.1016,1.1595,15600
1990-06-12,1.1885,1.2175,1.1885,1.1885,25600
1990-06-13,1.2030,1.2320,1.1885,1.2320,11500
1990-06-14,1.2030,1.2175,1.2030,1.2030,69000
1990-06-15,1.2175,1.2320,1.2030,1.2030,41000
1990-06-18,1.2030,1.2320,1.2030,1.2175,2500
1990-06-19,1.2030,1.2175,1.2030,1.2175,2800
1990-06-20,1.2030,1.2106,1.2030,1.2030,42600
1990-06-21,1.2030,1.2106,1.1885,1.2030,64500
1990-06-22,1.1885,1.2175,1.1885,1.2175,2700
1990-06-25,1.2175,1.2175,1.1961,1.1961,2000
1990-06-26,1.1885,1.2175,1.1740,1.1885,37200
1990-06-27,1.1885,1.1885,1.1595,1.1595,21200
1990-06-28,1.1595,1.1740,1.1306,1.1740,25200
1990-06-29,1.1740,1.1740,1.1450,1.1450,1500
1990-07-02,1.1740,1.1740,1.1306,1.1450,19900
1990-07-03,1.1306,1.1306,1.1306,1.1306,0
1990-07-05,1.1740,1.1740,1.1740,1.1740,100
1990-07-06,1.1306,1.1450,1.1306,1.1306,5300
1990-07-09,1.1595,1.1595,1.1306,1.1306,400
1990-07-10,1.1595,1.1595,1.1306,1.1306,8500
1990-07-11,1.1595,1.1595,1.1306,1.1306,3400
1990-07-12,1.1306,1.1595,1.1161,1.1161,10200
1990-07-13,1.1016,1.1306,1.1016,1.1016,5100
1990-07-16,1.1306,1.1306,1.1016,1.1016,1200
1990-07-17,1.0871,1.1016,1.0436,1.0871,11500
1990-07-18,1.0726,1.0871,1.0581,1.0581,17600
1990-07-19,1.0291,1.0511,1.0291,1.0291,13800
1990-07-20,1.0726,1.0726,1.0436,1.0436,15200
1990-07-23,1.0436,1.0726,1.0436,1.0726,2600
1990-07-24,1.0726,1.0726,1.0436,1.0726,5100
1990-07-25,1.0581,1.0726,1.0581,1.0726,200
1990-07-26,1.0436,1.0726,1.0436,1.0656,2700
1990-07-27,1.0436,1.0511,1.0436,1.0436,2700
1990-07-30,1.0726,1.0726,1.0581,1.0581,6400
1990-07-31,1.0871,1.0871,1.0581,1.0871,2500
1990-08-01,1.0581,1.0871,1.0581,1.0726,4400
1990-08-02,1.0436,1.0581,1.0436,1.0581,23100
1990-08-03,1.0581,1.0726,1.0436,1.0726,17400
1990-08-06,1.0581,1.0581,1.0146,1.0221,18000
1990-08-07,1.0291,1.0366,1.0291,1.0291,9000
1990-08-08,1.0291,1.0291,1.0291,1.0291,300
1990-08-09,1.0291,1.0581,1.0291,1.0581,2600
1990-08-10,1.0511,1.0511,1.0436,1.0511,18700
1990-08-13,1.0581,1.0581,1.0511,1.0511,1800
1990-08-14,1.0511,1.0511,1.0511,1.0511,0
1990-08-15,1.0436,1.0436,1.0436,1.0436,300
1990-08-16,1.0436,1.0436,1.0436,1.0436,300
1990-08-17,1.0436,1.0581,1.0001,1.0001,17800
1990-08-20,1.0291,1.0291,1.0001,1.0001,200
1990-08-21,1.0090,1.0090,0.9506,0.9944,12800
1990-08-22,0.9798,0.9798,0.9359,0.9359,11000
1990-08-23,0.9067,0.9213,0.8921,0.8921,2400
1990-08-24,0.9213,0.9213,0.8921,0.9213,18800
1990-08-27,0.9359,0.9506,0.9213,0.9506,4700
1990-08-28,0.9359,0.9652,0.9359,0.9506,3400
1990-08-29,0.9359,0.9435,0.9359,0.9435,1600
1990-08-30,0.9652,0.9652,0.9506,0.9506,8800
1990-08-31,0.9582,0.9728,0.8921,0.8921,27900
1990-09-04,0.8997,0.9213,0.8997,0.8997,9400
1990-09-05,0.8997,0.8997,0.8997,0.8997,0
1990-09-06,0.9359,0.9359,0.9067,0.9289,11800
1990-09-07,0.9359,0.9359,0.9213,0.9289,7200
1990-09-10,0.9067,0.9067,0.9067,0.9067,200
1990-09-11,0.9213,0.9359,0.9067,0.9067,20300
1990-09-12,0.9213,0.9359,0.9067,0.9067,15600
