"MacroTrends Data Download"
"NVDA - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1999-01-22,0.4021,0.4488,0.3567,0.3770,271468800
1999-01-25,0.4069,0.4212,0.3770,0.4164,51048000
1999-01-26,0.4212,0.4296,0.3781,0.3841,34320000
1999-01-27,0.3854,0.3950,0.3638,0.3829,24436800
1999-01-28,0.3829,0.3854,0.3793,0.3818,22752000
1999-01-29,0.3818,0.3829,0.3638,0.3638,24403200
1999-02-01,0.3638,0.3734,0.3638,0.3711,15470400
1999-02-02,0.3638,0.3734,0.3314,0.3423,26409600
1999-02-03,0.3376,0.3542,0.3351,0.3494,7512000
1999-02-04,0.3542,0.3781,0.3494,0.3686,18192000
1999-02-05,0.3745,0.3829,0.3649,0.3793,13684800
1999-02-08,0.3818,0.3829,0.3663,0.3663,15408000
1999-02-09,0.3734,0.3758,0.3471,0.3519,8697600
1999-02-10,0.3519,0.3615,0.3423,0.3483,14822400
1999-02-11,0.3494,0.3925,0.3494,0.3781,13224000
1999-02-12,0.3829,0.4021,0.3829,0.3998,10972800
1999-02-16,0.4069,0.4237,0.3615,0.4021,21100800
1999-02-17,0.3925,0.3973,0.3734,0.3806,6772800
1999-02-18,0.3925,0.3973,0.3758,0.3866,7070400
1999-02-19,0.3829,0.4069,0.3781,0.3998,7536000
1999-02-22,0.4069,0.4117,0.3806,0.4021,20524800
1999-02-23,0.4117,0.4296,0.3877,0.4212,13809600
1999-02-24,0.4835,0.5026,0.4440,0.4547,61276800
1999-02-25,0.4739,0.4882,0.4333,0.4404,14913600
1999-02-26,0.4452,0.4595,0.4164,0.4201,17260800
1999-03-01,0.4308,0.4404,0.4021,0.4224,9216000
1999-03-02,0.4212,0.4237,0.4117,0.4189,5524800
1999-03-03,0.4212,0.4212,0.3877,0.3902,6139200
1999-03-04,0.4094,0.4117,0.3781,0.3818,5736000
1999-03-05,0.3854,0.4046,0.3854,0.4032,7876800
1999-03-08,0.3925,0.4212,0.3854,0.4094,7588800
1999-03-09,0.4080,0.4285,0.4080,0.4224,14318400
1999-03-10,0.4285,0.4285,0.4094,0.4153,23534400
1999-03-11,0.4080,0.4153,0.3973,0.3973,5428800
1999-03-12,0.3998,0.3998,0.3829,0.3902,9076800
1999-03-15,0.3998,0.4117,0.3973,0.4069,10881600
1999-03-16,0.4094,0.4141,0.3902,0.3937,7915200
1999-03-17,0.3973,0.4046,0.3866,0.3961,5136000
1999-03-18,0.3973,0.4069,0.3877,0.4009,4632000
1999-03-19,0.3998,0.4141,0.3998,0.4021,10531200
1999-03-22,0.4105,0.4117,0.3902,0.3902,3667200
1999-03-23,0.3925,0.3925,0.3590,0.3663,16396800
1999-03-24,0.3638,0.3663,0.3494,0.3638,6086400
1999-03-25,0.3626,0.3829,0.3615,0.3686,4032000
1999-03-26,0.3734,0.4021,0.3734,0.4009,8827200
1999-03-29,0.4128,0.4224,0.4057,0.4128,6595200
1999-03-30,0.4141,0.4176,0.3758,0.3781,6950400
1999-03-31,0.3902,0.4094,0.3722,0.4046,15360000
1999-04-01,0.4046,0.4069,0.3854,0.3925,3043200
1999-04-05,0.3877,0.3973,0.3781,0.3806,9864000
1999-04-06,0.3841,0.3854,0.3638,0.3711,6969600
1999-04-07,0.3734,0.4046,0.3711,0.4021,8928000
1999-04-08,0.4046,0.4212,0.3998,0.4094,13012800
1999-04-09,0.4117,0.4117,0.3998,0.4021,4862400
1999-04-12,0.3973,0.3973,0.3781,0.3854,3331200
1999-04-13,0.3925,0.3925,0.3638,0.3697,3614400
1999-04-14,0.3686,0.3770,0.3590,0.3590,4828800
1999-04-15,0.3686,0.3686,0.3590,0.3686,3585600
1999-04-16,0.3663,0.3866,0.3663,0.3806,3892800
1999-04-19,0.3854,0.3854,0.3590,0.3638,3129600
1999-04-20,0.3638,0.3781,0.3531,0.3567,6768000
1999-04-21,0.3567,0.3638,0.3542,0.3626,3748800
1999-04-22,0.3638,0.3638,0.3435,0.3471,22718400
1999-04-23,0.3458,0.3471,0.3280,0.3303,12604800
1999-04-26,0.3303,0.3351,0.3063,0.3136,12350400
1999-04-27,0.3207,0.3494,0.3159,0.3471,22694400
1999-04-28,0.3494,0.3494,0.3339,0.3446,12009600
1999-04-29,0.3458,0.3471,0.3376,0.3446,4814400
1999-04-30,0.3483,0.3638,0.3458,0.3494,9931200
1999-05-03,0.3531,0.3531,0.3423,0.3519,3384000
1999-05-04,0.3519,0.3519,0.3255,0.3328,9604800
1999-05-05,0.3351,0.3399,0.3159,0.3399,14457600
1999-05-06,0.3376,0.3446,0.3232,0.3333,3561600
1999-05-07,0.3232,0.3376,0.3232,0.3351,2500800
1999-05-10,0.3328,0.3423,0.3328,0.3351,1968000
1999-05-11,0.3494,0.3638,0.3423,0.3531,17174400
1999-05-12,0.3567,0.3649,0.3519,0.3638,16848000
1999-05-13,0.3638,0.3734,0.3626,0.3638,6993600
1999-05-14,0.3638,0.3638,0.3399,0.3446,2846400
1999-05-17,0.3399,0.3615,0.3387,0.3615,3576000
1999-05-18,0.3649,0.3829,0.3542,0.3781,15153600
1999-05-19,0.3950,0.4094,0.3554,0.3615,45172800
1999-05-20,0.3638,0.3638,0.3196,0.3328,17817600
1999-05-21,0.3280,0.3280,0.3159,0.3255,30350400
1999-05-24,0.3280,0.3351,0.3196,0.3243,16262400
1999-05-25,0.3255,0.3303,0.3232,0.3266,13008000
1999-05-26,0.3255,0.3423,0.3255,0.3255,10473600
1999-05-27,0.3280,0.3280,0.3232,0.3232,8232000
1999-05-28,0.3280,0.3280,0.3232,0.3266,8865600
1999-06-01,0.3255,0.3280,0.3207,0.3280,9854400
1999-06-02,0.3280,0.3280,0.3159,0.3159,13012800
1999-06-03,0.3243,0.3266,0.3207,0.3243,4156800
1999-06-04,0.3266,0.3280,0.3243,0.3266,7891200
1999-06-07,0.3286,0.3351,0.3280,0.3303,12513600
1999-06-08,0.3314,0.3446,0.3303,0.3387,15331200
1999-06-09,0.3399,0.3519,0.3399,0.3446,9518400
1999-06-10,0.3446,0.3471,0.3423,0.3458,3609600
1999-06-11,0.3458,0.3471,0.3266,0.3399,6100800
1999-06-14,0.3393,0.3399,0.3232,0.3255,5164800
1999-06-15,0.3255,0.3280,0.3207,0.3255,4929600
1999-06-16,0.3303,0.3446,0.3255,0.3351,6441600
1999-06-17,0.3328,0.3376,0.3255,0.3255,7492800
1999-06-18,0.3280,0.3280,0.3136,0.3136,15873600
1999-06-21,0.3232,0.3303,0.3144,0.3303,8347200
1999-06-22,0.3303,0.3303,0.3171,0.3243,19305600
1999-06-23,0.3207,0.3303,0.3171,0.3303,21091200
1999-06-24,0.3328,0.3328,0.3207,0.3232,11520000
1999-06-25,0.3207,0.3314,0.3207,0.3280,7353600
1999-06-28,0.3387,0.3387,0.3255,0.3328,10915200
1999-06-29,0.3376,0.3410,0.3328,0.3362,9268800
1999-06-30,0.3471,0.3663,0.3399,0.3663,26923200
1999-07-01,0.3663,0.3663,0.3280,0.3471,8899200
1999-07-02,0.3519,0.3722,0.3446,0.3722,22488000
1999-07-06,0.3758,0.3758,0.3686,0.3734,19809600
1999-07-07,0.3758,0.3758,0.3663,0.3663,6312000
1999-07-08,0.3686,0.3806,0.3567,0.3745,18604800
1999-07-09,0.3734,0.4094,0.3734,0.4063,21172800
1999-07-12,0.4308,0.4429,0.4141,0.4249,40104000
1999-07-13,0.4296,0.4319,0.4069,0.4260,13886400
1999-07-14,0.4260,0.4356,0.4069,0.4094,13795200
1999-07-15,0.4128,0.4260,0.4117,0.4117,13704000
1999-07-16,0.4189,0.4237,0.4117,0.4201,10387200
1999-07-19,0.4212,0.4224,0.4069,0.4094,4363200
1999-07-20,0.4094,0.4094,0.3877,0.4021,17875200
1999-07-21,0.3973,0.3973,0.3781,0.3902,11208000
1999-07-22,0.3877,0.3877,0.3686,0.3722,21326400
1999-07-23,0.3711,0.3829,0.3711,0.3722,8025600
1999-07-26,0.3818,0.3818,0.3734,0.3734,6052800
