"MacroTrends Data Download"
"VGZ - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-04-30,26.2000,26.2000,22.6000,25.0000,1400
1990-05-01,25.0000,25.0000,23.8000,23.8000,300
1990-05-02,25.0000,25.0000,21.2000,23.8000,1700
1990-05-03,23.8000,25.0000,22.6000,25.0000,200
1990-05-04,26.2000,27.6000,23.8000,25.0000,400
1990-05-07,27.6000,27.6000,26.2000,27.6000,200
1990-05-08,27.6000,30.0000,25.0000,30.0000,600
1990-05-09,25.0000,27.6000,25.0000,26.2000,300
1990-05-10,25.0000,26.2000,25.0000,26.2000,400
1990-05-11,25.0000,26.2000,25.0000,25.0000,200
1990-05-14,26.2000,27.6000,25.0000,27.6000,600
1990-05-15,26.2000,26.2000,25.0000,26.2000,900
1990-05-16,27.6000,27.6000,27.6000,27.6000,0
1990-05-17,27.6000,27.6000,26.2000,26.2000,100
1990-05-18,26.2000,28.8000,26.2000,28.8000,0
1990-05-21,30.0000,32.6000,30.0000,32.6000,1700
1990-05-22,30.0000,30.0000,27.6000,27.6000,300
1990-05-23,27.6000,28.8000,27.6000,28.8000,1600
1990-05-24,28.8000,30.0000,28.8000,30.0000,800
1990-05-25,30.0000,30.0000,30.0000,30.0000,0
1990-05-29,30.0000,32.6000,28.8000,32.6000,1300
1990-05-30,32.6000,32.6000,30.0000,30.0000,400
1990-05-31,30.0000,32.6000,30.0000,32.6000,500
1990-06-01,32.6000,32.6000,30.0000,31.2000,1200
1990-06-04,30.0000,30.0000,28.8000,30.0000,200
1990-06-05,28.8000,28.8000,27.6000,27.6000,100
1990-06-06,31.2000,32.6000,30.0000,30.0000,200
1990-06-07,30.0000,31.2000,30.0000,31.2000,200
1990-06-08,32.6000,32.6000,30.0000,32.6000,500
1990-06-11,32.6000,32.6000,30.0000,30.0000,300
1990-06-12,30.0000,32.6000,30.0000,32.6000,300
1990-06-13,30.0000,31.2000,30.0000,31.2000,300
1990-06-14,30.0000,30.0000,27.6000,27.6000,400
1990-06-15,28.8000,30.0000,27.6000,27.6000,300
1990-06-18,28.8000,28.8000,27.6000,27.6000,100
1990-06-19,27.6000,27.6000,27.6000,27.6000,0
1990-06-20,30.0000,30.0000,28.8000,30.0000,300
1990-06-21,30.0000,31.2000,28.8000,28.8000,100
1990-06-22,28.8000,30.0000,28.8000,30.0000,200
1990-06-25,30.0000,30.0000,30.0000,30.0000,0
1990-06-26,28.8000,28.8000,28.8000,28.8000,0
1990-06-27,30.0000,30.0000,28.8000,28.8000,100
1990-06-28,30.0000,30.0000,28.8000,30.0000,100
1990-06-29,28.8000,31.2000,28.8000,31.2000,600
1990-07-02,31.2000,31.2000,30.0000,30.0000,0
1990-07-03,30.0000,30.0000,30.0000,30.0000,0
1990-07-05,30.0000,30.0000,28.8000,30.0000,100
