"MacroTrends Data Download"
"ACH - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2001-12-11,3.7258,3.7663,3.6346,3.6994,15192400
2001-12-12,3.6346,3.6427,3.5840,3.6103,3605600
2001-12-13,3.5638,3.5941,3.5273,3.5334,1921600
2001-12-14,3.4726,3.4726,3.4423,3.4625,1186000
2001-12-17,3.5536,3.6043,3.5334,3.6043,660400
2001-12-18,3.5840,3.6407,3.5840,3.6367,344800
2001-12-19,3.5334,3.6043,3.4949,3.5698,1068400
2001-12-20,3.5435,3.5435,3.4929,3.5030,157200
2001-12-21,3.5233,3.5334,3.4828,3.5192,258800
2001-12-24,3.3815,3.4929,3.3755,3.4524,183200
2001-12-26,3.4423,3.4625,3.4423,3.4625,149200
2001-12-27,3.4625,3.5131,3.4625,3.4726,712400
2001-12-28,3.4828,3.5030,3.4828,3.4828,428800
2001-12-31,3.4828,3.5415,3.4828,3.5395,549600
2002-01-02,3.5435,3.5638,3.5334,3.5597,828800
2002-01-03,3.6346,3.6346,3.5678,3.6103,914400
2002-01-04,3.7966,3.7966,3.6954,3.7966,1876800
2002-01-07,4.0700,4.0700,3.9181,4.0396,1079600
2002-01-08,4.0092,4.0194,3.9586,3.9991,226000
2002-01-09,3.9789,3.9849,3.9282,3.9282,83200
2002-01-10,3.9485,3.9485,3.8877,3.9181,163600
2002-01-11,3.9080,3.9181,3.8837,3.8837,92000
2002-01-14,3.8574,3.8574,3.8067,3.8169,666000
2002-01-15,3.7764,3.7764,3.7116,3.7359,229600
2002-01-16,3.7663,3.8371,3.7663,3.7663,132000
2002-01-17,3.8169,3.8472,3.8108,3.8371,554000
2002-01-18,3.8169,3.8169,3.7258,3.7865,64000
2002-01-22,3.8472,3.8472,3.8108,3.8290,106000
2002-01-23,3.8979,3.8979,3.8371,3.8979,310000
2002-01-24,4.0092,4.0295,3.9951,3.9991,300800
2002-01-25,4.2623,4.3130,4.2320,4.2826,1273600
2002-01-28,4.4122,4.4122,4.3535,4.3737,735200
2002-01-29,4.3028,4.3028,4.2320,4.2320,140000
2002-01-30,4.2826,4.3028,4.2623,4.2826,401200
2002-01-31,4.2623,4.2623,4.2522,4.2522,116000
2002-02-01,4.0599,4.0599,4.0295,4.0295,308000
2002-02-04,4.2522,4.2522,4.2016,4.2016,236400
2002-02-05,4.2218,4.2421,4.2117,4.2279,392800
2002-02-06,4.2117,4.2117,4.1915,4.1915,20800
2002-02-07,4.1915,4.1915,4.1206,4.1409,158400
2002-02-08,4.1307,4.1307,4.1206,4.1206,17600
2002-02-11,4.1307,4.1510,4.1206,4.1510,98000
2002-02-12,4.1307,4.1469,4.1307,4.1409,39200
2002-02-13,4.1510,4.1510,4.1206,4.1469,79600
2002-02-14,4.1510,4.1712,4.1510,4.1712,29600
2002-02-15,4.3636,4.3636,4.3028,4.3454,103600
2002-02-19,4.3940,4.5053,4.3940,4.4648,908000
2002-02-20,4.4750,4.4750,4.4446,4.4648,997600
2002-02-21,4.4750,4.4750,4.4547,4.4567,761600
2002-02-22,4.4507,4.4709,4.3980,4.4709,29600
2002-02-25,4.4243,4.4243,4.3940,4.4243,140800
2002-02-26,4.3535,4.4000,4.3535,4.3838,64400
2002-02-27,4.6066,4.6066,4.5661,4.5661,110000
2002-02-28,4.6977,4.7038,4.6774,4.6774,211200
2002-03-01,4.6774,4.6774,4.6167,4.6167,143200
