"MacroTrends Data Download"
"RIO - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-06-28,1.7096,1.7096,1.6885,1.6885,176400
1990-06-29,1.6986,1.7041,1.6935,1.7041,69200
1990-07-02,1.6935,1.6986,1.6935,1.6986,62000
1990-07-03,1.6986,1.7041,1.6986,1.7041,29600
1990-07-05,1.6461,1.6461,1.6351,1.6406,31200
1990-07-06,1.6512,1.6512,1.6512,1.6512,21200
1990-07-09,1.6618,1.6618,1.6618,1.6618,19600
1990-07-10,1.6563,1.6724,1.6563,1.6724,6400
1990-07-11,1.6724,1.6829,1.6724,1.6829,22400
1990-07-12,1.6774,1.6885,1.6774,1.6885,3200
1990-07-13,1.7041,1.7147,1.7041,1.7147,5200
1990-07-16,1.7198,1.7359,1.7198,1.7359,8000
1990-07-17,1.7359,1.7676,1.7359,1.7676,16800
1990-07-18,1.7570,1.7570,1.7465,1.7465,6000
1990-07-19,1.7465,1.7520,1.7465,1.7520,18000
1990-07-20,1.7520,1.7520,1.7465,1.7465,1600
1990-07-23,1.7410,1.7410,1.7410,1.7410,8000
1990-07-24,1.7465,1.7465,1.7465,1.7465,800
1990-07-25,1.7520,1.7570,1.7520,1.7570,4400
1990-07-26,1.7465,1.7465,1.7465,1.7465,800
1990-07-27,1.7359,1.7359,1.7359,1.7359,800
1990-07-30,1.7410,1.7410,1.7410,1.7410,400
1990-07-31,1.7520,1.7676,1.7520,1.7676,12400
1990-08-01,1.7676,1.7676,1.7570,1.7676,3600
1990-08-02,1.7676,1.7676,1.7465,1.7465,12800
1990-08-03,1.7621,1.7676,1.7520,1.7520,12800
1990-08-06,1.7465,1.7465,1.6724,1.6829,41200
1990-08-07,1.6829,1.6829,1.6829,1.6829,800
1990-08-08,1.6512,1.6512,1.6406,1.6406,75200
1990-08-09,1.6618,1.6618,1.6618,1.6618,12000
1990-08-10,1.6774,1.6885,1.6774,1.6774,17600
1990-08-13,1.6885,1.7198,1.6885,1.7198,22800
1990-08-14,1.7465,1.7570,1.7308,1.7465,82800
1990-08-15,1.7520,1.7520,1.7359,1.7410,5200
1990-08-16,1.7253,1.7359,1.7253,1.7359,20800
1990-08-17,1.7359,1.7359,1.6724,1.6935,55200
1990-08-20,1.6406,1.6406,1.6300,1.6406,9200
1990-08-21,1.5983,1.5983,1.5877,1.5877,8800
1990-08-22,1.5771,1.5771,1.5771,1.5771,800
1990-08-23,1.5614,1.5614,1.5504,1.5559,7200
1990-08-24,1.5559,1.5559,1.5559,1.5559,4800
1990-08-27,1.5665,1.5665,1.5453,1.5453,6400
1990-08-28,1.5559,1.5614,1.5453,1.5453,11600
1990-08-29,1.5559,1.5665,1.5453,1.5665,6800
1990-08-30,1.5559,1.5614,1.5559,1.5614,1200
1990-08-31,1.5504,1.5504,1.5348,1.5348,3600
1990-09-04,1.5030,1.5030,1.4924,1.4924,6400
1990-09-05,1.5081,1.5081,1.5081,1.5081,400
1990-09-06,1.4869,1.4979,1.4869,1.4979,800
1990-09-07,1.4818,1.4818,1.4395,1.4556,16400
1990-09-10,1.4501,1.4556,1.4395,1.4556,3600
1990-09-11,1.4289,1.4289,1.4183,1.4234,42000
1990-09-12,1.4395,1.4395,1.4289,1.4344,1200
1990-09-13,1.4395,1.4395,1.4133,1.4183,3600
1990-09-14,1.3972,1.3972,1.3866,1.3866,20800
1990-09-17,1.3811,1.3811,1.3811,1.3811,40000
1990-09-18,1.3866,1.3866,1.3866,1.3866,2400
1990-09-19,1.3709,1.3709,1.3709,1.3709,400
1990-09-20,1.3286,1.3286,1.3231,1.3231,1200
1990-09-21,1.3019,1.3019,1.2964,1.3019,8000
1990-09-24,1.2913,1.2913,1.2701,1.2701,4800
1990-09-25,1.2807,1.2807,1.2807,1.2807,400
1990-09-26,1.3074,1.3125,1.3074,1.3125,5200
1990-09-27,1.3019,1.3019,1.2964,1.2964,2400
1990-09-28,1.2972,1.2972,1.2972,1.2972,4000
1990-10-01,1.2972,1.3300,1.2972,1.3300,7200
1990-10-02,1.3351,1.3351,1.3351,1.3351,1600
1990-10-03,1.3618,1.3997,1.3618,1.3890,15600
1990-10-04,1.3997,1.4105,1.3997,1.4105,2800
1990-10-05,1.4428,1.4967,1.4213,1.4859,34400
1990-10-08,1.4859,1.4859,1.4859,1.4859,0
1990-10-09,1.3890,1.3890,1.3782,1.3782,3200
1990-10-10,1.3890,1.3890,1.3890,1.3890,800
1990-10-11,1.3674,1.3674,1.3674,1.3674,400
1990-10-12,1.3997,1.4321,1.3997,1.4321,7600
1990-10-15,1.4213,1.4213,1.4213,1.4213,20400
1990-10-16,1.4213,1.4213,1.4213,1.4213,20000
1990-10-17,1.4161,1.4161,1.3782,1.3782,8000
1990-10-18,1.4105,1.4105,1.3946,1.3946,5200
1990-10-19,1.4105,1.4105,1.3997,1.3997,2400
1990-10-22,1.3997,1.4213,1.3997,1.4213,5600
1990-10-23,1.4377,1.4377,1.4377,1.4377,3200
1990-10-24,1.4480,1.4480,1.4480,1.4480,800
1990-10-25,1.4480,1.4480,1.4480,1.4480,0
1990-10-26,1.4321,1.4321,1.4321,1.4321,400
1990-10-29,1.4377,1.4377,1.4265,1.4321,29600
1990-10-30,1.4161,1.4161,1.3782,1.3997,40800
1990-10-31,1.3997,1.3997,1.3997,1.3997,0
