"MacroTrends Data Download"
"FCX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1995-07-10,6.5955,6.8413,6.5955,6.8413,5438000
1995-07-11,7.0144,7.0144,6.9111,6.9809,4907000
1995-07-12,6.9809,7.2936,6.9474,7.2936,1055800
1995-07-13,7.2601,7.3299,7.2266,7.2936,1373600
1995-07-14,7.2601,7.2936,7.2266,7.2601,985600
1995-07-17,7.2601,7.2601,7.1903,7.2266,947600
1995-07-18,7.2266,7.2266,7.0144,7.0507,727400
1995-07-19,7.0144,7.0144,6.5285,6.6318,558200
1995-07-20,6.5620,6.5955,6.5620,6.5955,464600
1995-07-21,6.6318,6.8078,6.6318,6.7352,721200
1995-07-24,6.7352,6.8413,6.7352,6.7352,509000
1995-07-25,6.7715,6.9111,6.7352,6.7715,847000
1995-07-26,6.8413,7.0144,6.8413,7.0144,1584800
1995-07-27,6.9809,7.1903,6.9809,7.1903,2082600
1995-07-28,7.1903,7.6455,7.0870,7.6455,14640800
1995-07-31,7.6092,7.6092,7.3997,7.5394,2544600
1995-08-01,7.5058,7.5058,7.3997,7.4332,1956000
1995-08-02,7.4332,7.4332,7.0507,7.0870,2307600
1995-08-03,7.0144,7.2601,7.0144,7.2601,1762800
1995-08-04,7.1903,7.2266,6.9809,7.0870,903800
1995-08-07,7.0507,7.0507,6.9474,7.0144,837000
1995-08-08,6.9809,7.0144,6.9474,6.9474,729000
1995-08-09,6.9474,6.9474,6.8078,6.8413,586600
1995-08-10,6.8413,7.0144,6.8413,6.9111,1319400
1995-08-11,6.9111,7.0507,6.9111,6.9809,1152000
1995-08-14,6.9809,6.9809,6.7715,6.8413,379800
1995-08-15,6.8413,6.9111,6.8413,6.8748,349600
1995-08-16,6.9474,6.9809,6.8748,6.9111,440200
1995-08-17,6.9111,7.0144,6.8748,7.0144,410600
1995-08-18,7.0144,7.0144,6.8078,6.8413,598800
1995-08-21,6.8748,6.9474,6.7715,6.7715,440400
1995-08-22,6.8078,6.8413,6.6318,6.7016,444200
1995-08-23,6.7352,6.7352,6.4559,6.5955,193200
1995-08-24,6.5955,6.5955,6.4559,6.4922,1284000
1995-08-25,6.4922,6.6681,6.3889,6.5955,733400
1995-08-28,6.5955,6.5955,6.4224,6.4922,447600
1995-08-29,6.4922,6.4922,6.3163,6.3889,368600
1995-08-30,6.3163,6.5620,6.3163,6.4559,398000
1995-08-31,6.4922,6.5285,6.4559,6.5285,417400
