"MacroTrends Data Download"
"BTG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2008-06-24,1.2982,1.2982,1.2982,1.2982,0
2008-06-25,1.2982,1.2982,1.2982,1.2982,0
2008-06-26,1.0611,1.0611,1.0611,1.0611,1000
2008-06-27,1.0638,1.0638,1.0638,1.0638,0
2008-06-30,1.0638,1.0638,1.0638,1.0638,0
2008-07-01,1.0638,1.0638,1.0638,1.0638,0
2008-07-02,0.8939,0.8939,0.8939,0.8939,19000
2008-07-03,0.8925,0.8925,0.8925,0.8925,0
2008-07-07,0.9002,0.9002,0.9002,0.9002,1100
2008-07-08,0.8776,0.8776,0.8776,0.8776,1000
2008-07-09,0.8745,0.8745,0.8745,0.8745,0
2008-07-10,0.8745,0.8745,0.8474,0.8745,3900
2008-07-11,0.8745,0.8745,0.8745,0.8745,0
2008-07-14,0.8474,0.8474,0.8114,0.8474,3800
2008-07-15,0.8416,0.8416,0.8416,0.8416,1000
2008-07-16,0.8384,0.8384,0.8384,0.8384,0
2008-07-17,0.8384,0.8384,0.8384,0.8384,0
2008-07-18,0.6856,0.6856,0.6856,0.6856,2000
2008-07-21,0.6955,0.6955,0.6955,0.6955,5000
2008-07-22,0.6669,0.6669,0.6669,0.6669,5000
2008-07-23,0.6401,0.6401,0.6293,0.6401,1300
2008-07-24,0.6455,0.6455,0.6455,0.6455,4000
2008-07-25,0.6491,0.6491,0.6491,0.6491,0
