"MacroTrends Data Download"
"PLL - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2018-05-07,12.7500,12.7500,12.7500,12.7500,100
2018-05-08,13.0000,13.2500,13.0000,13.0000,435
2018-05-09,13.8900,13.8900,13.5000,13.5000,800
2018-05-10,13.9000,15.2900,13.9000,13.9000,2823
2018-05-11,15.0000,15.2500,15.0000,15.2500,5500
2018-05-14,14.7800,15.1500,14.7500,15.1420,13531
2018-05-15,15.0000,15.0000,13.5600,14.7047,2046
2018-05-16,13.7202,14.6500,13.7202,14.3848,8164
2018-05-17,14.0000,14.8290,14.0000,14.7000,10719
2018-05-18,14.7000,14.7000,13.5990,13.9500,11460
2018-05-21,14.2000,15.4150,13.6501,14.5000,22014
2018-05-22,17.0000,17.0000,14.4800,14.6500,4884
2018-05-23,14.2500,14.3737,13.9990,14.0000,5355
2018-05-24,14.0000,14.0000,13.5000,13.6457,5489
2018-05-25,13.5110,13.8000,13.5110,13.5200,3626
2018-05-29,13.9000,13.9000,13.5300,13.6200,3250
2018-05-30,13.5600,13.8800,13.5010,13.7830,5661
2018-05-31,13.5200,13.8242,13.5000,13.5000,6756
2018-06-01,13.4000,13.8782,13.4000,13.7500,1200
2018-06-04,13.8000,13.8000,13.8000,13.8000,200
2018-06-05,13.9000,13.9000,13.8000,13.8200,1600
2018-06-06,14.0000,14.0100,13.9500,14.0000,3005
2018-06-07,15.0000,15.0000,13.5100,14.9900,5352
2018-06-08,14.0000,14.5536,13.9990,14.1000,9250
2018-06-11,16.0000,17.9800,14.7100,15.1000,17214
2018-06-12,14.9975,16.0000,13.6210,13.8000,21708
2018-06-13,13.8000,14.4100,13.8000,14.0000,6647
2018-06-14,14.5000,15.2162,14.2600,15.0000,11434
2018-06-15,16.1000,16.1000,15.0000,16.0000,12728
