"MacroTrends Data Download"
"ASH - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1983-04-06,2.9273,2.9640,2.8895,2.9640,179400
1983-04-07,2.9521,2.9769,2.9521,2.9640,125700
1983-04-08,2.9888,3.0265,2.9640,3.0136,126700
1983-04-11,3.0513,3.0880,3.0265,3.0384,233500
1983-04-12,3.0632,3.0880,3.0384,3.0761,238600
1983-04-13,3.0880,3.0880,3.0513,3.0880,212200
1983-04-14,3.0632,3.0761,3.0384,3.0632,52900
1983-04-15,3.1009,3.1009,3.0384,3.0632,170400
1983-04-18,3.0761,3.0880,3.0632,3.0880,54100
1983-04-19,3.0761,3.0880,3.0632,3.0632,39300
1983-04-20,3.0761,3.1009,3.0513,3.0632,60600
1983-04-21,3.0880,3.0880,3.0632,3.0761,97400
1983-04-22,3.0761,3.1009,3.0632,3.0761,162300
1983-04-25,3.0880,3.1128,3.0632,3.0632,111300
1983-04-26,3.0761,3.1009,3.0513,3.0880,200400
1983-04-27,3.1009,3.1753,3.0265,3.1128,155800
1983-04-28,3.1376,3.1505,3.1128,3.1505,39800
1983-04-29,3.1753,3.1882,3.1505,3.1753,566000
1983-05-02,3.1753,3.2001,3.1624,3.1753,51100
1983-05-03,3.1753,3.3371,3.1753,3.3371,141200
1983-05-04,3.3490,3.3738,3.3123,3.3242,161400
1983-05-05,3.2875,3.3242,3.2497,3.3123,199000
1983-05-06,3.3123,3.3619,3.2746,3.3619,319200
1983-05-09,3.3619,3.5226,3.2875,3.5226,163200
1983-05-10,3.4730,3.5474,3.4482,3.4611,179000
1983-05-11,3.4730,3.5474,3.4611,3.5355,2141500
1983-05-12,3.5107,3.5355,3.4978,3.5226,176600
1983-05-13,3.5722,3.6219,3.5474,3.6219,364800
1983-05-16,3.6219,3.6348,3.5851,3.6219,267700
1983-05-17,3.5474,3.5971,3.4859,3.5226,554600
1983-05-18,3.4978,3.5722,3.4978,3.5474,556200
1983-05-19,3.5355,3.5355,3.4234,3.4234,85100
1983-05-20,3.3738,3.4115,3.3490,3.3867,89500
1983-05-23,3.3619,3.4978,3.3371,3.4978,444300
1983-05-24,3.4482,3.4978,3.4363,3.4859,62400
1983-05-25,3.4611,3.4978,3.4234,3.4234,83500
1983-05-26,3.3986,3.4482,3.3490,3.4234,382000
1983-05-27,3.3867,3.4234,3.3738,3.4234,61100
1983-05-31,3.4482,3.4611,3.3738,3.4115,128800
1983-06-01,3.4115,3.4234,3.3867,3.4234,128800
1983-06-02,3.3986,3.4482,3.3986,3.4482,277000
1983-06-03,3.4234,3.5107,3.4234,3.5107,108700
1983-06-06,3.4859,3.4978,3.4611,3.4611,41100
1983-06-07,3.4363,3.4730,3.4363,3.4611,31000
