"MacroTrends Data Download"
"CCJ - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-03-14,6.1982,6.3127,6.1982,6.1982,229200
1996-03-15,6.1558,6.1707,6.0699,6.0985,29400
1996-03-18,6.1123,6.1272,6.1123,6.1272,37200
1996-03-19,6.1123,6.1272,6.0985,6.0985,6600
1996-03-20,6.1272,6.1558,6.1272,6.1272,19800
1996-03-21,6.1409,6.1409,6.1409,6.1409,600
1996-03-22,6.1123,6.1123,6.1123,6.1123,6000
1996-03-25,6.0985,6.1123,5.9989,5.9989,24000
1996-03-26,6.0126,6.0264,6.0126,6.0264,19200
1996-03-27,6.0264,6.0264,6.0264,6.0264,0
1996-03-28,6.0264,6.0264,6.0264,6.0264,0
1996-03-29,6.0264,6.0264,6.0264,6.0264,0
1996-04-01,6.0264,6.0264,6.0264,6.0264,0
1996-04-02,6.0264,6.0264,6.0264,6.0264,0
1996-04-03,6.0264,6.0264,6.0264,6.0264,0
1996-04-04,5.9840,5.9989,5.9405,5.9405,24000
1996-04-08,5.8981,5.8981,5.8546,5.8844,21000
1996-04-09,5.8981,5.9554,5.8408,5.9554,63600
1996-04-10,5.9691,6.0264,5.9691,6.0264,42000
1996-04-11,6.0264,6.0264,6.0126,6.0264,13800
1996-04-12,6.0264,6.0699,6.0264,6.0699,24600
1996-04-15,6.1701,6.1701,6.0842,6.0985,9000
1996-04-16,6.1123,6.1272,6.1123,6.1123,7800
1996-04-17,6.0699,6.0699,6.0413,6.0562,16800
1996-04-18,6.1128,6.1272,6.1128,6.1272,6000
1996-04-19,6.0985,6.1272,6.0985,6.0985,2400
1996-04-22,6.1128,6.1128,6.1128,6.1128,6000
1996-04-23,6.1123,6.1409,6.1123,6.1409,51000
1996-04-24,6.1272,6.1558,6.0985,6.0985,10800
1996-04-25,6.1128,6.1128,5.9983,5.9983,5400
1996-04-26,6.0126,6.0413,6.0126,6.0413,4200
1996-04-29,6.0269,6.0413,6.0126,6.0413,12600
1996-04-30,6.1123,6.1409,6.1123,6.1409,18000
1996-05-01,6.0556,6.0842,6.0413,6.0556,4800
1996-05-02,6.0556,6.0556,5.9983,6.0126,7200
1996-05-03,6.0126,6.0126,5.9983,5.9983,15600
1996-05-06,6.0562,6.0562,6.0264,6.0413,24000
1996-05-07,6.0264,6.0264,6.0264,6.0264,3000
1996-05-08,5.9124,5.9124,5.8695,5.8981,10200
1996-05-09,5.9124,5.9554,5.8408,5.9554,3000
1996-05-10,5.9697,6.0269,5.9697,6.0269,6000
1996-05-13,5.9989,5.9989,5.9989,5.9989,6000
1996-05-14,5.9989,6.0126,5.9989,5.9989,7200
1996-05-15,6.0842,6.1128,6.0699,6.1128,2400
1996-05-16,6.1272,6.1272,6.1128,6.1128,600
1996-05-17,6.0842,6.0842,6.0556,6.0699,9000
1996-05-20,5.9130,5.9267,5.8981,5.8981,3600
1996-05-21,5.8844,5.8844,5.8546,5.8546,21600
1996-05-22,6.1128,6.1128,6.0842,6.1128,25800
1996-05-23,6.1272,6.1415,6.1128,6.1415,26400
1996-05-24,6.1415,6.1558,6.0985,6.0985,132600
1996-05-28,5.4973,5.6553,5.4973,5.6553,80400
1996-05-29,6.1128,6.1128,6.0985,6.1128,13800
1996-05-30,6.1128,6.1415,6.1128,6.1415,19200
1996-05-31,5.7836,5.7973,5.7687,5.7973,12000
1996-06-03,6.1272,6.1272,6.0842,6.0985,45000
1996-06-04,5.7836,5.7836,5.7687,5.7836,7200
1996-06-05,5.7836,5.7836,5.7549,5.7687,15000
1996-06-06,5.7412,5.7412,5.7263,5.7263,12000
1996-06-07,6.0413,6.0413,6.0413,6.0413,25800
1996-06-10,5.9983,6.0269,5.9983,6.0269,27000
1996-06-11,5.5259,5.5259,5.4686,5.4686,14400
1996-06-12,5.3827,5.3827,5.3255,5.3541,45000
1996-06-13,5.9983,5.9983,5.9983,5.9983,11400
1996-06-14,6.0126,6.0126,5.9983,5.9983,16800
1996-06-17,5.9554,5.9554,5.9267,5.9267,21600
1996-06-18,5.3690,5.3690,5.3255,5.3255,9000
