"MacroTrends Data Download"
"KBH - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-11-05,3.0541,3.0978,2.9630,3.0067,55400
1987-11-06,3.0067,3.1452,3.0067,3.0978,88800
1987-11-09,3.1452,3.1452,3.0978,3.0978,199200
1987-11-10,3.0978,3.0978,2.9630,3.0978,32400
1987-11-11,3.0067,3.0978,3.0067,3.0978,600
1987-11-12,3.0067,3.0067,3.0067,3.0067,6800
1987-11-13,3.0541,3.0541,3.0541,3.0541,1200
1987-11-16,3.0541,3.0541,3.0067,3.0067,5600
1987-11-17,3.0541,3.1889,3.0067,3.0067,65600
1987-11-18,2.8245,3.0067,2.8245,3.0067,533600
1987-11-19,2.9156,2.9156,2.8719,2.8719,3600
1987-11-20,2.9156,2.9156,2.8719,2.8719,1200
1987-11-23,2.8719,3.0067,2.8719,2.9630,7800
1987-11-24,3.0541,3.2363,3.0541,3.1889,21200
1987-11-25,3.1452,3.1889,3.1452,3.1452,12600
1987-11-27,3.0978,3.1889,3.0978,3.0978,10400
1987-11-30,3.0067,3.0067,2.8245,2.8719,24200
1987-12-01,2.9630,2.9630,2.8245,2.8245,32000
1987-12-02,2.8245,2.8245,2.8245,2.8245,2400
1987-12-03,2.8245,2.8245,2.8245,2.8245,12200
1987-12-04,2.8245,3.0067,2.8245,2.9630,64800
1987-12-07,2.8719,2.9156,2.8245,2.9156,31200
1987-12-08,2.8245,2.9156,2.8245,2.9156,34800
1987-12-09,2.8245,2.9156,2.8245,2.8245,9600
1987-12-10,2.8245,2.9156,2.8245,2.9156,36000
1987-12-11,2.8245,3.0541,2.8245,3.0541,49800
1987-12-14,2.9156,3.0067,2.9156,3.0067,27600
1987-12-15,2.9156,2.9156,2.8245,2.8719,17400
1987-12-16,2.8245,3.0978,2.8245,3.0978,46400
1987-12-17,3.0067,3.0541,2.8719,2.9630,45000
1987-12-18,2.9630,3.0067,2.9156,3.0067,15000
1987-12-21,2.9630,2.9630,2.9156,2.9630,45200
1987-12-22,2.8719,2.9156,2.8245,2.8719,38400
1987-12-23,2.8719,3.0067,2.8719,3.0067,66800
1987-12-24,2.9630,3.0067,2.9156,2.9630,17600
1987-12-28,2.9630,2.9630,2.9156,2.9156,17600
1987-12-29,2.9630,2.9630,2.9630,2.9630,2400
1987-12-30,2.9156,3.0541,2.8719,3.0067,42800
1987-12-31,2.9630,3.0541,2.9630,3.0067,45600
1988-01-04,3.0541,3.1452,3.0067,3.0541,13800
1988-01-05,3.0978,3.1889,3.0978,3.1452,21600
1988-01-06,3.1889,3.4185,3.1889,3.4185,29000
1988-01-07,3.4623,3.6008,3.4185,3.6008,8400
1988-01-08,3.5534,3.5534,3.3712,3.4185,6800
1988-01-11,3.3274,3.4623,3.3274,3.4623,11400
1988-01-12,3.3712,3.5097,3.3712,3.5097,7200
1988-01-13,3.5097,3.5097,3.3712,3.4623,6800
1988-01-14,3.4623,3.4623,3.3712,3.4185,11000
1988-01-15,3.4185,3.4623,3.3712,3.4623,11600
1988-01-18,3.4623,3.5097,3.4623,3.5097,2600
1988-01-19,3.4623,3.5534,3.3712,3.3712,43800
1988-01-20,3.4623,3.4623,3.3712,3.4623,9800
1988-01-21,3.4623,3.4623,3.2801,3.2801,12800
1988-01-22,3.3274,3.3712,3.3274,3.3712,6200
1988-01-25,3.3274,3.3274,3.2801,3.2801,31200
1988-01-26,3.2801,3.3274,3.2801,3.2801,6200
1988-01-27,3.2801,3.2801,3.2363,3.2363,3000
1988-01-28,3.2801,3.2801,3.1889,3.1889,1800
1988-01-29,3.2363,3.4623,3.2363,3.4623,13800
1988-02-01,3.4623,3.5097,3.3274,3.3274,48600
1988-02-02,3.4185,3.7830,3.4185,3.7830,43800
1988-02-03,3.7830,4.0563,3.7830,3.8741,32000
1988-02-04,3.8741,3.8741,3.6919,3.7830,25200
1988-02-05,3.8267,3.8267,3.6919,3.8267,9600
1988-02-08,3.7356,3.7356,3.6445,3.7356,11600
1988-02-09,3.7356,3.9178,3.7356,3.9178,9800
1988-02-10,3.9652,3.9652,3.8267,3.8741,17400
1988-02-11,3.9178,3.9178,3.7830,3.7830,6000
1988-02-12,3.7830,3.7830,3.7356,3.7356,5000
1988-02-16,3.6919,3.7356,3.6919,3.7356,15200
1988-02-17,3.7830,3.9178,3.7830,3.9178,14400
1988-02-18,3.8267,3.9652,3.8267,3.9652,14400
1988-02-19,3.8741,4.1001,3.8741,4.0563,39800
1988-02-22,4.0090,4.1474,4.0090,4.0090,29400
1988-02-23,3.9178,3.9652,3.8267,3.9652,6800
1988-02-24,3.9652,3.9652,3.8267,3.8267,52800
1988-02-25,3.8267,3.8267,3.7356,3.7830,7400
1988-02-26,3.7356,3.7356,3.6445,3.6445,2600
1988-02-29,3.5534,3.6445,3.5097,3.6445,21800
1988-03-01,3.5534,3.5534,3.4623,3.5097,8000
1988-03-02,3.5097,3.5097,3.4623,3.5097,21600
1988-03-03,3.4623,3.4623,3.3712,3.3712,93800
1988-03-04,3.3712,3.3712,3.3274,3.3712,8400
1988-03-07,3.2801,3.4623,3.2801,3.4623,10200
1988-03-08,3.4623,3.6445,3.4623,3.5534,8400
1988-03-09,3.5534,3.5534,3.4623,3.5097,13800
1988-03-10,3.4185,3.4623,3.4185,3.4623,31200
1988-03-11,3.4623,3.5097,3.4185,3.5097,2400
1988-03-14,3.4185,3.4623,3.4185,3.4623,1400
1988-03-15,3.5534,3.5534,3.5534,3.5534,13200
1988-03-16,3.5534,3.5534,3.5534,3.5534,12800
1988-03-17,3.5534,3.5534,3.4623,3.5097,7800
1988-03-18,3.4185,3.4623,3.3712,3.4623,10400
1988-03-21,3.4623,3.4623,3.4623,3.4623,0
1988-03-22,3.3712,3.4185,3.2801,3.4185,36000
