"MacroTrends Data Download"
"FF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2011-03-23,3.5459,3.7840,3.5459,3.5992,39500
2011-03-24,3.6419,3.6952,3.6063,3.6596,50600
2011-03-25,3.6738,3.6952,3.6724,3.6774,3800
2011-03-28,3.6987,3.6987,3.6418,3.6418,6900
2011-03-29,3.6774,3.6774,3.6063,3.6419,6900
2011-03-30,3.6596,3.8195,3.6454,3.8195,26200
2011-03-31,3.8195,3.8195,3.7698,3.8195,3400
2011-04-01,3.8728,3.9084,3.8728,3.9084,2200
2011-04-04,3.9439,3.9972,3.7840,3.9723,33100
2011-04-05,3.9688,3.9794,3.7524,3.9688,14200
2011-04-06,3.9972,3.9972,3.9688,3.9936,13700
2011-04-07,4.0292,4.0824,3.9723,4.0505,29300
2011-04-08,4.0682,4.1144,4.0682,4.1073,9800
2011-04-11,4.1215,4.5443,4.1215,4.4786,21000
2011-04-12,4.5159,4.5443,4.4413,4.4875,32300
2011-04-13,4.5159,4.5266,4.3383,4.5195,24900
2011-04-14,4.5053,4.5230,4.4768,4.5230,25300
2011-04-15,4.5266,4.6012,4.4164,4.4164,153900
2011-04-18,4.3774,4.4200,4.0931,4.2779,37600
2011-04-19,4.3134,4.4964,4.3134,4.4271,19800
2011-04-20,4.5443,4.5692,4.4271,4.4875,19500
2011-04-21,4.5088,4.5763,4.5017,4.5763,15700
2011-04-25,4.6190,4.6936,4.6190,4.6190,29900
2011-04-26,4.6225,4.6758,4.6225,4.6332,17700
2011-04-27,4.6332,4.9707,4.6190,4.6865,70700
2011-04-28,4.6723,4.6829,4.6012,4.6012,7600
2011-04-29,4.6047,4.6047,4.4488,4.5088,8900
2011-05-02,4.4804,4.4804,4.4479,4.4697,10000
2011-05-03,4.4875,4.4875,4.4413,4.4733,11000
2011-05-04,4.4733,4.5053,4.4413,4.5053,12000
2011-05-05,4.4768,4.5763,4.4768,4.5692,22500
2011-05-06,4.5814,4.5814,4.5372,4.5372,9600
2011-05-09,4.5017,4.5266,4.4449,4.4697,4100
2011-05-10,4.4697,4.5301,4.4697,4.5301,15200
2011-05-11,4.5301,4.5763,4.4851,4.5515,6800
2011-05-12,4.5763,4.6083,4.5443,4.5834,44000
2011-05-13,4.5763,4.6047,4.5124,4.5763,9700
2011-05-16,4.6012,4.6012,4.5195,4.6012,7300
2011-05-17,4.5657,4.6012,4.5657,4.5976,8300
2011-05-18,4.5764,4.6261,4.5657,4.6261,20200
2011-05-19,4.6012,4.7078,4.5873,4.6936,18700
2011-05-20,4.6012,4.7788,4.5625,4.6083,57500
2011-05-23,4.6367,4.6758,4.6083,4.6758,10400
2011-05-24,4.6900,4.6900,4.6829,4.6900,1700
2011-05-25,4.6722,4.7433,4.6580,4.7184,13500
2011-05-26,4.6119,4.7433,4.6012,4.7433,15800
2011-05-27,4.7395,4.7896,4.7395,4.7788,12500
2011-05-31,4.7788,4.8827,4.7645,4.8791,21200
2011-06-01,4.8970,4.8970,4.8375,4.8862,8100
2011-06-02,4.9220,4.9220,4.8683,4.9006,23000
2011-06-03,4.8504,4.9113,4.8325,4.8576,33500
2011-06-06,4.8934,4.9041,4.6464,4.7216,46900
2011-06-07,4.7860,4.7860,4.2956,4.6500,42300
2011-06-08,4.6786,4.7216,4.6213,4.6858,32700
2011-06-09,4.6536,4.6858,4.5641,4.6213,33000
2011-06-10,4.6500,4.6535,4.3815,4.5175,477100
2011-06-13,4.5569,4.6679,4.4996,4.6178,77500
2011-06-14,4.5283,4.5963,4.3493,4.3851,496200
2011-06-15,4.3887,4.4746,4.3887,4.4746,45600
2011-06-16,4.5068,4.5533,4.4209,4.4674,39900
2011-06-17,4.4817,4.4982,4.3457,4.4638,261300
2011-06-20,4.4638,4.5426,4.4173,4.5283,57400
2011-06-21,4.5283,4.5712,4.3958,4.4710,55300
2011-06-22,4.4746,4.5283,4.4316,4.4388,52000
2011-06-23,4.4030,4.4889,4.2276,4.3851,156600
2011-06-24,4.3851,4.5784,4.2849,4.2849,1791600
2011-06-27,4.3314,4.3815,4.2491,4.3314,88800
2011-06-28,4.3564,4.3851,4.3529,4.3815,53500
2011-06-29,4.4030,4.4531,4.2813,4.2956,49800
2011-06-30,4.3171,4.3887,4.3099,4.3350,97600
2011-07-01,4.3493,4.3493,4.2992,4.3135,31300
2011-07-05,4.3135,4.3851,4.2956,4.3135,25300
2011-07-06,4.3564,4.6070,4.2813,4.3385,80300
2011-07-07,4.3708,4.5283,4.3708,4.4817,56100
2011-07-08,4.4495,4.4996,4.4209,4.4710,22800
2011-07-11,4.4674,4.5140,4.4531,4.4817,30200
2011-07-12,4.4853,4.5999,4.4853,4.5462,119500
2011-07-13,4.5641,4.5855,4.5497,4.5605,112400
