"MacroTrends Data Download"
"ERF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-11-17,2.8897,2.9130,2.8528,2.8528,34000
2000-11-20,2.8528,2.8528,2.8528,2.8528,100
2000-11-21,2.8644,2.8644,2.8528,2.8528,1600
2000-11-22,2.8528,2.8528,2.8528,2.8528,1000
2000-11-24,2.8528,2.8528,2.8528,2.8528,8000
2000-11-27,2.8528,2.8528,2.8528,2.8528,2100
2000-11-28,2.8761,2.8897,2.8761,2.8897,6900
2000-11-29,2.8897,2.8897,2.8897,2.8897,6600
2000-11-30,2.9130,2.9130,2.8897,2.9013,7500
2000-12-01,2.8761,2.9013,2.8761,2.9013,3000
2000-12-04,2.9013,2.9013,2.8897,2.9013,6400
2000-12-05,2.9013,2.9013,2.9013,2.9013,700
2000-12-06,2.9207,2.9207,2.9207,2.9207,600
2000-12-07,2.9207,2.9207,2.9207,2.9207,400
2000-12-08,2.9327,2.9704,2.9327,2.9704,8100
2000-12-11,2.9824,2.9824,2.9704,2.9824,17800
2000-12-12,2.9585,2.9585,2.9585,2.9585,5900
2000-12-13,2.9704,2.9824,2.9704,2.9824,3700
2000-12-14,2.9824,2.9824,2.9824,2.9824,200
2000-12-15,2.9824,2.9824,2.9824,2.9824,1000
2000-12-18,2.9704,2.9704,2.9704,2.9704,1000
2000-12-19,2.9704,2.9704,2.9704,2.9704,0
2000-12-20,2.9704,2.9704,2.9704,2.9704,0
2000-12-21,2.9585,2.9585,2.9585,2.9585,200
2000-12-22,2.9585,2.9585,2.9585,2.9585,0
2000-12-26,2.9585,2.9585,2.9585,2.9585,0
2000-12-27,2.9585,2.9585,2.9585,2.9585,0
2000-12-28,2.9704,2.9943,2.9704,2.9943,2400
2000-12-29,3.0062,3.0321,3.0062,3.0321,1300
2001-01-02,3.0440,3.0440,3.0440,3.0440,1800
2001-01-03,3.0699,3.0818,3.0579,3.0579,15500
2001-01-04,3.0321,3.0321,3.0321,3.0321,5300
2001-01-05,3.0321,3.0321,3.0202,3.0321,8700
2001-01-08,3.0997,3.0997,3.0997,3.0997,2600
2001-01-09,3.1119,3.1119,3.0997,3.0997,1800
2001-01-10,3.1119,3.1119,3.1119,3.1119,7000
2001-01-11,3.1119,3.1119,3.0997,3.1119,16800
2001-01-12,3.0997,3.1119,3.0854,3.0997,33700
2001-01-16,3.0997,3.0997,3.0732,3.0732,20900
2001-01-17,3.0854,3.0854,3.0732,3.0732,8200
2001-01-18,3.0732,3.0732,3.0732,3.0732,3600
2001-01-19,3.0487,3.0487,3.0487,3.0487,300
2001-01-22,3.0732,3.0854,3.0732,3.0854,7500
2001-01-23,3.0997,3.0997,3.0854,3.0854,4600
2001-01-24,3.0732,3.0854,3.0732,3.0732,11600
2001-01-25,3.0732,3.0732,3.0732,3.0732,0
2001-01-26,3.0997,3.1752,3.0997,3.1507,22500
2001-01-29,3.2017,3.2221,3.1956,3.2221,22300
2001-01-30,3.2242,3.2548,3.2242,3.2344,19200
2001-01-31,3.1936,3.1936,3.1364,3.1589,35900
2001-02-01,3.2038,3.2446,3.1629,3.1629,10800
2001-02-02,3.1834,3.1936,3.1731,3.1731,19000
2001-02-05,3.1834,3.1834,3.1589,3.1589,13800
2001-02-06,3.1527,3.1731,3.1507,3.1731,11100
2001-02-07,3.2328,3.2328,3.2115,3.2221,6500
2001-02-08,3.2391,3.2391,3.2349,3.2349,5900
2001-02-09,3.2455,3.2562,3.2455,3.2562,900
2001-02-12,3.2455,3.2562,3.2391,3.2455,25700
2001-02-13,3.2455,3.2498,3.2455,3.2455,6900
2001-02-14,3.2434,3.2434,3.2349,3.2349,4200
2001-02-15,3.2243,3.2349,3.2243,3.2243,10300
2001-02-16,3.2243,3.2349,3.2115,3.2136,20000
2001-02-20,3.2136,3.2221,3.2030,3.2030,13500
2001-02-21,3.2030,3.2136,3.2008,3.2030,5400
2001-02-22,3.2030,3.2115,3.2030,3.2030,12200
2001-02-23,3.2051,3.2051,3.1710,3.1923,21700
2001-02-26,3.1923,3.1923,3.1796,3.1817,21000
2001-02-27,3.1902,3.1923,3.1817,3.1817,11000
2001-02-28,3.1923,3.1923,3.1285,3.1391,31000
2001-03-01,3.1391,3.1391,3.0987,3.1285,13600
2001-03-02,3.1285,3.1817,3.1285,3.1817,12200
2001-03-05,3.1923,3.1987,3.1817,3.1923,19800
2001-03-06,3.2030,3.2200,3.2030,3.2072,28500
2001-03-07,3.2236,3.2543,3.2236,3.2455,10500
2001-03-08,3.2565,3.2718,3.2346,3.2697,24800
2001-03-09,3.2850,3.2850,3.2609,3.2740,13400
2001-03-12,3.3004,3.3004,3.2675,3.2675,23400
2001-03-13,3.2675,3.2872,3.2675,3.2784,17900
2001-03-14,3.2784,3.2784,3.2346,3.2346,11300
2001-03-15,3.2346,3.2433,3.2192,3.2236,19100
2001-03-16,3.2236,3.2236,3.2017,3.2192,4500
2001-03-19,3.2214,3.2236,3.2039,3.2214,5100
2001-03-20,3.2433,3.2521,3.2346,3.2455,19400
2001-03-21,3.2236,3.2236,3.2039,3.2148,14600
2001-03-22,3.2236,3.2258,3.2061,3.2148,19700
2001-03-23,3.2236,3.2302,3.2192,3.2236,22100
2001-03-26,3.2894,3.2894,3.2455,3.2653,53000
2001-03-27,3.2565,3.2762,3.2565,3.2762,22500
2001-03-28,3.2675,3.3047,3.2631,3.3047,68500
2001-03-29,3.3004,3.3990,3.2894,3.3661,114000
2001-03-30,3.3771,3.4100,3.3552,3.4078,96900
2001-04-02,3.6183,3.7280,3.5635,3.6446,545200
2001-04-03,3.8157,3.8157,3.6512,3.7060,702600
2001-04-04,3.7280,3.7389,3.6973,3.7060,352200
2001-04-05,3.7236,3.7982,3.7082,3.7784,228700
2001-04-06,3.8344,3.8990,3.7898,3.8990,176400
2001-04-09,3.9548,4.0328,3.8968,3.9302,244000
2001-04-10,3.9793,4.0239,3.9458,4.0194,192500
2001-04-11,4.0216,4.0216,3.9592,4.0105,124300
2001-04-12,4.0306,4.1911,4.0149,4.1376,134600
2001-04-16,4.1799,4.1911,4.0685,4.1242,157100
2001-04-17,4.1799,4.1888,4.1264,4.1799,134600
2001-04-18,4.1799,4.1799,3.9570,4.0662,159800
2001-04-19,4.0662,4.1130,3.9146,4.1130,103400
2001-04-20,4.0685,4.1844,4.0172,4.1465,82400
2001-04-23,4.1465,4.1955,4.1465,4.1665,88800
2001-04-24,4.1777,4.2000,4.1688,4.1977,82300
2001-04-25,4.1977,4.2513,4.1911,4.2134,112600
2001-04-26,4.2446,4.2557,4.2200,4.2557,59400
2001-04-27,4.2624,4.3204,4.2624,4.3137,140800
2001-04-30,4.3471,4.4920,4.3471,4.4898,173000
2001-05-01,4.5455,4.6369,4.4942,4.5923,206800
2001-05-02,4.6815,4.6815,4.4987,4.5455,165700
2001-05-03,4.5589,4.5589,4.4028,4.5098,132900
2001-05-04,4.5544,4.5589,4.4162,4.5121,86600
2001-05-07,4.5678,4.7372,4.5455,4.6325,139700
2001-05-08,4.7353,4.7353,4.5931,4.6458,101600
2001-05-09,4.6367,4.7032,4.5793,4.6780,73900
2001-05-10,4.6688,4.7009,4.6114,4.6435,38700
2001-05-11,4.5885,4.6114,4.4967,4.5816,91500
2001-05-14,4.5977,4.5977,4.5219,4.5380,46600
2001-05-15,4.5311,4.5426,4.4967,4.5403,56200
2001-05-16,4.5380,4.6619,4.5380,4.6573,79100
2001-05-17,4.6802,4.6802,4.5908,4.6298,84500
2001-05-18,4.6298,4.7261,4.5908,4.7032,66400
2001-05-21,4.7950,5.3915,4.7720,4.9349,110200
2001-05-22,4.9326,4.9326,4.8317,4.8753,87700
2001-05-23,4.8844,4.8844,4.7605,4.8064,75900
2001-05-24,4.8294,4.8431,4.7835,4.7950,66000
2001-05-25,4.7950,4.8248,4.7605,4.7996,62400
2001-05-29,4.8064,4.8730,4.7996,4.8110,120800
2001-05-30,4.8179,4.8386,4.6596,4.6871,77100
