"MacroTrends Data Download"
"AY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2014-06-13,23.4088,25.4861,23.3023,24.6339,15448800
2014-06-16,24.6339,24.9534,24.0413,24.3143,1702200
2014-06-17,24.2810,24.5007,23.6618,24.3010,1099100
2014-06-18,23.8349,24.6339,23.7351,24.5673,479800
2014-06-19,24.4674,25.0067,24.3542,24.8735,496400
2014-06-20,25.0999,27.0373,24.8802,26.6312,1064100
2014-06-23,26.6312,26.6312,25.4461,26.1119,525000
2014-06-24,25.5393,26.0320,25.0201,25.5660,306100
2014-06-25,25.3463,25.9521,24.3076,25.4528,286100
2014-06-26,25.3995,25.6991,24.9468,25.4062,264700
2014-06-27,25.2597,25.4661,24.9801,25.3463,261400
2014-06-30,25.5127,25.6059,24.7537,25.1798,206700
2014-07-01,25.2996,25.3829,24.7803,24.8935,928200
2014-07-02,24.8336,25.1798,24.3409,24.8336,407600
2014-07-03,25.0666,25.3662,24.6405,24.8136,327400
2014-07-07,24.9668,25.1332,24.7471,24.8935,950100
2014-07-08,25.3329,25.9521,24.8003,24.9002,667600
2014-07-09,24.9401,24.9734,24.7637,24.8869,215300
2014-07-10,24.9335,24.9668,24.7271,24.9135,358200
2014-07-11,25.0666,25.0999,24.8802,24.9401,222600
2014-07-14,25.0933,26.3316,25.0001,25.7191,1093400
2014-07-15,25.8256,26.2717,25.4594,26.1119,1116600
2014-07-16,26.4182,27.0040,26.3449,26.8842,746000
2014-07-17,26.8842,27.0573,26.6179,26.7178,297800
2014-07-18,26.6046,26.7410,26.4981,26.5646,192500
2014-07-21,26.3782,26.9441,26.3649,26.8376,340800
2014-07-22,27.2837,27.2837,26.2850,26.4248,426500
2014-07-23,26.4048,26.7644,25.7724,26.4914,313700
2014-07-24,26.3249,26.9941,26.3249,26.6778,300700
2014-07-25,26.6778,27.0973,26.3649,26.4981,1034400
2014-07-28,26.6312,26.7444,25.8656,26.1918,191500
2014-07-29,25.9787,25.9787,25.4328,25.8789,347300
2014-07-30,25.9654,25.9654,24.9568,25.1865,455400
2014-07-31,24.9668,25.2730,23.7817,24.0879,736300
2014-08-01,23.6685,24.2277,23.6685,24.0613,383500
2014-08-04,24.2211,24.3942,23.9885,24.3010,185200
2014-08-05,24.0413,24.1878,23.7084,24.0813,220000
2014-08-06,24.0413,24.2845,22.8363,23.2550,272400
2014-08-07,23.3023,23.6152,22.5500,22.9827,500600
2014-08-08,22.9095,24.0413,22.7231,23.6285,336800
2014-08-11,23.5886,23.7817,23.3755,23.4887,133600
2014-08-12,23.5353,23.8449,23.5088,23.5886,317600
2014-08-13,24.5340,25.3596,24.2344,24.6938,674500
2014-08-14,24.8136,24.8136,24.2344,24.4341,175000
2014-08-15,24.7138,24.8929,24.3343,24.4075,97800
2014-08-18,24.6672,24.9534,24.3076,24.9002,253300
2014-08-19,25.0067,25.2996,24.5606,24.5739,151500
2014-08-20,24.5739,25.6325,24.5739,25.2597,129000
2014-08-21,25.4461,25.8123,24.6405,24.8403,190300
2014-08-22,25.0000,25.9721,24.9468,25.6126,123600
2014-08-25,25.8323,25.9521,25.3329,25.4128,276900
2014-08-26,25.5992,26.0953,25.4594,25.6991,261800
2014-08-27,25.8989,25.9588,25.5660,25.7657,150500
2014-08-28,25.8922,26.0520,25.6592,25.9255,202800
2014-08-29,26.0986,26.8043,25.7657,26.7044,141100
2014-09-02,26.6312,26.6312,25.5407,25.9055,258700
2014-09-03,26.1186,26.9441,25.7058,26.6978,220600
2014-09-04,26.5913,26.6512,25.4794,25.7857,341800
2014-09-05,25.7990,26.3849,25.4494,25.6925,210600
2014-09-08,25.5859,25.6991,25.1598,25.4062,240400
2014-09-09,25.4395,25.4395,24.6771,25.1199,214300
2014-09-10,25.2331,25.4062,24.9468,25.2264,50700
2014-09-11,25.1931,26.3216,24.8536,25.0666,169600
2014-09-12,24.9668,25.6192,24.8270,25.0733,198700
2014-09-15,24.9668,25.3596,24.3343,24.4608,246300
2014-09-16,24.5673,25.0067,24.1745,24.7337,329300
2014-09-17,24.6139,25.2863,24.6139,24.9268,328700
2014-09-18,24.8869,25.1865,24.1212,24.5140,488000
2014-09-19,24.6672,25.2930,24.4408,25.0866,623600
2014-09-22,24.8403,25.8855,23.9747,24.1678,427900
2014-09-23,24.1412,25.9721,24.1412,24.7937,430900
2014-09-24,24.9202,25.8989,24.2877,24.5273,626315
2014-09-25,24.5473,24.7604,23.3090,23.4821,862241
2014-09-26,23.5686,24.5007,23.5650,24.2211,630537
2014-09-29,24.0213,24.0213,23.2823,23.6951,545073
2014-09-30,23.7351,24.0546,23.4688,23.6885,4026434
2014-10-01,23.6152,23.8083,22.0573,22.5766,906587
2014-10-02,22.7231,22.9028,21.1519,21.9641,947251
2014-10-03,22.2371,22.7897,21.4781,22.6432,542635
2014-10-06,22.6232,22.7397,20.8123,22.2437,265552
2014-10-07,22.1106,22.2304,21.4914,21.7178,387034
2014-10-08,21.7377,22.1438,21.5313,21.6978,497325
2014-10-09,21.6911,21.8975,20.7524,20.8656,562314
2014-10-10,20.7723,21.4807,19.9867,20.7457,717543
2014-10-13,20.6725,21.3116,20.5193,20.5926,358030
2014-10-14,20.6392,21.1252,20.0000,20.0799,364957
2014-10-15,19.8203,20.1931,19.0679,19.8536,742430
2014-10-16,19.5273,20.8189,19.5273,20.5859,404676
2014-10-17,21.0120,21.9241,21.0120,21.1718,452491
2014-10-20,21.1918,21.5713,20.7657,20.9854,309723
2014-10-21,21.0786,22.4368,21.0786,21.6379,418208
2014-10-22,21.7577,21.8442,20.9521,21.2251,259119
2014-10-23,21.4115,22.4501,21.2251,21.7444,283483
2014-10-24,21.8043,22.2837,21.4847,21.7910,123684
2014-10-27,21.6179,21.9907,21.0203,21.8376,256310
2014-10-28,21.8775,22.2437,21.4980,22.0706,321286
2014-10-29,22.1771,22.2504,21.2877,22.0706,165314
2014-10-30,22.0307,22.2570,21.3715,21.9375,322242
2014-10-31,22.4235,22.6365,21.5979,21.6379,428978
2014-11-03,21.7244,22.5300,21.4395,22.4634,351468
2014-11-04,22.4834,22.6232,20.4062,20.7857,805192
2014-11-05,20.7923,21.1185,20.3429,20.9920,1150212
2014-11-06,20.9721,21.7510,20.6432,21.6245,489120
2014-11-07,21.6845,21.8775,21.2384,21.5713,353835
2014-11-10,21.6645,21.8426,21.3183,21.7311,515723
2014-11-11,21.6512,21.6512,20.8323,21.1918,345514
2014-11-12,21.1851,21.5979,20.6791,21.5513,404598
2014-11-13,21.4781,21.4781,17.5167,19.9468,1442095
2014-11-14,15.9787,18.0959,13.9814,17.8895,6170086
2014-11-17,18.7750,19.5739,18.3090,18.5553,1411535
2014-11-18,18.6885,19.0879,18.4754,18.7284,1416958
2014-11-19,18.7883,19.5074,18.5420,19.2477,415346
2014-11-20,19.2544,19.3675,18.9747,19.1279,274080
2014-11-21,19.4674,19.6272,18.9800,19.3942,352798
2014-11-24,19.3875,19.6738,19.2943,19.4275,278414
2014-11-25,19.5744,20.0317,19.3861,19.9442,160179
2014-11-26,19.9644,20.1124,19.7694,20.0317,165451
2014-11-28,20.0317,20.0317,18.7877,18.9625,340770
2014-12-01,18.9491,19.1777,17.2411,17.3957,1568518
2014-12-02,17.5706,19.0835,17.3823,18.6465,1286033
2014-12-03,18.7406,18.8011,18.1690,18.6061,888224
2014-12-04,18.5523,19.6483,18.3640,18.5523,638674
2014-12-05,18.5321,19.2987,18.5321,18.9625,745512
2014-12-08,18.9625,19.1239,18.2027,18.2228,866965
2014-12-09,18.0413,18.2632,17.5571,18.1959,514195
2014-12-10,18.0749,18.4044,17.9337,18.1220,555955
2014-12-11,17.6916,18.1489,17.2814,17.9673,1649281
2014-12-12,17.8328,18.0446,17.0595,17.3487,2083156
2014-12-15,17.4899,17.7387,17.0057,17.5101,254034
2014-12-16,17.4226,17.8664,16.9519,17.0057,393724
2014-12-17,17.0192,17.4226,16.8780,17.3957,937863
2014-12-18,17.5706,18.3304,17.1873,17.3285,630441
2014-12-19,17.2478,17.5437,17.1806,17.2344,994644
2014-12-22,17.2007,17.4563,17.0931,17.1402,302783
2014-12-23,17.1940,17.4294,17.0192,17.3083,262913
2014-12-24,17.4025,17.5706,17.2209,17.3083,167937
2014-12-26,17.4428,17.6244,17.3151,17.4361,170038
2014-12-29,17.1402,18.2480,17.1335,17.7521,2273616
2014-12-30,17.7252,18.4851,17.7252,18.2564,295470
2014-12-31,18.2430,18.8818,18.1959,18.3708,261489
2015-01-02,18.4985,18.9087,18.1858,18.7271,509439
2015-01-05,18.5389,18.7271,17.4361,17.8664,913912
2015-01-06,18.0816,19.4130,18.0816,18.3102,1166776
2015-01-07,18.4851,19.3256,18.3439,18.7540,525219
2015-01-08,18.9356,19.0014,18.1085,18.2094,273448
2015-01-09,18.3237,19.7223,18.2094,19.6080,469167
2015-01-12,19.5072,19.5072,18.5523,19.0634,430649
2015-01-13,19.1508,21.0874,18.5456,21.0470,745190
2015-01-14,20.7713,21.5413,20.4351,21.3496,560369
2015-01-15,21.2622,21.4370,20.3477,21.1815,733404
2015-01-16,21.1882,21.8876,21.1748,21.4370,5356298
2015-01-20,21.4908,21.6791,21.1277,21.2958,656642
2015-01-21,21.2689,21.9750,21.1210,21.7733,484780
2015-01-22,21.8136,21.9346,21.5177,21.8808,559366
2015-01-23,22.8155,23.2862,21.6253,22.9164,2123535
2015-01-26,23.0240,24.4226,22.3919,23.5350,1289469
2015-01-27,23.2997,24.4462,22.8626,23.5283,663610
2015-01-28,23.6023,23.7838,23.0172,23.1786,575653
2015-01-29,23.2795,23.2795,22.5264,22.7617,546175
2015-01-30,22.5936,22.8290,22.0893,22.1364,442113
2015-02-02,22.2507,22.5365,21.7531,22.4121,578594
2015-02-03,22.6541,23.0509,22.1834,22.3246,556951
2015-02-04,22.2574,22.8088,22.0221,22.3179,427391
2015-02-05,22.4726,22.6205,22.1027,22.2843,374122
2015-02-06,22.2910,22.2910,21.2555,21.6522,338969
2015-02-09,21.6186,22.1229,21.4505,21.9010,222797
2015-02-10,22.5667,23.1248,22.0691,22.8760,694041
2015-02-11,22.8693,22.9769,22.1700,22.3919,469062
2015-02-12,22.5533,23.2257,22.2910,23.0778,499991
2015-02-13,23.1921,23.2190,22.4659,23.1316,408570
2015-02-17,23.2324,23.2324,22.6609,22.8155,363731
2015-02-18,22.7348,23.4140,22.5465,23.3333,298929
2015-02-19,23.3736,23.7166,23.2056,23.3131,280639
2015-02-20,23.4005,23.4678,22.8962,23.3535,315932
2015-02-23,23.4274,23.7838,22.3314,22.4726,421170
