"MacroTrends Data Download"
"TALO - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2018-04-02,36.4500,36.7300,34.4498,35.1300,262472
2018-04-03,35.4800,35.4900,34.1500,35.4500,94086
2018-04-04,34.5800,36.0600,33.5500,35.9700,135858
2018-04-05,36.3700,37.2900,35.9350,36.4800,196178
2018-04-06,36.4500,36.9350,34.5000,35.2900,196580
2018-04-09,35.9400,36.2800,34.7700,34.8400,83121
2018-04-10,35.6600,37.0000,35.0500,36.7000,181191
2018-04-11,36.5900,37.3500,36.3720,36.7300,268210
2018-04-12,36.7400,37.1400,35.7250,36.9100,82293
2018-04-13,37.3000,38.3500,37.0724,38.0400,105411
2018-04-16,38.0800,38.0800,37.0500,37.4500,106510
2018-04-17,37.9200,38.2700,37.4500,38.0200,94058
2018-04-18,38.4900,40.1600,38.0500,39.5300,378076
2018-04-19,39.7000,39.7200,38.4000,38.4700,111305
2018-04-20,38.1100,38.4100,37.5000,37.6700,220823
2018-04-23,37.5000,37.5000,36.5410,36.9100,131283
2018-04-24,36.4600,37.4000,35.3800,35.5800,150976
2018-04-25,35.2000,37.1300,35.2000,36.5100,178244
2018-04-26,36.7900,37.2000,36.3900,36.7600,161786
2018-04-27,36.3600,36.6500,34.8500,34.9500,112222
2018-04-30,35.1500,36.2000,34.9700,35.6000,195555
2018-05-01,35.4200,35.7100,34.3750,35.0000,252354
2018-05-02,35.0400,36.5000,34.9700,36.2400,223374
2018-05-03,35.6400,36.0000,33.8300,33.9000,278438
2018-05-04,33.8500,34.5000,33.5500,34.2800,147069
2018-05-07,34.7800,35.2200,32.6950,32.7500,197954
2018-05-08,33.0000,34.6700,32.5300,34.5400,446710
2018-05-09,35.3600,35.9700,35.2900,35.4900,205558
2018-05-10,35.4900,35.4900,35.4900,35.4900,0
2018-05-11,36.4600,36.6500,33.4000,33.8500,180583
2018-05-14,33.8500,34.3200,32.7500,33.1800,157162
2018-05-15,33.3500,34.3900,32.7000,32.7900,286164
2018-05-16,32.8100,33.4800,32.1900,32.3900,208200
2018-05-17,33.7000,33.7000,32.1000,32.6600,203535
2018-05-18,33.0900,33.9000,32.6500,32.9600,168464
2018-05-21,32.9900,33.7500,32.8700,33.6200,109029
2018-05-22,33.7300,34.1347,33.0200,33.4200,195520
2018-05-23,33.2000,33.3297,31.6500,32.0800,172658
2018-05-24,31.8500,32.3400,31.0100,32.1300,183791
2018-05-25,32.1800,32.6500,31.2500,32.1200,168551
2018-05-29,31.8000,32.4200,31.2500,32.1500,170934
2018-05-30,32.4100,34.0000,32.1300,33.4800,336225
2018-05-31,33.4000,34.2000,31.7900,32.1200,204487
2018-06-01,32.4200,33.2400,31.9550,32.9100,120483
2018-06-04,32.8900,33.6300,31.1310,31.4700,161681
2018-06-05,31.4000,31.9800,31.0300,31.4100,103604
2018-06-06,31.3900,31.8800,31.0000,31.3700,134745
2018-06-07,31.3500,32.1500,31.3500,31.9400,76193
2018-06-08,31.9400,32.3600,31.2600,31.4400,123245
2018-06-11,31.5600,32.3200,31.0700,32.1000,221842
2018-06-12,32.1100,33.0000,31.9850,32.2500,180677
2018-06-13,32.3400,33.2400,32.3200,33.1100,216380
2018-06-14,33.1700,34.1100,32.7500,33.2500,207447
2018-06-15,33.1200,33.7400,32.6500,32.9900,578171
2018-06-18,33.1500,34.1500,32.3150,32.7800,255842
2018-06-19,32.7800,33.1100,32.2500,32.7800,163088
2018-06-20,32.9000,32.9700,31.8214,32.4500,183413
2018-06-21,32.3300,32.7200,30.6050,30.7900,264761
2018-06-22,31.7100,33.6500,31.6500,33.2600,343831
2018-06-25,33.0700,33.3900,32.0000,32.9400,105697
2018-06-26,33.1500,34.1300,32.4600,33.6300,85943
2018-06-27,33.8700,34.5000,33.5100,33.6500,89996
2018-06-28,33.4900,33.4900,32.2500,32.4300,100341
