"MacroTrends Data Download"
"DMLP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2003-02-03,3.1702,3.1702,2.9837,2.9837,3200
2003-02-04,2.9837,2.9837,2.8159,2.8159,3200
2003-02-05,2.7786,2.7786,2.6573,2.6667,10600
2003-02-06,2.6387,2.6573,2.3403,2.4242,41200
2003-02-07,2.4242,2.5175,2.4242,2.5044,9700
2003-02-10,2.5361,2.5958,2.5343,2.5399,29300
2003-02-11,2.5548,2.5734,2.5548,2.5585,24000
2003-02-12,2.5585,2.5660,2.4988,2.5641,49300
2003-02-13,2.5529,2.6723,2.5399,2.6723,23100
2003-02-14,2.6536,2.7487,2.5660,2.6536,23500
2003-02-18,2.6107,2.6518,2.5716,2.5828,9000
2003-02-19,2.6126,2.6145,2.4839,2.5492,10900
2003-02-20,2.5175,2.6573,2.5175,2.6294,36800
2003-02-21,2.6667,2.7058,2.6200,2.6704,29600
2003-02-24,2.7021,2.7879,2.6835,2.7580,24500
2003-02-25,2.7487,2.8849,2.7226,2.7245,67200
2003-02-26,2.7413,2.8159,2.6294,2.7972,31700
2003-02-27,2.8065,2.8438,2.7431,2.7897,17600
2003-02-28,2.7804,2.7804,2.7357,2.7413,26600
2003-03-03,2.7543,2.8289,2.7077,2.7077,12700
2003-03-04,2.7730,2.7730,2.7058,2.7245,14500
2003-03-05,2.7226,2.7935,2.7040,2.7897,36700
2003-03-06,2.7618,2.7636,2.7506,2.7599,5000
2003-03-07,2.7413,2.7916,2.7040,2.7599,7000
2003-03-10,2.7226,2.7972,2.7226,2.7786,5200
2003-03-11,2.7786,2.7972,2.7319,2.7953,7700
2003-03-12,2.7319,2.7506,2.7301,2.7319,3000
2003-03-13,2.7879,2.7879,2.7040,2.7040,1500
2003-03-14,2.7040,2.7096,2.6667,2.6890,3900
2003-03-17,2.7040,2.7040,2.6294,2.6872,3600
2003-03-18,2.6853,2.6928,2.6163,2.6928,16100
2003-03-19,2.6424,2.7040,2.6424,2.7040,5100
2003-03-20,2.7040,2.7040,2.6573,2.6573,1900
2003-03-21,2.6312,2.7226,2.6312,2.6536,4600
2003-03-24,2.6312,2.6368,2.6312,2.6368,600
2003-03-25,2.6760,2.6760,2.6760,2.6760,2100
2003-03-26,2.6648,2.6760,2.5921,2.5921,11700
2003-03-27,2.5921,2.6331,2.5548,2.5921,4000
2003-03-28,2.5921,2.6256,2.5921,2.6107,7000
2003-03-31,2.5734,2.6760,2.5734,2.6760,2600
2003-04-01,2.6835,2.7786,2.6573,2.6667,4900
2003-04-02,2.6667,2.6667,2.6667,2.6667,100
2003-04-03,2.6667,2.7319,2.6667,2.6667,4200
2003-04-04,2.7226,2.7226,2.6667,2.7226,200
2003-04-07,2.6667,2.7506,2.6667,2.7413,2600
2003-04-08,2.6853,2.6909,2.6853,2.6853,700
2003-04-09,2.6853,2.7431,2.6853,2.7431,6400
2003-04-10,2.7506,2.7972,2.7357,2.7972,22100
2003-04-11,2.7972,2.7972,2.7450,2.7953,14400
2003-04-14,2.7972,2.8345,2.7879,2.8140,14400
2003-04-15,2.8345,2.8345,2.8326,2.8345,5700
2003-04-16,2.8345,2.8718,2.7058,2.8009,17700
2003-04-17,2.8420,2.8587,2.8214,2.8438,51700
2003-04-21,2.8793,3.0284,2.8531,2.9091,75400
2003-04-22,2.9464,2.9464,2.8904,2.8998,16700
2003-04-23,2.8811,2.8998,2.7366,2.8326,47400
2003-04-24,2.8715,3.0700,2.8432,2.8432,8000
2003-04-25,2.8394,2.8829,2.8186,2.8829,1900
2003-04-28,3.1607,3.1607,2.8810,2.9018,11500
2003-04-29,2.8564,2.9301,2.8564,2.9112,9500
2003-04-30,2.9301,2.9339,2.7978,2.9339,5200
2003-05-01,2.9679,3.0553,2.9547,3.0280,12800
2003-05-02,2.9963,3.1021,2.9320,3.1002,32700
2003-05-05,3.1381,3.1381,2.9585,2.9641,1700
2003-05-06,2.9358,3.1192,2.9339,3.0152,10100
2003-05-07,2.9774,3.0209,2.9774,3.0057,9200
2003-05-08,3.2042,3.2042,2.9320,3.0303,11500
2003-05-09,3.0662,3.0662,3.0341,3.0341,7400
2003-05-12,2.9547,3.0813,2.9547,3.0681,5800
2003-05-13,3.0435,3.0624,3.0246,3.0435,2700
2003-05-14,3.0700,3.1192,3.0624,3.1002,32300
2003-05-15,3.1173,3.1362,3.0984,3.1021,13400
2003-05-16,3.0624,3.1097,3.0246,3.1078,10000
2003-05-19,3.1002,3.1645,3.0889,3.1210,27200
2003-05-20,3.1078,3.1908,3.1078,3.1683,16800
2003-05-21,3.1381,3.2231,3.1286,3.1853,14500
2003-05-22,3.2231,3.3082,3.2212,3.2420,17500
2003-05-23,3.2212,3.3063,3.2212,3.2706,12900
2003-05-27,3.2704,3.3723,3.2704,3.3082,30200
2003-05-28,3.3063,3.3536,3.2704,3.3193,9300
2003-05-29,3.2817,3.4027,3.2817,3.3573,20000
2003-05-30,3.4027,3.4498,3.4027,3.4027,18300
2003-06-02,3.4273,3.4330,3.3555,3.4271,11800
2003-06-03,3.4273,3.4273,3.3555,3.4008,6400
2003-06-04,3.4008,3.4500,3.4008,3.4103,12500
2003-06-05,3.4103,3.4500,3.3158,3.4065,15300
2003-06-06,3.4500,3.6936,3.4405,3.5899,11800
2003-06-09,3.5936,3.5936,3.5483,3.5691,4000
2003-06-10,3.5691,3.6844,3.4802,3.5918,11000
2003-06-11,3.6108,3.6352,3.4027,3.4216,51000
2003-06-12,3.4500,3.5067,3.3082,3.3592,37400
2003-06-13,3.3744,3.3744,3.1229,3.2817,41100
2003-06-16,3.2609,3.3592,3.2609,3.3176,7200
2003-06-17,3.3120,3.3120,3.2420,3.2798,13700
2003-06-18,3.2609,3.5256,3.2609,3.4105,7000
2003-06-19,3.3874,3.4008,3.3216,3.3309,1800
2003-06-20,3.3176,3.4006,3.3176,3.3934,2300
2003-06-23,3.4008,3.4367,3.3933,3.4367,6400
2003-06-24,3.4218,3.4933,3.4027,3.4141,10000
2003-06-25,3.4311,3.4500,3.4311,3.4405,5000
2003-06-26,3.4195,3.4195,3.4027,3.4027,900
2003-06-27,3.3933,3.3933,3.3135,3.3135,1900
2003-06-30,3.3120,3.3838,3.2628,3.3212,6400
2003-07-01,3.2846,3.2846,3.2628,3.2666,4500
2003-07-02,3.2628,3.3082,3.2628,3.2912,7300
2003-07-03,3.2912,3.2912,3.2912,3.2912,0
2003-07-07,3.3082,3.3441,3.2628,3.3441,34400
2003-07-08,3.2893,3.2950,3.2572,3.2572,17600
2003-07-09,3.2628,3.3006,3.2628,3.2893,18400
2003-07-10,3.3082,3.3082,3.2666,3.2779,4600
2003-07-11,3.2647,3.2929,3.2609,3.2704,8300
2003-07-14,3.2781,3.3082,3.2781,3.2893,4400
2003-07-15,3.3082,3.3176,3.2231,3.2231,29000
2003-07-16,3.2666,3.2891,3.1570,3.2042,10900
2003-07-17,3.2231,3.3819,3.2231,3.2704,34500
2003-07-18,3.4008,3.4008,3.2874,3.2931,12600
2003-07-21,3.3555,3.3555,3.3309,3.3460,10700
2003-07-22,3.4046,3.4046,3.3441,3.3555,20000
2003-07-23,3.4386,3.4405,3.3176,3.4122,21000
2003-07-24,3.5299,3.5299,3.4116,3.4213,14100
2003-07-25,3.4339,3.4726,3.4096,3.4232,6200
2003-07-28,3.4717,3.5105,3.4523,3.4523,7300
2003-07-29,3.4717,3.4717,3.4523,3.4620,4300
2003-07-30,3.4620,3.5667,3.4620,3.5085,9800
2003-07-31,3.5105,3.5376,3.4523,3.4911,7900
2003-08-01,3.4911,3.4911,3.3941,3.4794,2300
2003-08-04,3.5687,3.5687,3.3941,3.4950,4200
2003-08-05,3.4581,3.4891,3.3553,3.4891,2200
2003-08-06,3.3960,3.4891,3.3574,3.3574,3300
2003-08-07,3.3671,3.4135,3.3553,3.4135,3000
2003-08-08,3.4116,3.4135,3.3572,3.4038,7400
2003-08-11,3.3282,3.4503,3.3282,3.4290,3800
2003-08-12,3.4891,3.5105,3.3805,3.4251,10700
2003-08-13,3.4059,3.4637,3.4059,3.4426,1900
2003-08-14,3.4639,3.4911,3.4288,3.4329,4100
2003-08-15,3.4135,3.4135,3.4135,3.4135,300
2003-08-18,3.4133,3.4915,3.3960,3.3960,8500
2003-08-19,3.4891,3.4911,3.4116,3.4116,1900
2003-08-20,3.4891,3.5299,3.4251,3.4911,8500
2003-08-21,3.4911,3.4911,3.3747,3.4001,18300
2003-08-22,3.3999,3.4135,3.3456,3.4135,6000
2003-08-25,3.4135,3.4213,3.3941,3.4213,4100
2003-08-26,3.3962,3.4891,3.3553,3.3553,4700
2003-08-27,3.3747,3.4911,3.3611,3.3747,3800
2003-08-28,3.4523,3.4581,3.3572,3.4581,9500
2003-08-29,3.5551,3.5551,3.4135,3.4135,8100
2003-09-02,3.3960,3.3960,3.3805,3.3825,3800
2003-09-03,3.3576,3.4911,3.3553,3.4135,8400
2003-09-04,3.4405,3.4405,3.4116,3.4116,600
2003-09-05,3.3999,3.5202,3.3766,3.4911,13100
2003-09-08,3.5260,3.5260,3.3747,3.4792,42100
2003-09-09,3.4523,3.4891,3.4389,3.4426,3400
2003-09-10,3.4930,3.5260,3.4406,3.4406,6600
2003-09-11,3.4523,3.4853,3.4523,3.4620,7400
2003-09-12,3.5066,3.5066,3.3941,3.4406,10600
2003-09-15,3.4348,3.4348,3.3960,3.3999,2800
2003-09-16,3.4872,3.4872,3.3960,3.3999,13000
2003-09-17,3.4135,3.4426,3.3863,3.4426,5300
2003-09-18,3.4038,3.4406,3.3592,3.4135,10500
2003-09-19,3.3476,3.3960,3.3359,3.3359,21100
2003-09-22,3.3476,3.3825,3.3359,3.3359,6400
2003-09-23,3.3476,3.3960,3.3456,3.3456,4400
2003-09-24,3.3922,3.3922,3.3107,3.3107,6200
2003-09-25,3.3165,3.3941,3.3156,3.3941,7400
2003-09-26,3.3941,3.3941,3.3941,3.3941,0
2003-09-29,3.3090,3.3282,3.2952,3.2971,3400
2003-09-30,3.3165,3.3165,3.2583,3.2680,19100
2003-10-01,3.3146,3.3146,3.3146,3.3146,100
2003-10-02,3.2603,3.4930,3.2583,3.3941,6600
2003-10-03,3.2605,3.3941,3.2605,3.3922,2100
2003-10-06,3.3747,3.3747,3.1788,3.2777,59500
2003-10-07,3.2777,3.3010,3.2195,3.3010,17300
2003-10-08,3.3728,3.3728,3.2002,3.2835,10100
2003-10-09,3.2389,3.3456,3.2389,3.3456,10400
2003-10-10,3.3398,3.4019,3.3398,3.3844,10800
2003-10-13,3.3980,3.4853,3.3941,3.3941,14200
2003-10-14,3.3941,3.4329,3.3939,3.3941,8700
2003-10-15,3.3941,3.4426,3.3941,3.4426,11800
2003-10-16,3.4426,3.4426,3.4426,3.4426,2300
2003-10-17,3.4756,3.4853,3.4290,3.4426,10600
2003-10-20,3.4424,3.4695,3.4057,3.4368,8700
2003-10-21,3.4234,3.4794,3.4104,3.4121,4800
2003-10-22,3.4676,3.4697,3.4135,3.4135,1700
2003-10-23,3.4503,3.4523,3.4503,3.4523,700
2003-10-24,3.4503,3.4853,3.4503,3.4814,3000
2003-10-27,3.5182,3.5182,3.4154,3.4560,5700
2003-10-28,3.4659,3.4659,3.4569,3.4569,1600
2003-10-29,3.5108,3.6021,3.5108,3.6021,5000
2003-10-30,3.5724,3.5724,3.4255,3.4277,4200
2003-10-31,3.5049,3.5702,3.5027,3.5027,6400
2003-11-03,3.5228,3.5228,3.4850,3.5206,2000
2003-11-04,3.4831,3.5228,3.4731,3.4731,29800
2003-11-05,3.5704,3.5704,3.4731,3.5188,12000
2003-11-06,3.5228,3.5704,3.4831,3.5228,11200
2003-11-07,3.5325,3.5446,3.4731,3.5426,16000
2003-11-10,3.5684,3.5684,3.3838,3.5108,4500
