"MacroTrends Data Download"
"NOV - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-10-29,3.9573,3.9573,3.7689,3.7915,13418900
1996-10-30,3.8160,4.4284,3.8160,4.2871,2777800
1996-10-31,4.2871,4.4510,4.2645,4.3813,2769400
1996-11-01,3.8395,4.4284,3.8160,4.2871,1621800
1996-11-04,4.1684,4.1929,4.0987,4.0987,315000
1996-11-05,4.1693,4.1929,4.0987,4.0987,325600
1996-11-06,4.0987,4.1222,4.0751,4.0751,198700
1996-11-07,4.0987,4.1458,4.0515,4.1222,273300
1996-11-08,4.0987,4.1693,4.0751,4.1693,439200
1996-11-11,4.3568,4.4982,4.3568,4.4284,358400
1996-11-12,4.3578,4.4991,4.3578,4.4284,261700
1996-11-13,4.4520,4.5698,4.4284,4.5227,815800
1996-11-14,4.5462,4.9231,4.5462,4.8053,675600
1996-11-15,4.8524,5.0409,4.8524,4.9467,548700
1996-11-18,4.8995,4.8995,4.6885,4.8053,397500
1996-11-19,4.8524,4.8995,4.6875,4.8053,103400
1996-11-20,4.8524,4.8524,4.7818,4.8524,193000
1996-11-21,4.8524,4.8760,4.8289,4.8289,507000
1996-11-22,4.8053,4.8524,4.7818,4.7818,491100
1996-11-25,4.8279,5.1351,4.8279,5.0880,285700
1996-11-26,4.9467,5.1351,4.8289,5.0880,842000
1996-11-27,5.1351,5.3471,5.1351,5.1822,64300
1996-11-29,5.3235,5.3235,5.2990,5.3235,8400
1996-12-02,5.3235,5.3235,5.2067,5.2764,239100
1996-12-03,5.2764,5.4894,5.2764,5.4894,363800
1996-12-04,5.4894,5.4894,5.3706,5.3706,361500
1996-12-05,5.4178,5.4649,5.3235,5.4178,71000
1996-12-06,5.3706,5.3951,5.2293,5.2764,63900
1996-12-09,5.2990,5.4649,5.2990,5.4178,114900
1996-12-10,5.4178,5.4178,5.2293,5.2293,46100
1996-12-11,5.2067,5.2067,4.8769,4.9222,91800
1996-12-12,4.9693,5.0654,4.9693,5.0654,72300
1996-12-13,5.0880,5.0880,5.0183,5.0409,170800
1996-12-16,5.0654,5.1822,5.0654,5.1822,135300
1996-12-17,5.2067,5.2293,5.1822,5.2293,94500
1996-12-18,5.2519,5.2519,5.1351,5.2067,238700
1996-12-19,5.4178,5.6062,5.4178,5.4649,287900
1996-12-20,5.5120,5.7249,5.5120,5.6533,113100
1996-12-23,5.7004,5.7475,5.6778,5.6778,399700
1996-12-24,5.7249,5.7475,5.7249,5.7249,9300
1996-12-26,5.7475,5.7475,5.7004,5.7249,75400
1996-12-27,5.6288,5.6778,5.5817,5.5817,118900
1996-12-30,5.5591,5.6062,5.5591,5.6062,48800
1996-12-31,5.5591,5.7946,5.5591,5.7946,98900
1997-01-02,5.7475,5.7946,5.7004,5.7720,64800
1997-01-03,5.7475,5.7720,5.6533,5.6533,108700
1997-01-06,5.6778,5.7004,5.6778,5.6778,86900
1997-01-07,5.6533,5.7475,5.5836,5.7004,339800
1997-01-08,5.7249,5.7249,5.6533,5.7004,227100
1997-01-09,5.7249,6.0547,5.7249,6.0076,131300
1997-01-10,5.9605,6.2658,5.9360,6.2658,51000
1997-01-13,6.2431,6.2658,6.1715,6.1715,34600
1997-01-14,6.1489,6.1960,6.0547,6.1715,254600
1997-01-15,6.1715,6.7840,6.1715,6.7840,343800
1997-01-16,6.8782,7.2796,6.8311,7.1609,604600
1997-01-17,7.0911,7.1609,6.7614,6.7840,106900
1997-01-20,6.7369,6.8085,6.6671,6.6671,59000
1997-01-21,6.6898,6.6898,6.3129,6.5729,464900
1997-01-22,6.5258,6.5484,6.3845,6.4542,346000
1997-01-23,6.4787,6.4787,6.2658,6.2658,266200
1997-01-24,6.3374,6.3374,6.0547,6.0547,143300
1997-01-27,6.1018,6.1715,5.9360,5.9360,106900
1997-01-28,6.0302,6.1715,5.9831,6.0302,370800
1997-01-29,6.0547,6.0773,5.8889,6.0547,613500
1997-01-30,6.0773,6.1489,5.9831,6.0076,282600
1997-01-31,6.0302,6.0302,5.9831,6.0302,860100
1997-02-03,6.0547,6.1244,6.0547,6.0547,600600
1997-02-04,6.0302,6.0773,5.4649,5.6062,518100
1997-02-05,5.6533,5.8663,5.6533,5.8191,1271800
1997-02-06,5.8191,5.8663,5.7249,5.7249,133100
1997-02-07,5.6778,5.7475,5.5120,5.6533,154400
1997-02-10,5.5591,5.6307,5.2764,5.4649,370800
1997-02-11,5.5120,5.6533,5.4894,5.6307,980400
1997-02-12,5.7249,6.2431,5.6533,6.2186,280800
1997-02-13,6.3374,6.5258,6.2186,6.3129,623300
1997-02-14,6.3129,6.5258,6.3129,6.5258,243500
1997-02-18,6.5258,6.5955,6.4787,6.5729,173400
1997-02-19,6.5955,6.6200,6.5013,6.5258,122000
1997-02-20,6.5258,6.5258,6.3845,6.4316,174800
1997-02-21,6.4071,6.4542,6.1715,6.2186,73600
1997-02-24,6.2431,6.2903,6.2186,6.2186,135700
1997-02-25,6.2431,6.2658,6.1960,6.2186,5300
1997-02-26,6.2186,6.2431,6.1018,6.1018,130400
1997-02-27,6.0773,6.0773,5.8418,5.8418,65200
1997-02-28,5.7946,5.8191,5.7249,5.7946,140200
1997-03-03,5.7946,5.8418,5.7475,5.8418,157500
1997-03-04,6.0302,6.1018,5.8889,6.0547,82500
1997-03-05,6.2186,6.5729,6.0773,6.4787,190700
1997-03-06,6.4316,6.5013,6.3845,6.3845,179200
1997-03-07,6.3600,6.4071,6.3600,6.3845,276400
1997-03-10,6.3129,6.3845,6.3129,6.3129,23100
1997-03-11,6.3129,6.3129,6.2903,6.2903,63000
1997-03-12,6.2903,6.2903,6.1960,6.2186,50100
1997-03-13,5.9831,6.0547,5.9134,5.9360,145500
1997-03-14,5.9134,6.0773,5.8889,6.0076,94900
1997-03-17,5.9605,6.0076,5.9360,5.9831,121100
1997-03-18,6.0076,6.2903,5.9605,6.2658,142800
1997-03-19,6.2431,6.2431,6.1244,6.1489,62100
1997-03-20,6.1244,6.1960,6.0302,6.0773,48800
1997-03-21,6.0547,6.0547,6.0076,6.0076,39000
1997-03-24,6.0076,6.0076,5.9831,5.9831,27900
1997-03-25,5.9134,5.9605,5.9134,5.9134,251100
1997-03-26,6.0547,6.2186,5.9360,6.1715,264400
1997-03-27,6.1715,6.2431,6.0773,6.0773,540700
1997-03-31,6.0773,6.4071,5.9605,6.0302,387700
1997-04-01,6.0547,6.1018,6.0076,6.0076,139700
1997-04-02,6.0547,6.3129,6.0302,6.1489,106000
1997-04-03,6.1489,6.1489,6.0302,6.0302,236000
1997-04-04,5.9831,6.0773,5.9605,6.0773,56800
1997-04-07,6.1244,6.2186,6.1018,6.1715,20400
1997-04-08,6.3129,6.5013,6.1018,6.5013,66500
1997-04-09,6.6426,6.8311,6.5013,6.8311,146400
1997-04-10,6.8311,6.9027,6.7840,6.8782,99800
1997-04-11,6.8311,6.8782,6.7143,6.8085,294600
1997-04-14,6.8556,6.9724,6.8085,6.8782,43500
1997-04-15,6.8782,7.1609,6.8782,7.0911,212000
1997-04-16,7.1383,7.1383,7.1138,7.1138,34200
1997-04-17,7.1609,7.2080,7.1383,7.1609,449400
1997-04-18,7.1138,7.1383,6.9724,6.9724,99400
1997-04-21,6.9253,6.9498,6.8085,6.8085,95800
1997-04-22,6.8311,6.9027,6.8311,6.8782,275900
1997-04-23,6.8556,6.8556,6.7840,6.7840,88700
1997-04-24,6.8085,6.8085,6.7840,6.7840,14200
1997-04-25,6.7840,6.7840,6.7614,6.7840,259900
1997-04-28,6.7614,6.8311,6.7614,6.8085,112700
1997-04-29,6.8311,6.9498,6.8311,6.9498,55900
1997-04-30,7.0440,7.4680,6.9498,7.3267,185400
1997-05-01,7.3267,7.5849,7.3267,7.3493,220000
1997-05-02,7.3267,7.3738,7.3267,7.3493,301200
1997-05-05,7.3267,7.4680,7.3267,7.4680,476900
1997-05-06,7.4680,7.5378,7.3493,7.3738,189400
1997-05-07,7.3493,7.3738,7.3267,7.3493,20400
1997-05-08,7.3493,7.4906,7.3022,7.4906,39900
1997-05-09,7.4680,7.4906,7.4209,7.4435,82500
1997-05-12,7.4435,7.4435,7.3493,7.3738,117600
1997-05-13,7.3738,7.3964,7.3022,7.3738,20400
1997-05-14,7.7262,7.7733,7.5849,7.7733,923100
1997-05-15,7.8204,8.0560,7.8204,8.0560,975000
1997-05-16,8.0805,8.2689,8.0334,8.2689,1059800
1997-05-19,8.4329,8.6213,8.3858,8.5742,701800
1997-05-20,8.5742,8.7155,8.4800,8.7155,694700
1997-05-21,8.7155,9.1169,8.6929,9.1169,1250100
1997-05-22,9.2582,9.2809,8.9285,9.0453,451600
1997-05-23,9.1866,9.2111,9.0698,9.2111,663600
1997-05-27,9.2111,9.3280,9.1640,9.3054,270600
1997-05-28,9.2809,9.3054,9.1395,9.2111,97600
1997-05-29,9.2111,9.2111,8.8342,9.1169,334000
1997-05-30,9.0924,9.1640,9.0227,9.1169,242200
1997-06-02,9.1640,9.6106,9.1640,9.5409,234200
1997-06-03,9.8933,9.8933,9.5880,9.8933,376200
1997-06-04,9.8933,9.9875,9.7991,9.9404,223600
1997-06-05,9.9178,10.0120,9.7765,10.0120,361100
1997-06-06,9.9649,10.0817,9.8933,10.0817,507900
1997-06-09,9.6351,9.7049,9.1866,9.5164,1073100
1997-06-10,9.3996,9.5164,9.3280,9.4938,540300
1997-06-11,9.4222,9.5164,9.3525,9.4467,338900
1997-06-12,9.3996,9.4222,9.3525,9.4222,179700
1997-06-13,9.3996,9.4693,9.3525,9.4467,272800
