"MacroTrends Data Download"
"HPK - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2018-05-29,9.6095,9.6095,9.5306,9.5504,304100
2018-05-30,9.5208,9.5306,9.5208,9.5208,844700
2018-05-31,9.5011,9.5109,9.4912,9.4912,497700
2018-06-01,9.4912,9.5109,9.4912,9.5109,1665712
2018-06-04,9.4912,9.5504,9.4912,9.5306,5600
2018-06-05,9.5208,9.5306,9.4962,9.5208,1558968
2018-06-06,9.5208,9.5208,9.4912,9.5109,13588
2018-06-07,9.4912,9.4912,9.4617,9.4715,1084200
2018-06-08,9.4871,9.5011,9.4715,9.5011,53700
2018-06-11,9.5011,9.5011,9.5011,9.5011,0
2018-06-12,9.5208,9.5208,9.4814,9.5109,862820
2018-06-13,9.4814,9.5109,9.4715,9.4715,2613387
2018-06-14,9.4912,9.5011,9.4814,9.5011,295180
2018-06-15,9.4912,9.4912,9.4814,9.4814,3966
2018-06-18,9.4814,9.4814,9.4814,9.4814,2200
2018-06-19,9.4814,9.4814,9.4814,9.4814,0
2018-06-20,9.5011,9.5011,9.4617,9.4814,612200
2018-06-21,9.4817,9.4817,9.4715,9.4814,20750
2018-06-22,9.4617,9.4814,9.4617,9.4814,1022601
2018-06-25,9.4814,9.4912,9.4814,9.4912,1212
2018-06-26,9.4912,9.4912,9.4912,9.4912,2422
2018-06-27,9.4912,9.4912,9.4912,9.4912,29
2018-06-28,9.4814,9.5011,9.4715,9.4912,190700
2018-06-29,9.4814,9.5011,9.4518,9.5011,170512
2018-07-02,9.4911,9.4911,9.4911,9.4911,351
2018-07-03,9.4911,9.4911,9.4911,9.4911,0
