"MacroTrends Data Download"
"BKR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-04-07,7.1698,7.1698,6.9311,6.9311,295600
1987-04-08,7.0273,7.2699,7.0273,7.2198,479700
1987-04-09,7.2198,7.2198,6.8848,6.8848,850800
1987-04-10,6.8848,7.0273,6.8848,6.9773,224000
1987-04-13,6.9773,6.9773,6.7385,6.7847,304700
1987-04-14,6.7385,6.7385,6.1147,6.2071,168300
1987-04-15,6.3073,6.7385,6.3073,6.7385,414500
1987-04-16,6.8348,6.9773,6.8348,6.9311,229400
1987-04-20,6.9311,6.9311,6.8348,6.8348,135800
1987-04-21,6.8348,6.8848,6.7385,6.7847,282200
1987-04-22,6.7847,6.8348,6.5460,6.6423,284900
1987-04-23,6.6923,6.7847,6.6423,6.6923,219200
1987-04-24,6.6423,6.7385,6.4998,6.4998,139700
1987-04-27,6.3997,6.4497,6.1609,6.3535,466500
1987-04-28,6.5922,6.7385,6.3535,6.5922,272200
1987-04-29,6.6923,6.7385,6.6423,6.6423,374500
1987-04-30,6.6423,6.9311,6.6423,6.9311,845800
1987-05-01,6.9773,7.0774,6.8848,6.9311,713800
1987-05-04,6.9311,7.1698,6.9311,7.1236,212200
1987-05-05,7.1236,7.4624,6.9311,7.4624,1040000
1987-05-06,7.4624,7.9900,7.4124,7.9900,1030000
1987-05-07,8.4713,8.6176,8.4251,8.5675,1470000
1987-05-08,8.4713,8.5175,8.3250,8.4251,365400
1987-05-11,8.4713,9.0027,8.4251,8.6638,815000
1987-05-12,8.7100,8.7100,8.5675,8.6638,422900
1987-05-13,8.6638,8.7100,8.3250,8.4251,231300
1987-05-14,8.3750,8.4713,8.2788,8.3750,341500
1987-05-15,8.2788,8.4713,8.1324,8.2325,408700
1987-05-18,8.0862,8.1324,7.8937,8.0862,386200
1987-05-19,8.0862,8.0862,7.9399,7.9900,270200
1987-05-20,7.8475,7.9399,7.7474,7.7474,308100
1987-05-21,7.7974,7.8937,7.6049,7.8475,258900
1987-05-22,7.8475,7.9900,7.7974,7.9900,255700
1987-05-26,8.0862,8.4713,7.9399,8.3750,400600
1987-05-27,8.3750,8.4251,8.2788,8.3250,211500
1987-05-28,8.2788,8.3250,7.8937,8.2788,165000
1987-05-29,8.3250,8.4251,8.1825,8.4251,288100
1987-06-01,8.4251,8.5175,8.3750,8.4251,363100
1987-06-02,8.4251,8.4251,8.2788,8.3250,215500
1987-06-03,8.2788,8.4251,8.2788,8.3750,442000
1987-06-04,8.3750,8.4713,8.3750,8.4713,576100
1987-06-05,8.4713,8.5175,8.3750,8.4251,294100
1987-06-08,8.4251,8.5675,8.4251,8.5675,310200
1987-06-09,8.5675,8.6176,8.4251,8.4713,853800
1987-06-10,8.5175,8.7601,8.4713,8.4713,340700
1987-06-11,8.4713,8.5175,8.3750,8.3750,89100
1987-06-12,8.2788,8.3750,8.1324,8.1825,378700
1987-06-15,8.2325,8.4713,8.1825,8.3750,269300
1987-06-16,8.3750,8.4251,8.3250,8.4251,160300
1987-06-17,8.4251,8.4713,8.3750,8.3750,276100
1987-06-18,8.3250,8.3250,8.1825,8.2325,59300
1987-06-19,8.3250,8.4251,8.2325,8.4251,284500
1987-06-22,8.5175,8.5675,8.3750,8.4713,544800
1987-06-23,8.4251,8.4713,8.3250,8.4713,442000
1987-06-24,8.3750,8.4251,8.2788,8.3750,241800
1987-06-25,8.3750,8.4713,8.3250,8.4251,179500
1987-06-26,8.4251,8.4713,8.2788,8.2788,389200
1987-06-29,8.4251,8.6638,8.4251,8.6176,1020000
1987-06-30,8.6638,9.0027,8.6638,8.7601,693400
