"MacroTrends Data Download"
"CQP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2007-03-21,5.9131,6.0610,5.7787,5.8352,5474600
2007-03-22,5.8863,5.9131,5.7841,5.8244,788200
2007-03-23,5.8459,5.8594,5.7841,5.8459,593800
2007-03-26,5.8459,5.8567,5.5879,5.6981,633700
2007-03-27,5.7115,5.7653,5.6444,5.7115,926300
2007-03-28,5.7250,5.7330,5.6444,5.6470,553500
2007-03-29,5.6793,5.6981,5.6444,5.6927,50200
2007-03-30,5.7330,5.7519,5.6444,5.7384,186200
2007-04-02,5.7330,5.7330,5.6444,5.7008,72400
2007-04-03,5.6874,5.6874,5.6444,5.6470,149600
2007-04-04,5.6497,5.7089,5.6497,5.6954,57700
2007-04-05,5.7008,5.7008,5.6712,5.6981,40800
2007-04-09,5.6981,5.7008,5.6712,5.6900,31300
2007-04-10,5.6793,5.6847,5.6551,5.6712,76800
2007-04-11,5.6981,5.7008,5.6578,5.7008,24600
2007-04-12,5.6524,5.7115,5.6524,5.7008,99600
2007-04-13,5.6954,5.7196,5.6739,5.6981,175300
2007-04-16,5.6685,5.7599,5.6659,5.7519,49900
2007-04-17,5.7761,5.8863,5.7438,5.8486,288300
2007-04-18,5.8083,5.8755,5.6820,5.8056,113100
2007-04-19,5.8056,5.8325,5.6712,5.7653,82100
2007-04-20,5.7922,5.8029,5.6444,5.7787,98500
2007-04-23,5.7653,5.8029,5.6739,5.7115,274800
2007-04-24,5.7519,5.7787,5.7035,5.7250,211600
2007-04-25,5.7250,5.7787,5.7223,5.7330,254100
2007-04-26,5.7868,5.8567,5.7277,5.8379,309600
2007-04-27,5.7862,5.8858,5.7135,5.8400,272400
2007-04-30,5.7458,5.7862,5.6597,5.6866,250200
2007-05-01,5.7082,5.8992,5.3825,5.4767,510400
2007-05-02,5.5090,5.5117,5.3125,5.5090,391500
2007-05-03,5.4902,5.6247,5.4632,5.6113,188600
2007-05-04,5.6193,5.6355,5.4767,5.6113,203200
2007-05-07,5.6113,5.6516,5.5278,5.6247,163100
2007-05-08,5.6113,5.6516,5.5574,5.6489,124000
2007-05-09,5.6516,5.6516,5.5709,5.6489,155500
2007-05-10,5.6140,5.6489,5.5736,5.5978,136300
2007-05-11,5.5978,5.6247,5.5171,5.5844,143300
2007-05-14,5.5574,5.5574,5.4767,5.5036,79300
2007-05-15,5.4229,5.5547,5.3825,5.4013,219700
2007-05-16,5.3879,5.5198,5.3825,5.5198,176100
2007-05-17,5.4552,5.5978,5.3960,5.5332,271500
2007-05-18,5.5709,5.5709,5.3960,5.5278,161600
2007-05-21,5.5709,5.5763,5.4525,5.5386,265100
2007-05-22,5.4902,5.5251,5.4283,5.4928,134700
2007-05-23,5.4417,5.5386,5.4417,5.4902,186800
2007-05-24,5.4767,5.4982,5.4498,5.4767,149600
2007-05-25,5.4632,5.5063,5.4498,5.4902,180700
2007-05-29,5.4902,5.5305,5.4498,5.4901,114300
2007-05-30,5.4875,5.5009,5.4363,5.4632,212800
2007-05-31,5.4632,5.5225,5.3825,5.4121,239800
2007-06-01,5.4013,5.4632,5.3825,5.4417,118900
2007-06-04,5.4498,5.5198,5.3933,5.4363,234100
2007-06-05,5.4121,5.4310,5.3825,5.4229,67200
2007-06-06,5.4094,5.4498,5.3879,5.4121,103400
2007-06-07,5.3879,5.4202,5.3556,5.3664,109700
2007-06-08,5.3583,5.4175,5.3448,5.4040,41400
2007-06-11,5.4175,5.4229,5.3556,5.4013,28300
2007-06-12,5.3556,5.3987,5.3448,5.3906,27900
2007-06-13,5.3771,5.4094,5.3448,5.3852,43200
2007-06-14,5.3691,5.4067,5.3475,5.3852,49500
2007-06-15,5.3825,5.4094,5.3744,5.3879,30800
2007-06-18,5.3906,5.3960,5.3691,5.3879,51600
2007-06-19,5.3717,5.3987,5.3556,5.3798,61300
2007-06-20,5.3664,5.3987,5.3018,5.3098,95200
2007-06-21,5.3045,5.3933,5.1672,5.2237,228700
2007-06-22,5.2614,5.2695,5.1134,5.1753,105200
2007-06-25,5.1403,5.1807,5.0461,5.0649,463300
2007-06-26,5.0919,5.1134,4.9654,4.9788,275600
2007-06-27,4.9788,5.1241,4.9788,5.1241,55300
